x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,6,5,0.4,0.8,0.4,1.2,0,0,1
0,8,2,0.1,0.3,0.2,0.5,0,0,1
0,10,5,0.1,0.6,0.8,0.6,0,0,1
0,47,5,0.7,0.3,0,1.1,0,0,1
0,48,9,1.3,0.7,0,1.9,0,0,1
0,66,4,0.2,0,0.4,1,0,0,1
0,100,7,0.3,0.5,0.8,0.5,0,0,1
0,101,3,0.1,0.2,0.4,0.2,0,0,1
0,119,6,0,0.5,0,2.9,0,0,1
0,120,3,0,0.3,0,1.4,0,0,1
0,125,8,0,0,1,2.7,0,0,1
0,126,4,0,0,0.5,1.3,0,0,1
1,5,2,0.1,0.3,0.2,0.5,0,0,1
1,6,1,0.1,0.2,0.1,0.2,0,0,1
1,20,3,0.1,0.4,0.2,0.5,0,0,1
1,21,5,0.1,0.7,0.3,0.8,0,0,1
1,49,3,0.4,0.2,0,0.7,0,0,1
1,104,4,0.1,0.3,0.4,1.1,0,0,1
1,109,3,0,0.5,0.5,0.1,0,0.4,1
1,110,11,0,1.8,2.1,0.2,0,1.6,1
1,117,4,0,0.6,0.6,0.4,0,0,1
1,118,3,0,0.4,0.5,0.3,0,0,1
1,119,1,0,0.1,0,0.5,0,0,1
1,126,4,0,0,0.5,1.3,0,0,1
2,7,2,0.1,0.3,0.2,0.5,0,0,1
2,8,1,0.1,0.2,0.1,0.2,0,0,1
2,9,2,0.1,0.2,0.3,0.2,0,0,1
2,10,2,0.1,0.2,0.3,0.2,0,0,1
2,11,3,0.1,0.4,0.4,0.3,0,0,1
2,20,9,0.2,1.3,0.5,1.5,0,0,1
2,21,5,0.1,0.7,0.3,0.8,0,0,1
2,34,2,0.1,0.3,0.2,0.3,0,0,1
2,63,6,0.7,0.3,0.8,1.8,0,0,1
2,77,6,0.6,0.6,1.1,1.1,0,0,1
2,78,2,0.2,0.2,0.4,0.3,0,0,1
2,110,27,0,4.5,5,0.5,0,4,1
2,111,11,0,1.8,2.1,0.2,0,1.6,1
2,113,2,0,0.3,0.4,0,0,0.3,1
2,116,9,0,1.3,1.3,0.9,0,0,1
2,117,8,0,1.1,1.2,0.8,0,0,1
2,118,5,0,0.7,0.7,0.5,0,0,1
2,119,2,0,0.2,0,0.9,0,0,1
2,120,5,0,0.4,0,2.4,0,0,1
2,121,1,0,0.1,0,0.5,0,0,1
3,8,1,0.1,0.1,0,0.3,0,0,1
3,9,3,0,0.4,0.3,0.5,0,0,1
3,10,2,0,0.3,0.2,0.3,0,0,1
3,13,8,0,1.1,0.8,1.4,0,0,1
3,20,10,0,1.7,1.7,2.1,0,0,1
3,21,7,0,1.2,1.2,1.5,0,0,1
3,33,1,0,0.1,0.1,0.2,0,0,1
3,37,1,0,0.2,0.1,0.1,0,0,1
3,63,4,0.4,0.2,0.6,1.2,0,0,1
3,64,4.5,0.3,0,0.4,1.1,0,0,1
3,75,7,0.7,0.7,1.3,1.3,0,0,1
3,76,1,0.1,0.1,0.2,0.2,0,0,1
3,95,3,0.1,0.2,0.4,0.2,0,0,1
3,112,13,1.3,2.2,1.8,1.3,0,0,1
3,113,2,0.2,0.3,0.3,0.2,0,0,1
3,116,2,0.1,0.2,0.2,0.3,0,0,1
3,117,1,0,0.1,0.1,0.2,0,0,1
3,118,5.5,0.1,0.5,0.6,0.9,0,0,1
3,123,4,0,0.5,0.4,1.3,0.2,0,1
3,125,9,0,0.2,0.3,3,0,0,1
4,4,1,0.1,0.1,0,0.3,0,0,1
4,8,2,0.1,0.2,0.1,0.5,0,0,1
4,11,2,0,0.3,0.2,0.3,0,0,1
4,13,23,0,3.2,2.4,3.8,0,0,1
4,14,3,0.1,0.4,0.2,0.5,0,0,1
4,20,2,0,0.3,0.4,0.4,0,0,1
4,21,5,0,0.9,0.9,1,0,0,1
4,37,2,0.1,0.3,0.2,0.3,0,0,1
4,62,2,0.2,0.1,0.3,0.6,0,0,1
4,70,1,0.1,0,0.1,0.2,0,0,1
4,75,2,0.2,0.2,0.4,0.3,0,0,1
4,95,1,0,0.1,0.1,0.1,0,0,1
4,105,7.5,0.2,0.5,0.8,2.1,0,0,1
