x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,10,16,0.6,1,1.6,5.1,0,0,1
0,11,11,0.4,1.3,1.2,2.4,0,0,1
0,12,5.5,0.2,0.7,0.6,1.2,0,0,1
0,19,1,0,0.2,0.3,0.2,0,0,1
0,20,2,0,0.3,0.5,0.5,0,0,1
0,61,8,0.2,0.8,1.3,1,0,0,1
0,62,16,0.3,1.7,2.6,2,0,0,1
0,65,7,0.2,0.7,1.1,0.9,0,0,1
0,76,7,0.1,0.8,0.6,1.8,0,0,1
0,77,2,0,0.3,0.2,0.5,0,0,1
0,78,2,0,0.3,0.2,0.5,0,0,1
0,84,21,0.9,0.9,2.3,5.3,0,0,1
0,85,6,0.2,0.3,0.7,1.5,0,0,1
0,91,2,0,0.4,0.1,0.3,0,0,1
0,92,7,0,1.4,0.5,0.8,0,0,1
0,97,12,0.2,1.6,2.3,0.7,0,0,1
0,107,11,0.2,0.9,2,1.1,0,0,1
0,123,5,0.2,0.1,0.4,1.5,0,0,1
0,124,1,0,0,0.1,0.3,0,0,1
0,126,3,0.1,0.1,0.2,0.9,0,0,1
1,10,3,0.1,0.2,0.3,1,0,0,1
1,11,19,0.8,2.3,2,4.1,0,0,1
1,12,3,0.1,0.4,0.3,0.6,0,0,1
1,13,2,0.1,0.3,0.2,0.4,0,0,1
1,14,1,0.1,0.1,0.1,0.2,0,0,1
1,17,3,0,0.5,0.8,0.7,0,0,1
1,18,1,0,0.2,0.3,0.2,0,0,1
1,37,2,0,0.2,0.1,0.7,0,0,1
1,61,13,0.3,1.4,2.1,1.6,0,0,1
1,62,35,0,2,2,8,0,0,0
1,63,30.5,2,1,2,10,0,0,0
1,64,7,0.2,0.7,1.1,0.9,0,0,1
1,65,3,0,0.3,0.5,0.4,0,0,1
1,67,2,0,0.4,0.3,0.1,0,0,1
1,68,14,0,3,2,0.7,0,0,1
1,76,2,0,0.3,0.2,0.5,0,0,1
1,77,4,0.1,0.5,0.3,1,0,0,1
1,78,21,0.2,2.6,1.8,5.4,0,0,1
1,83,16,0.7,0.7,1.7,4,0,0,1
1,84,19,2,0,0,9,0,0,0
1,85,32,0,1,8,6,0,0,0
1,86,20,0.6,1.2,4.7,3.5,0,0,1
1,90,1,0,0.1,0.2,0.2,0,0,1
1,91,11,0,2.2,0.7,1.3,0,0,1
1,92,11,0,2.2,0.7,1.3,0,0,1
1,97,8,0.1,1.1,1.5,0.5,0,0,1
1,103,1,0,0.1,0.2,0.1,0,0,1
1,106,2,0,0.2,0.4,0.2,0,0,1
1,107,7,0.1,0.6,1.3,0.7,0,0,1
2,4,3,0.1,0.8,0.7,0.1,0,0,1
2,7,13,0.5,0.8,1.3,4.2,0,0,1
2,8,29.5,1,0,2,13,0,0,0
2,9,11,0.4,0.7,1.1,3.5,0,0,1
2,12,2,0.1,0.3,0.2,0.4,0,0,1
2,13,14,0.6,1.7,1.5,3,0,0,1
2,14,3,0.1,0.4,0.3,0.6,0,0,1
2,17,3,0,0.5,0.8,0.7,0,0,1
2,18,2,0,0.3,0.5,0.5,0,0,1
2,37,5,0,0.7,0.2,1.7,0,0,1
2,38,16,0,2.1,0.7,5.5,0,0,1
2,61,1,0,0.1,0.2,0.1,0,0,1
2,62,31,2,1,2,8,0,0,0
2,63,28.5,1,2,0,10,0,0,0
2,64,18,1,3,3,5,0,0,0
2,65,11,0.2,1.2,1.8,1.4,0,0,1
2,67,17,0,3.7,2.4,0.8,0,0,1
2,68,53,1,6,6,10,0,0,0
2,69,9,0,1.9,1.3,0.4,0,0,1
2,78,9,0.1,1.1,0.8,2.3,0,0,1
2,79,15,0.2,1.8,1.3,3.8,0,0,1
2,80,13,0.2,1.6,1.1,3.3,0,0,1
2,83,6,0.2,0.3,0.7,1.5,0,0,1
2,84,12,0.5,0.5,1.3,3,0,0,1
2,85,6,0.2,0.3,0.7,1.5,0,0,1
2,86,5,0.1,0.3,1.2,0.9,0,0,1
2,87,3,0.1,0.2,0.7,0.5,0,0,1
2,91,16,0,3.2,1.1,1.9,0,0,1
2,92,10,0,2,0.6,1.2,0,0,1
2,94,2,0,0.4,0.1,0.3,0,0,1
2,95,4,0,0.8,0.2,0.5,0,0,1
2,96,9,0.2,1.2,1.7,0.5,0,0,1
2,97,13,0.2,1.8,2.5,0.7,0,0,1
2,98,3,0,0.4,0.6,0.2,0,0,1
2,107,12,0.2,1,2.2,1.2,0,0,1
3,6,6,0,1.1,0.5,1.9,0,0,1
3,7,9,0,1.7,0.7,2.8,0,0,1
3,8,11,0,2,0.9,3.5,0,0,1
3,11,1,0.1,0.1,0.1,0.1,0,0,1
3,13,3,0.2,0.3,0.3,0.5,0,0,1
3,14,5,0.3,0.6,0.5,0.8,0,0,1
3,15,8,0.5,0.9,0.8,1.3,0.1,0,1
3,16,5,0.3,0.7,0.4,0.8,0,0,1
3,17,9,0.5,1.2,0.8,1.5,0,0,1
3,60,1,0,0.2,0,0.2,0,0,1
3,61,14,0.4,0.7,3.2,1.3,0,0,1
3,62,1.5,0,0.1,0.4,0.1,0,0,1
3,63,39.5,0,1,10,4,0,0,0
3,64,32,1,2,1,8,0,0,0
3,66,7,0.2,0.4,1.7,0.5,0,0,1
3,67,22,1,1,2,7,0,0,0
3,68,22,0.6,1.2,5.3,1.6,0,0,1
3,69,19,0,2,2,6,1,0,0
3,70,5,0.1,0.3,1.2,0.4,0,0,1
3,79,1,0,0.1,0.3,0,0,0,1
3,80,17,0.5,1,4.8,0.5,0,0,1
3,92,7,0.3,1.2,1,0.7,0,0,1
3,95,10,0.4,1.7,1.5,1,0,0,1
3,96,9,0,1.1,1.3,0.9,0,0,1
3,97,6,0,0.8,0.8,0.6,0,0,1
3,107,3,0.1,0.3,0.1,0.7,0,0,1
4,15,17,1.1,2,1.7,2.6,0.2,0,1
4,16,7,0.4,1,0.6,1.1,0,0,1
4,39,1,0.1,0.1,0,0.2,0,0,1
4,62,1,0,0.1,0.2,0.1,0,0,1
