x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,7,4,0.2,0.1,0,1.2,0,0,1
0,10,1,0,0,0,0.4,0,0,1
0,19,2,0.1,0,0,0.7,0,0,1
0,20,6,0.2,0,0,2.2,0,0,1
0,21,2,0.1,0,0,0.7,0,0,1
0,26,2,0,0,0.1,0.8,0.1,0,1
0,31,4,0,0.2,0.2,1.4,0,0,1
0,32,5,0,0.2,0.3,1.8,0,0,1
0,39,2,0.2,0.2,0.3,0,0,0,1
0,51,4,0,0.2,0.4,0.7,0,0,1
0,53,2,0,0.1,0.4,0.1,0,0,1
0,54,2,0,0.1,0.4,0.1,0,0,1
0,55,4,0,0.3,0.8,0.2,0,0,1
0,57,2,0,0.1,0.4,0.1,0,0,1
0,58,4,0,0.2,0.6,0.9,0,0,1
0,64,4,0,0.2,0.6,0.9,0,0,1
0,72,4,0.1,0.2,0.6,0.7,0,0,1
0,75,1.5,0,0.1,0.2,0.3,0,0,1
0,82,2,0,0.1,0.2,0.6,0,0,1
0,87,2,0,0.1,0.2,0.6,0,0,1
0,90,1,0,0,0,0.3,0,0,1
0,100,2,0,0,0.1,0.5,0,0,1
0,104,3,0,0,0.2,0.7,0,0,1
0,105,4,0,0,0.2,1,0,0,1
0,121,59,0,0,24,0,0,5,0
0,122,23,0,1.7,5.8,0.7,0,0,1
1,12,3,0,0,0,1.2,0,0,1
1,19,4,0.1,0,0,1.5,0,0,1
1,20,4,0.1,0,0,1.5,0,0,1
1,24,5,0,0,0.2,2,0.2,0,1
1,25,3,0,0,0.1,1.2,0.1,0,1
1,26,2,0,0,0.1,0.8,0.1,0,1
1,40,4,0.3,0.3,0.7,0.1,0,0,1
1,56,8,0,0.6,1.6,0.4,0,0,1
1,57,15,0,1.2,2.9,0.7,0,0,1
1,58,11,0,0.5,1.6,2.5,0,0,1
1,59,6,0,0.2,0.9,1.4,0,0,1
1,67,1,0,0,0.2,0.2,0,0,1
1,73,2,0.1,0.1,0.3,0.3,0,0,1
1,74,5,0.1,0.3,0.8,0.8,0,0,1
1,85,1,0,0.1,0.1,0.3,0,0,1
1,86,7,0,0.5,0.7,2.1,0,0,1
1,108,1,0,0,0.1,0.2,0,0,1
1,119,1,0,0.1,0.3,0,0,0,1
1,120,29,0,4,4,3,1,0,0
1,121,121,0,9,43,0,0,26,0
1,122,26,0,1.9,6.6,0.8,0,0,1
2,10,2,0,0,0,0.8,0,0,1
2,12,2,0,0,0,0.8,0,0,1
2,13,2,0,0,0,0.8,0,0,1
2,49,1,0,0,0.1,0.2,0,0,1
2,50,6,0,0.4,0.5,1,0,0,1
2,56,3,0,0.2,0.6,0.2,0,0,1
2,57,5,0,0.4,1,0.2,0,0,1
2,66,2,0,0.1,0.3,0.4,0,0,1
2,72,5,0.1,0.3,0.8,0.8,0,0,1
2,73,1,0,0.1,0.1,0.2,0,0,1
2,83,3,0,0.2,0.3,0.9,0,0,1
2,86,2,0,0.1,0.2,0.6,0,0,1
2,90,3,0,0.1,0,0.8,0.1,0,1
2,92,3,0,0.1,0,0.8,0.1,0,1
2,103,4,0,0,0.2,1,0,0,1
2,105,5,0,0,0.3,1.2,0,0,1
2,118,4,0,0.3,1,0.1,0,0,1
2,119,11,0,0.8,2.8,0.3,0,0,1
2,120,65,3,14,1,14,0,0,0
2,121,94,1,27,12,4,0,18,0
2,122,67,0,0,16,6,0,0,0
2,123,2,0,0.3,0.3,0.2,0,0,1
2,125,5,0,0.6,0.7,0.5,0.1,0,1
2,126,3,0,0.4,0.4,0.3,0,0,1
3,5,6,0.4,0.1,0,1.8,0,0,1
3,11,1,0,0,0,0.4,0,0,1
3,12,4,0,0,0.1,1.5,0,0,1
