x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
1,127,3,0.2,0.7,0.3,0.2,0,0,1
2,58,2,0,0.3,0,0.7,0,0,1
2,122,6,0.5,0.8,0.8,0.8,0,0,1
2,123,3,0.2,0.4,0.4,0.4,0,0,1
2,125,1,0.1,0.1,0.2,0.1,0,0,1
3,121,1,0.1,0.1,0.2,0.1,0,0,1
3,122,1,0.1,0.1,0.2,0.1,0,0,1
7,115,5,0,0.3,1.6,0.8,0,0,1
7,117,9,0.8,1.2,1.2,1.1,0,0,1
7,118,2,0.2,0.3,0.3,0.2,0,0,1
8,115,8,0.9,0.9,1.7,0,0,0,1
8,116,2,0.1,0.4,0.2,0.9,0,0,1
8,117,28,1,3,5,6,0,0,0
9,115,17,2,2,3.5,0,0,0,1
9,116,31.5,4,1,3,5,0,0,0
10,115,38,4,2,9,3,0,0,0
10,116,2,0.1,0.4,0.2,0.9,0,0,1
11,113,8,0.9,0.9,1.7,0,0,0,1
11,114,21,0,3,4,5,0,0,0
11,115,1,0.1,0.1,0.2,0,0,0,1
17,127,3,0,0.3,0.8,0.6,0,0,1
18,127,10,0.7,2.2,0.7,4.3,0,0,1
