x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,21,6,0.4,0.2,0.4,1.9,0,0,1
0,22,26,1,0,0,14,0,0,0
0,23,11,0.7,0.4,0.6,3.5,0,0,1
0,66,6,0.3,0.2,0.4,1.7,0,0,1
0,69,2,0.1,0.1,0.1,0.6,0,0,1
0,72,1,0,0,0.1,0.3,0,0,1
0,92,1,0,0,0,0.5,0,0,1
0,105,3,0.1,0.3,0,0.6,0.1,0,1
0,110,5,0.2,0.5,0.3,1.2,0,0,1
0,113,6,0.3,0.6,0.4,1.4,0,0,1
0,118,2,0.4,0.5,0,0.1,0,0.4,1
0,122,1,0.1,0.1,0.1,0.1,0,0,1
0,123,14,1.1,1.1,2.3,1.7,0,0,1
0,124,51,0,0,18,0,0,0,0
0,125,6,0,0.1,0.9,0.9,0,0,1
1,14,2,0,0.3,0.1,0.4,0,0,1
1,22,25,1.6,0.9,1.4,8,0,0,1
1,23,2,0.1,0.1,0.1,0.7,0,0,1
1,63,2,0.1,0,0.1,1,0,0,1
1,67,1,0,0,0.1,0.3,0,0,1
1,84,2,0,0.1,0.1,0.9,0,0,1
1,107,5,0.2,0.5,0.1,1,0.1,0,1
1,108,1,0.1,0.1,0,0.2,0,0,1
1,109,4,0.2,0.4,0.3,0.9,0,0,1
1,110,6,0.3,0.6,0.4,1.4,0,0,1
1,111,4,0.2,0.4,0.3,0.9,0,0,1
1,112,2,0.1,0.2,0.1,0.5,0,0,1
1,115,1,0.2,0.3,0,0,0,0.2,1
1,116,1,0.2,0.3,0,0,0,0.2,1
1,121,15,1.2,1.2,2.4,1.8,0,0,1
1,122,8,0.6,0.6,1.3,1,0,0,1
1,123,21,1.7,1.7,3.3,2.5,0,0,1
1,124,7,0,0.1,1.1,1,0,0,1
1,125,3,0,0.1,0.5,0.4,0,0,1
2,14,5,0.1,0.6,0.4,0.8,0,0,1
2,22,21,1.4,0.8,1.2,6.6,0,0,1
2,23,7,0.4,0.3,0.4,2.2,0,0,1
2,46,9,0.8,0,0,4.1,0,0,1
2,48,5,0.4,0,0,2.3,0,0,1
2,65,2,0.1,0.1,0.1,0.6,0,0,1
2,68,3,0.2,0.1,0.2,0.8,0,0,1
2,106,5,0.2,0.5,0.1,1,0.1,0,1
2,108,2,0.1,0.2,0,0.4,0,0,1
2,109,8,0.3,0.9,0.5,1.9,0,0,1
2,111,2,0.1,0.2,0.1,0.5,0,0,1
2,112,8,0.3,0.9,0.5,1.9,0,0,1
2,113,115,40,10,0,0,0,49,0
2,114,47,9.5,12.5,0.7,1.5,0,8.8,1
2,115,12,2.4,3.2,0.2,0.4,0,2.2,1
2,116,1,0.2,0.3,0,0,0,0.2,1
2,119,31,6,1,2,9,0,0,0
2,120,38,0,6,1,10,0,0,0
2,121,52,3,11,3,3,0,0,0
2,123,2,0.2,0.2,0.3,0.2,0,0,1
2,124,1,0,0,0.2,0.1,0,0,1
2,126,2,0,0,0.3,0.3,0,0,1
