x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
242,255,6,0.1,1,0.9,1,0,0,1
243,255,42,0.8,7.1,6.1,7,0,0,5
244,255,116,7.7,13.8,15.6,26.2,0,0,11
245,255,226,11.1,26.8,18.2,66.9,0,0,9
246,255,6,0.3,0.9,1.2,0.9,0,0,3
253,218,36,0,4.8,6.9,6.8,0,0,4
253,219,1,0,0.1,0.2,0.2,0,0,1
253,220,20,0,1.3,3.8,2.6,0,0,2
253,221,8,0,0.5,1.5,1,0,0,2
253,222,19,0,1.2,3.6,2.4,0,0,2
253,223,32,1.8,2.2,9,7,0,0,6
254,216,15,0,3.1,3.9,1.9,0,0,5
254,217,88,1.8,12.1,21.2,11.2,0.9,3.2,13
254,218,50.5,2,6,10,4,0,0,6
254,219,5,0,0.6,1.1,0.6,0.1,0,1
254,220,21,0,3.1,4.4,1.9,0,0,4
254,221,49.5,1,3,17,4,0,0,6
254,222,1,0,0.3,0.1,0,0,0,1
254,223,66,0.6,6.1,15.5,8,0,0,14
254,224,50,0.9,6.1,7.1,9.9,0,0,5
254,225,29,2.9,2.9,6.3,2.9,0,0,7
255,216,45,2.9,8.3,6.8,8.3,0,0,11
255,217,14,0,2.9,3.4,1.9,0,0,2
255,218,36,0,4.4,7.8,4.2,1.2,0,6
255,219,44,2,2.9,7,8.1,0,0,6
255,220,15,0,2.2,3.2,1.3,0,0,4
255,221,11,0,1.5,2.3,1,0,0,3
255,222,57.5,3.2,4.2,13.8,5,0,0,8
255,223,44.5,1.1,10.9,4.8,0.9,0,1,8
255,224,378,12.1,36.9,73.1,49,8,13,9
