x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
2,126,15,3.3,2.6,1.9,1.6,0,0,2
2,127,44,9.5,6.7,3,2.8,0,0,2
3,126,79.5,22.8,7.2,5.6,10.5,0,0,2
3,127,55,8.1,8.3,14.5,3.1,0,0,2
4,125,20,2,3,4,5,0,0,0
4,126,214,4,36,11,62,0,23,0
4,127,297,42,25,34,50,0,0,0
5,124,2,0.2,0.2,0.2,0.2,0,0,1
5,125,215.5,1.8,40.1,62.4,2.8,0,36,1
5,126,475.5,13,40,105,73,0,38,0
5,127,270,10.2,26.5,36.6,60.5,0,11,1
6,124,78,6,8,18,2,0,13,0
6,125,77,2.6,6.1,32.2,2.6,0,0,2
6,126,118,14.6,11.2,21.7,1.2,0,0,2
6,127,94,2.2,9.4,27.7,0.3,0,0,2
7,124,9,0.4,1.2,2.3,0.1,0,0,2
7,125,6,0.2,0.8,1.6,0.1,0,0,1
7,126,40,4.7,4.9,3.1,6.1,0,0,4
8,123,3,0.1,0.4,0.8,0,0,0,1
8,124,80,2.6,16.5,21,0.6,0,0,3
8,126,73.5,4,5,3,29,0,3,0
8,127,24,2.9,3,1.8,3.6,0,0,2
9,122,42,2.4,12.9,5.8,1.6,0.3,0,4
9,123,74.5,1.4,19.2,11.8,1.9,0,0,2
9,124,20,0.9,2.4,5.2,0.4,0,0,2
9,125,56,1.3,2.4,16.7,3.3,0,0,1
9,126,115,5.4,26.8,2.4,17.7,0,0,2
9,127,66,4,4,3,19,0,0,0
10,121,52,5.1,9.3,11.2,0,0,0,1
10,122,101.5,6.1,33.4,15.9,1.2,0.2,0,2
10,123,88,0.2,39.9,17.6,0,0,0,1
10,125,45,4.6,2.6,5.4,6.6,0,0,1
10,126,76,3.1,10.8,5.2,15,0,0,2
10,127,12,0.9,2.2,1,1.6,0,0,1
11,120,4,0.4,0.4,0.4,0.4,0,0,2
11,121,60,9.6,14.8,8.3,1.1,0.1,0,2
11,122,207,22.8,23,43.1,5.2,0.2,0,1
11,123,104,1.9,21.6,26.5,1.2,0.2,0,1
11,124,50.5,1,6.2,12.6,1,0,0,3
11,125,38,5.4,3.5,5,5.4,0,0,2
11,126,44,1.6,4.5,3.6,9.1,0,0,1
12,120,35,1.2,7.5,2.9,5.8,0,0,3
12,121,75.5,3,15.5,16.9,0,0,0,2
12,122,225,44,30,29,4,0,15,0
12,123,214.5,18,38,39,4,0,0,0
12,124,247,0.4,58.2,66,1.1,0,72,1
12,125,247,2.7,71.7,34,0.9,0,61,3
13,120,72.5,6.7,10.4,18.7,4.4,0,0,2
13,121,115,4,31.6,13.1,0,0,0,2
13,122,210,24,42,29,3,0,2,0
13,123,221,61,14,24,19,0,0,0
13,124,281.5,37,66,16,46,1,0,0
13,125,373,6,78,88,56,1,27,0
13,126,137.5,34,32,1,7,0,61,0
14,120,104.5,9.2,33.1,11.4,0.8,0,0,1
14,121,116,18,34,10,1,0,0,0
14,122,158,12,20,17,34,0,0,0
14,123,179,21,36,6,38,0,0,0
14,124,283,43,14,18,93,0,0,0
14,125,391.5,21,57,27,138,2,0,0
14,126,329,23.9,137.7,35.4,25.5,0,3,1
14,127,37,13,0,2,0,0,0,0
15,119,4,1.4,0.4,0,0.4,0,0,2
15,120,20,7.3,1.7,0,1.7,0,0,4
15,121,48,5.8,1.8,7.3,7,0,0,2
15,122,5,0.2,0.3,0.7,1.9,0,0,2
15,124,94,10,18,20,10,0,0,0
15,125,230,68,30,21,29,0,0,0
15,126,63,15.3,9.4,2.8,3,0,0,2
15,127,152.5,32.3,33.1,5.1,5,0,0,1
16,124,7,2.6,1.1,0,1.1,0,0,1
16,125,132.5,34.5,12.9,6,21.8,0,0,1
16,126,108.5,48.3,6.5,2.2,2,0,0,1
16,127,50,20,11,0,0,0,0,0
17,125,82,18.2,9.6,3,21.1,0,0,2
17,126,64.5,3.7,15.7,24.7,2.9,0,0,2
18,125,72,12.8,3.3,11.1,12.9,0,0,1
18,126,181,33,37,30,13,1,0,0
19,125,108.5,25,30,1,16,0,0,0
19,126,310.5,38,90,23,51,1,0,0
19,127,262,5.3,130.3,10.3,2.1,2,21,1
20,125,166,58,25,3,26,1,0,0
20,126,497,35,94,109,92,2,0,0
20,127,191,16.1,62,5.1,24.4,0,0,1
21,125,308.5,23,54,71,51,0,0,0
21,126,501,66,41,131,94,0,0,0
21,127,196.5,16.9,9.9,50,28.6,1,22,1
22,124,53,9.5,19.5,4,2.5,0,0,1
22,125,235,49,15,10,60,0,0,0
22,126,524.5,52,124,92,86,5,0,0
22,127,76,11.2,4.7,9.8,4.3,0,0,2
23,124,154,51,36,16,6,0,0,0
23,125,175,50,21,5,15,0,0,0
23,126,408,115,12,98,18,1,45,0
23,127,96.5,7.1,7.6,25.3,1.8,0,0,1
24,123,40,4,12,8,1,1,0,0
24,124,165,39.5,43.5,6,12.5,0,0,1
24,125,177.5,44,34,5,12,0,0,0
24,126,177,46,14,24,16,0,5,0
24,127,434,154.1,25.6,34.6,6.3,0,134,1
25,42,1,0,0.2,0.3,0.1,0,0,1
25,123,254,94,33.1,34,10,0,0,1
25,124,423,101,73,59,33,0,0,0
25,125,126,41,6.9,4.7,7,0,0,2
25,126,270,13,96,28,21,1,89,0
25,127,272,17,39,48,1,0,0,0
26,40,4,0.3,1,0.9,0.2,0,0,1
