x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,3,0,0.4,0.5,0.1,0,0,1
0,1,2,0,0.2,0.3,0.1,0,0,1
0,2,4,0,0.4,0.6,0.2,0,0,2
0,3,6,0,1.1,0.4,0.9,0,0,1
0,9,6,0,0.6,0.3,1.5,0,0,1
0,12,1,0.1,0.1,0.1,0.2,0,0,1
0,17,4,0.1,0.6,0.2,0.6,0,0,1
0,18,40,0.9,5.7,1.8,6.3,0,0,4
0,19,7,0.1,1,0.3,1.1,0,0,2
0,20,1,0.1,0.1,0.1,0.1,0,0,1
0,21,12,1.6,0.7,0.8,1.5,0,0,2
0,22,5,0.6,1.3,0.3,0.8,0,0,2
0,23,3,0.4,0.9,0.2,0.5,0,0,2
0,25,8,0.4,0.4,0.9,1.3,0,0,1
0,26,11,0.5,0.5,1.3,1.8,0,0,1
0,27,3,0.1,0.1,0.4,0.5,0,0,1
0,28,134,1.6,8,35.8,1.9,0,0,3
0,29,270.5,28,29,23,52,0,0,0
0,30,138,3.6,22.4,43.7,6,0,33,1
0,31,10,0.5,1.1,1.3,0.8,0,0,1
0,36,18,0.6,3.7,1.2,2.5,0,0,3
0,38,7,0.5,0,0.3,1.7,0,0,1
0,40,4,0.1,0.2,0.3,1.1,0,0,2
0,41,6,0.2,0.4,0.4,1.6,0,0,1
0,43,1,0,0,0.1,0.3,0,0,1
0,45,2,0.1,0.2,0,0.9,0,0,1
0,50,14,1.1,1.1,0.8,3.1,0,0,2
0,51,8,0.7,0.7,0.4,1.7,0,0,4
0,53,1,0.1,0,0.1,0.2,0,0,1
0,55,2,0.2,0.3,0.1,0.4,0,0,1
0,56,9,0.9,1.4,0.4,1.8,0,0,2
0,57,14.5,1.5,2.2,0.6,2.9,0,0,3
0,58,3,0.3,0.5,0.1,0.6,0,0,1
0,59,3,0.3,0.5,0.1,0.6,0,0,2
0,60,14,0.8,1.7,1.2,2.2,0,0,3
0,61,7,0.3,0.8,0.7,1.1,0,0,3
0,62,1,0,0.1,0.1,0.2,0,0,1
0,63,8,0.1,0.7,0.8,1.6,0,0,3
0,64,10,0.2,0.8,1,2.1,0,0,2
0,65,15,0.5,0.9,0.5,3.1,0,0,2
0,69,5,0.3,0.8,0.1,0.9,0,0,1
0,70,29,1.2,1.5,7.6,0.9,0,0,3
0,71,17,0.7,0.9,4.5,0.5,0,0,2
0,73,4,0,0.8,0.1,1.4,0,0,1
0,74,2,0,0.4,0,0.8,0,0,2
0,75,13,0.3,1,0.4,2.7,0,0,1
0,77,4,0.1,0.3,0.1,0.9,0,0,1
0,83,2,0.1,0.2,0.1,0.6,0,0,1
0,90,17,0.1,3.4,3.5,0.4,0,0,4
0,91,46,0.4,9,9.6,1.1,0,0,4
0,92,33,0.9,5.3,5.6,0.3,0,0,3
0,93,13,0.4,1.9,2.1,0,0,0,2
0,94,15,0.5,2.2,2.3,0.1,0,0,3
0,100,1,0.1,0.1,0,0.2,0,0,1
