x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
38,31,68,4.4,NA
38,32,185,2.2,NA
38,33,1,4.3,NA
38,34,120,11.3,NA
38,35,6,14.6,NA
38,36,2,23.5,NA
38,37,27,34.4,NA
38,67,60,11.3,NA
38,68,85,8.5,NA
38,69,14,6.7,NA
38,74,0,27.9,NA
38,75,9,11.1,NA
38,76,29,3.3,NA
38,77,73,3.4,NA
38,78,964,5,NA
38,79,0,8,NA
39,17,10,11.3,NA
39,18,11,9.4,NA
39,19,16,7.3,NA
39,20,17,6.5,NA
39,21,3,9,NA
39,30,0,12.3,NA
39,31,15,8.4,NA
39,34,0,17.6,NA
39,35,0,18.1,NA
39,36,2,10.7,NA
39,37,46,1.6,NA
39,38,2,23.3,NA
39,67,0,13.6,NA
39,68,24,15.3,NA
39,69,57,6.5,NA
39,76,616,2.4,NA
39,78,17,10.9,NA
39,79,88,5.3,NA
39,80,78,4.4,NA
39,81,98,4.4,NA
39,82,1218,4,NA
39,83,25,4.4,NA
40,17,15,13.4,NA
40,18,16,7.8,NA
40,19,41,3.6,NA
40,20,260,3,NA
40,21,89,7.1,NA
40,22,9,9.4,NA
40,28,2,22.1,NA
40,29,4,20.6,NA
40,30,27,17.2,NA
40,31,8,10.8,NA
40,32,13,15.5,NA
40,34,3,18.2,NA
40,35,14,10.9,NA
40,36,20,8.8,NA
40,37,0,9.8,NA
40,66,95,12.6,NA
40,67,15,10.3,NA
40,69,2,4.3,NA
40,70,11,4.4,NA
40,71,767,1.5,NA
40,72,24,2.4,NA
40,73,2,4,NA
40,76,41,5.3,NA
40,77,7,8.6,NA
40,78,6,10.9,NA
40,79,159,5.2,NA
40,80,966,3.2,NA
40,81,66,6.1,NA
40,82,87,6.2,NA
40,83,29,5.7,NA
41,17,21,10.6,NA
41,18,44,9.7,NA
41,19,234,6.1,NA
41,20,4,10.1,NA
41,21,1,14.9,NA
41,22,25,17.8,NA
41,27,1,15.5,NA
41,28,1,15.9,NA
41,31,0,15.7,NA
41,34,7,15.2,NA
41,35,9,11.3,NA
41,36,0,11.1,NA
41,38,108,9.8,NA
41,39,0,30.3,NA
41,66,5,8.3,NA
41,67,34,8.6,NA
41,73,140,5,NA
41,74,61,5,NA
41,75,558,1,NA
41,76,223,7.9,NA
41,78,21,9.5,NA
41,79,104,3.7,NA
41,80,3,7.7,NA
41,81,81,8.1,NA
41,82,7,12.2,NA
41,83,9,8.3,NA
42,16,13,17.2,NA
42,17,2,13.2,NA
42,18,7,4.6,NA
42,19,25,3.9,NA
42,21,7,16.7,NA
42,22,75,13,NA
42,23,2,21.6,NA
42,24,63,6.6,NA
42,25,36,4.9,NA
42,26,34,7.4,NA
42,27,2,11.1,NA
42,28,2,13,NA
42,31,22,23.2,NA
42,32,13,20.6,NA
42,38,141,14.9,NA
42,39,0,34.1,NA
42,66,688,3.6,NA
42,67,405,5.6,NA
42,68,149,9.6,NA
42,74,1051,2.7,NA
42,75,2421,2.7,NA
42,76,153,4.6,NA
42,77,55,9.7,NA
42,78,9,10.3,NA
42,79,623,4.4,NA
42,80,82,4.2,NA
42,81,0,10,NA
42,82,15,11.4,NA
42,83,1,19.3,NA
43,17,1,8.2,NA
43,18,64,2.9,NA
43,19,42,3.4,NA
43,21,20,9.7,NA
43,22,198,8.5,NA
43,23,7,5,NA
43,24,263,1.3,NA
43,25,0,7.5,NA
43,26,3,13.9,NA
43,27,7,16.5,NA
43,28,0,21.9,NA
43,31,43,20.4,NA
43,32,7,18.9,NA
43,33,140,17.5,NA
43,38,32,13.8,NA
43,62,4,14.6,NA
43,63,98,9.7,NA
43,64,1,6.3,NA
43,65,25,3.5,NA
43,66,393,3.3,NA
43,67,594,4.1,NA
43,68,44,4.7,NA
43,69,76,7.5,NA
43,70,5,10,NA
43,74,32,7.9,NA
43,75,288,4.5,NA
43,76,0,6.6,NA
43,77,5,9.5,NA
43,78,7,10.2,NA
43,80,80,6,NA
43,82,140,8.8,NA
43,83,218,11,NA
44,17,22,8.6,NA
44,18,220,3.1,NA
44,19,294,3.6,NA
44,20,176,6.8,NA
44,21,8,6.9,NA
44,22,6,10.3,NA
44,23,22,5.7,NA
44,24,7,5.3,NA
44,25,20,6.7,NA
44,26,1,10,NA
44,27,30,18.3,NA
44,28,10,16.8,NA
44,31,31,17.7,NA
44,32,0,17.2,NA
44,33,2,13.1,NA
44,34,17,10.6,NA
44,35,6,8.6,NA
44,36,328,4.2,NA
44,37,48,6.9,NA
44,38,7,9,NA
44,63,142,6.3,NA
44,64,218,4.1,NA
44,65,205,3.4,NA
44,67,28,7.9,NA
44,68,335,3.3,NA
44,69,3,5.8,NA
44,70,3,10.6,NA
44,74,81,9.7,NA
44,75,247,5.5,NA
44,76,634,3.1,NA
44,77,223,5.6,NA
44,78,2,7.4,NA
44,80,73,7.5,NA
44,81,245,2.1,NA
44,83,216,3.8,NA
44,84,70,8.4,NA
45,15,25,16.1,NA
45,16,15,11.6,NA
45,17,149,8.4,NA
45,18,25,5.3,NA
45,19,192,3,NA
45,20,247,4.6,NA
45,21,18,6,NA
45,22,25,7.5,NA
45,23,4,6,NA
45,24,506,2.2,NA
45,25,14,6.5,NA
45,26,12,20.9,NA
45,27,11,16.5,NA
45,28,33,10.4,NA
45,30,19,15.3,NA
45,31,47,15.2,NA
45,32,7,18,NA
45,33,10,9.2,NA
45,34,12,6,NA
45,35,98,5.3,NA
45,36,193,4,NA
45,37,811,7.3,NA
45,64,132,9.5,NA
45,68,410,4.5,NA
45,69,0,6.3,NA
45,70,4,14.5,NA
45,71,1,16.6,NA
45,74,62,8.2,NA
45,75,82,6.3,NA
45,76,620,2.1,NA
45,77,74,4,NA
45,78,230,8,NA
45,79,41,8.4,NA
45,80,0,13.7,NA
45,81,204,1.8,NA
45,82,364,3.7,NA
45,83,29,5,NA
45,84,18,7.3,NA
46,17,57,7.2,NA
46,18,242,6.2,NA
46,19,196,3.8,NA
46,20,194,6.2,NA
46,21,78,9.1,NA
46,22,352,7.8,NA
46,23,574,6.7,NA
46,24,148,7.1,NA
46,25,260,8.2,NA
46,26,449,12.4,NA
46,27,3,14,NA
46,28,386,9,NA
46,29,3,12.2,NA
46,30,234,11.4,NA
46,31,35,13.1,NA
46,32,42,10.1,NA
46,33,946,5,NA
46,34,202,5.7,NA
46,35,9,11.1,NA
46,37,56,7.5,NA
46,63,9,11.1,NA
46,64,33,12.1,NA
46,65,18,15.4,NA
46,66,0,24.5,NA
46,71,8,15.8,NA
46,72,6,13.7,NA
46,73,25,9.2,NA
46,74,74,9,NA
46,76,0,6.8,NA
46,79,1,6.9,NA
46,80,263,4.9,NA
46,81,237,3,NA
46,82,233,5.2,NA
46,83,37,9.1,NA
46,84,10,16,NA
47,18,72,11.3,NA
47,19,49,9,NA
47,20,433,4.5,NA
47,21,213,8.5,NA
47,22,159,4.3,NA
47,23,726,2.5,NA
47,24,332,5.4,NA
47,25,1080,6.9,NA
47,26,190,7.9,NA
47,27,701,6.7,NA
47,28,1237,5.6,NA
47,29,2390,4.9,NA
47,30,2361,6.2,NA
47,31,174,11.6,NA
47,32,161,9.3,NA
47,33,256,6,NA
47,34,2,11.9,NA
47,35,0,24,NA
47,36,5,17,NA
47,37,4,14.9,NA
47,63,29,23.9,NA
47,64,0,15.3,NA
47,65,16,17.7,NA
47,66,45,20,NA
47,72,0,22.9,NA
47,74,13,14.4,NA
47,80,370,3.2,NA
47,81,159,4.3,NA
47,82,16,11,NA
47,83,14,10.8,NA
47,84,17,13.6,NA
48,18,40,18,NA
48,19,117,5,NA
48,20,426,4.2,NA
48,21,188,7.1,NA
48,22,221,4,NA
48,23,259,5.3,NA
48,24,1290,3.7,NA
48,25,725,5,NA
48,26,1059,3.9,NA
48,27,12565,1.5,NA
48,28,8679,3.8,NA
48,29,1549,2.8,NA
48,30,0,2.3,NA
48,31,63,6.3,NA
48,32,117,8.9,NA
48,33,40,11.3,NA
48,63,0,24.1,NA
48,64,5,17.9,NA
48,65,168,6.4,NA
48,66,128,8.1,NA
48,67,202,13.3,NA
48,68,3,14.1,NA
48,69,0,10.6,NA
48,74,8,14.6,NA
48,79,12,7.5,NA
48,80,26,4.6,NA
49,20,0,23,NA
49,23,0,4.3,NA
49,24,994,3.8,NA
49,25,850,5,NA
49,26,148,5.4,NA
49,27,0,4,NA
49,36,18,8.3,NA
49,37,32,10.3,NA
49,62,2,4.7,NA
49,63,369,2.4,NA
49,64,1,7.9,NA
49,65,176,3.4,NA
49,67,0,25.1,NA
49,68,3,10.7,NA
49,69,29,7.7,NA
49,73,7,10.8,NA
49,74,13,12.8,NA
49,75,22,17,NA
49,76,31,30.6,NA
49,77,7,29.8,NA
49,78,2,8.8,NA
49,79,59,8.5,NA
49,80,59,12,NA
49,81,2,18.7,NA
50,24,4,12.6,NA
50,25,16,11.6,NA
50,26,0,9.5,NA
50,36,586,2.7,NA
50,37,44,6.9,NA
50,62,171,7.1,NA
50,63,24,14.6,NA
50,64,86,6.9,NA
50,68,846,2.6,NA
50,69,656,5,NA
50,73,1,8.2,NA
50,82,0,31.1,NA
51,36,5,3.8,NA
51,37,71,5.2,NA
51,62,30,5.8,NA
51,63,817,7.8,NA
51,64,29,8.3,NA
51,65,344,3.9,NA
51,66,7,15.4,NA
51,67,4,13.5,NA
51,68,543,4.4,NA
51,69,222,8.5,NA
51,70,264,7.5,NA
51,71,74,4.7,NA
51,72,26,6.1,NA
51,73,2,3.5,NA
51,74,322,1.5,NA
51,76,7,14.4,NA
51,77,9,8.2,NA
51,78,47,6.4,NA
52,36,3,7.4,NA
52,37,68,9.1,NA
52,62,157,3.1,NA
52,63,1644,5,NA
52,64,0,14.7,NA
52,65,36,17.5,NA
52,66,8,26.6,NA
52,67,14,13,NA
52,68,0,11.5,NA
52,70,217,2,NA
52,71,835,3.7,NA
52,72,118,4.8,NA
52,73,48,2.9,NA
52,74,128,5.7,NA
52,75,2,2.9,NA
52,77,505,3.8,NA
52,78,1,3.8,NA
53,62,257,8.1,NA
53,63,829,2.5,NA
53,64,17,16.9,NA
53,66,7,19.1,NA
53,69,505,7.7,NA
53,70,281,4.5,NA
53,71,208,6,NA
53,72,0,4.4,NA
53,73,58,21.1,NA
53,75,13,4.1,NA
53,76,437,2.9,NA
53,77,57,6.7,NA
54,62,5,8.7,NA
54,63,10,5.9,NA
54,64,34,5.6,NA
54,65,0,12.1,NA
54,66,1402,6.6,NA
54,67,1333,5.8,NA
54,68,949,6.4,NA
54,69,132,7.3,NA
54,70,20,6.2,NA
54,71,151,3.6,NA
54,72,186,3.6,NA
54,73,5,20,NA
54,74,68,4.8,NA
54,75,774,2.8,NA
54,76,85,5.4,NA
54,77,0,4.7,NA
55,63,0,8.8,NA
55,64,3,5.7,NA
55,65,13,6.4,NA
55,66,107,3.7,NA
55,67,1095,4.4,NA
55,68,140,10.4,NA
55,71,63,4.4,NA
55,72,173,1.9,NA
55,73,56,4.1,NA
55,74,140,4.4,NA
55,75,506,5.4,NA
56,64,11,18,NA
56,66,29,7.2,NA
56,67,174,5.2,NA
56,68,256,9.2,NA
56,70,13,7.2,NA
56,71,112,6,NA
56,72,410,7.5,NA
56,73,1533,1.3,NA
56,74,1491,2.6,NA
56,75,26,4.9,NA
57,64,16,17.6,NA
57,65,28,12.9,NA
57,66,13,13.2,NA
57,67,351,8.8,NA
57,68,172,7.3,NA
57,69,59,6.2,NA
57,70,573,5.7,NA
57,71,512,5.8,NA
57,72,268,5.2,NA
57,73,289,3.5,NA
57,74,9,4.6,NA
57,75,9,6,NA
58,64,13,24.6,NA
58,65,2,21.6,NA
58,66,21,16.2,NA
58,67,77,8.5,NA
58,68,278,3.7,NA
58,69,732,2.6,NA
58,70,1642,4.1,NA
58,71,16406,1.8,NA
58,72,6690,3,NA
59,67,176,7.3,NA
59,68,37,5.3,NA
59,69,468,1.8,NA
59,70,3174,4.7,NA
59,71,352,4.4,NA
59,72,0,5,NA
60,67,47,9.7,NA
60,68,1,15.4,NA
60,69,248,6.8,NA
60,70,1285,7.9,NA
61,67,54,15.9,NA
61,68,156,12.2,NA
61,69,137,11.3,NA
62,68,0,15.9,NA
76,1,8,11.2,NA
77,0,14,8.1,NA
77,1,38,11.4,NA
78,0,394,5.8,NA
78,1,504,5.7,NA
78,2,1864,5.1,NA
79,0,127,6.2,NA
79,1,1242,3.2,NA
79,2,2981,4.5,NA
79,3,68,7,NA
80,0,261,9.1,NA
80,1,91,5.5,NA
80,2,447,4.7,NA
80,3,574,3.4,NA
81,0,38,14.5,NA
81,1,350,1.3,NA
81,2,0,4.3,NA
81,3,16,5.6,NA
82,2,0,23.5,NA
82,3,76,8.8,NA
83,2,0,17.7,NA
83,3,579,7.4,NA
83,4,0,6.5,NA
84,2,131,11.7,NA
84,3,78,5.7,NA
84,4,39,5.6,NA
85,0,0,16.1,NA
85,2,24,6.6,NA
85,3,384,7.9,NA
85,4,29,11.4,NA
86,0,91,13.3,NA
86,1,14,13.7,NA
86,2,17,8.6,NA
86,3,53,9.3,NA
87,0,57,8.4,NA
87,1,36,9.3,NA
87,2,237,6.3,NA
87,3,740,7.4,NA
88,0,1352,3,NA
88,1,12,7.7,NA
88,2,85,10,NA
88,3,18,8.5,NA
89,0,233,3.9,NA
89,1,53,10.7,NA
89,2,68,8.1,NA
89,3,23,5.8,NA
89,4,5,7.7,NA
90,0,81,6.9,NA
90,1,87,9.3,NA
90,2,1128,3.7,NA
90,3,155,5.7,NA
90,4,97,9.3,NA
91,0,267,8.2,NA
91,1,407,6.9,NA
91,2,6786,3.1,NA
91,3,74,10,NA
91,4,47,16.5,NA
92,0,97,9.6,NA
92,1,140,4.3,NA
92,2,386,3.9,NA
92,3,62,7.9,NA
93,0,35,15.1,NA
93,1,17,5.6,NA
93,2,43,5.8,NA
93,3,31,12.5,NA
94,0,46,25.8,NA
94,1,50,10.6,NA
94,2,0,9.5,NA
95,1,22,23.4,NA
