x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,1,29,18.8,29
0,2,3,16.8,27
0,3,13,12.3,24
0,4,90,8.2,21
0,5,7,6.1,22
0,6,1,10.7,30
0,8,18,17.2,36
0,9,296,19.2,42
0,10,144,12.2,39
0,11,231,13.1,40
0,12,18,11.1,37
0,15,0,12.4,53
0,16,104,8.9,57
0,17,77,7.8,56
0,19,8,7.6,47
0,20,148,8.6,48
0,21,0,13.3,54
0,22,3,8.3,49
0,23,177,2.6,42
0,24,0,7.3,46
0,25,8,6.8,34
0,26,24,9.8,31
0,27,57,18.8,30
0,28,0,19.2,28
0,30,15,12.5,23
0,31,12,11.4,23
0,32,36,6.5,21
0,33,15,7.7,25
0,34,40,9.5,30
0,35,0,12.5,29
0,37,0,18.4,27
0,39,43,4.8,16
0,40,7,3.1,14
0,41,431,2.9,13
0,42,432,3.2,10
0,43,30,6.1,11
0,44,78,3.4,11
0,45,802,4.6,13
0,46,7,6.4,14
0,48,2,15.2,24
0,49,2,14.3,27
0,50,3,11.8,26
0,51,17,16.5,30
0,52,7,18.1,32
0,53,0,6.6,22
0,56,0,3.3,16
0,58,3,8.1,21
0,60,127,2.5,27
0,61,901,3.1,28
0,62,4,5.2,28
0,64,11,4,21
0,65,1735,4.2,21
0,66,1325,3.1,18
0,70,20,6.8,10
0,71,0,8.1,11
0,72,1,16.4,19
0,74,339,17.3,21
0,75,0,19.7,24
0,76,232,24.3,29
0,79,0,2.4,16
0,80,1163,2.6,16
0,81,226,3.4,13
0,91,882,2.2,19
0,92,488,6.9,23
0,93,1170,3.1,20
0,98,2,16.5,33
0,102,11,17.9,39
0,103,18,18.9,38
0,105,60,10,27
0,106,2,9.7,24
0,108,225,4.2,18
0,109,3,2.5,15
0,110,1,6.4,19
0,117,746,2.5,22
0,120,163,3.2,41
0,121,2417,2.4,39
1,2,253,11.8,24
1,3,19,8.4,20
1,4,33,6.3,19
1,6,0,11.6,28
1,8,0,18.3,37
1,9,0,20.7,43
1,10,94,5.5,32
1,11,4,8.2,34
1,14,1,16.3,41
1,15,3,9.4,49
1,17,389,2.3,49
1,18,4,4.2,45
1,19,0,13.3,53
1,20,59,16,54
1,21,0,17.6,50
1,22,27,10,50
1,23,61,11.9,52
1,25,27,20.8,35
1,26,9,13.5,28
1,27,23,15.7,25
1,28,8,15.4,24
1,29,8,14.3,23
1,30,18,13.1,22
1,31,2,12.2,21
1,32,0,8.8,22
1,33,11,12.7,28
1,34,24,17.4,29
1,36,27,19.3,28
1,37,2,17,27
1,39,303,9,20
1,41,1,4.7,12
1,42,0,6.2,13
1,43,0,3.6,11
1,46,99,5.7,14
1,48,55,8,18
1,49,6,8.1,22
1,50,2,10,24
1,51,53,15.7,30
1,52,0,15.9,30
1,54,4,6.6,22
1,55,2,5.3,21
1,56,0,4.2,15
1,58,558,12,20
1,59,2,8.1,24
1,60,12,7.6,35
1,61,19,4.9,28
1,62,1,5.8,24
1,63,3,7.1,22
1,64,0,5.6,22
1,66,0,3.9,13
1,67,0,5.6,12
1,72,297,10.1,13
1,73,10,12.1,15
1,74,0,17.2,21
1,75,0,17,21
1,76,217,25.2,30
1,79,19,3.5,17
1,87,2,6.4,17
1,90,500,4.8,18
1,91,32,4.2,18
1,92,2,4.7,16
1,93,4,3.8,16
1,94,195,7.9,23
1,95,18,8.1,24
1,96,641,12.4,28
1,97,86,13.8,30
1,104,36,9.8,27
1,105,533,10.4,27
1,106,28,8.9,19
1,107,3,6.4,21
1,109,554,4,17
1,110,298,1.9,15
1,111,28,8,21
1,113,628,18,27
1,114,136,18,30
1,115,0,16.3,31
1,116,214,4.7,20
1,117,930,4.6,21
1,119,198,3.6,44
1,120,935,3.5,42
1,121,0,7.7,47
2,2,15,9.9,22
2,3,0,10.3,22
2,4,264,4.8,19
2,5,162,8.6,25
2,6,16,11.7,28
2,7,0,13.3,26
2,9,2,1.9,28
2,10,618,5.2,31
2,11,4,7.4,32
2,12,4,9.6,34
2,16,0,3,50
2,17,0,2.2,49
2,19,3,9.4,41
2,20,92,13.9,47
