x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,95,4,13.9,NA
0,96,4,11.7,NA
0,98,0,15.3,NA
0,99,61,11.6,NA
0,100,240,3.8,NA
0,101,218,4,NA
0,102,15,6.7,NA
0,103,16,10.8,NA
0,104,7,6.1,NA
0,105,0,11.5,NA
1,95,9,5,NA
1,96,357,8.7,NA
1,98,125,6.4,NA
1,100,96,6,NA
1,101,250,2,NA
1,102,31,4.4,NA
1,103,269,5.9,NA
1,104,518,2.7,NA
1,105,301,3.1,NA
2,95,300,3.7,NA
2,96,164,5.4,NA
2,98,106,3.1,NA
2,100,101,14.2,NA
2,101,65,12.6,NA
2,102,149,4.3,NA
2,103,694,2.8,NA
2,104,1081,2.4,NA
2,105,1286,3.9,NA
3,95,208,5.4,NA
3,96,293,8.7,NA
3,97,0,12.9,NA
3,98,68,2.4,NA
3,99,2,4.5,NA
3,100,136,7.6,NA
3,101,0,10,NA
3,102,94,6.2,NA
3,103,12,8,NA
3,104,544,5.1,NA
3,105,4500,3.2,NA
4,94,9,13.4,NA
4,95,256,8.2,NA
4,96,54,11.3,NA
4,98,160,3.7,NA
4,99,177,4.2,NA
4,100,46,7.9,NA
4,101,59,5.8,NA
4,102,492,2.3,NA
4,103,159,3.4,NA
4,104,79,5.8,NA
4,105,7278,2.9,NA
4,106,8085,2.6,NA
5,94,8,16.8,NA
5,95,108,11,NA
5,96,177,8.5,NA
5,98,283,2.4,NA
5,99,98,4.3,NA
5,100,12,5.2,NA
5,101,178,7.4,NA
5,102,15,3.5,NA
5,103,6,5.4,NA
5,104,590,4.4,NA
5,105,1208,4.1,NA
5,106,8239,1.8,NA
6,94,1,16.4,NA
6,95,12,18.7,NA
6,96,4,14.5,NA
6,97,58,6,NA
6,98,27,3.8,NA
6,99,3,11.8,NA
6,100,16,10.9,NA
6,101,88,11.7,NA
6,102,60,6.1,NA
6,103,3,13.3,NA
6,104,365,6.8,NA
6,105,394,4.6,NA
6,106,5303,3.5,NA
7,95,4,25.4,NA
7,96,3,22.1,NA
7,97,21,10.2,NA
7,98,427,4,NA
7,99,22,10.8,NA
7,100,41,16,NA
7,101,25,14.6,NA
7,102,149,10.9,NA
7,103,13,11.6,NA
7,104,109,10.3,NA
7,105,253,7.3,NA
7,106,2275,5.1,NA
7,107,16,5.3,NA
8,94,6,24.3,NA
8,95,112,18.5,NA
8,96,32,14.8,NA
8,97,106,9.9,NA
8,98,626,4.4,NA
8,99,16,7.4,NA
8,100,114,13.5,NA
8,101,2,22.4,NA
8,103,4,14.8,NA
8,105,149,5.1,NA
8,106,1267,2.7,NA
8,107,423,5.5,NA
9,93,2,20.9,NA
9,94,30,25.8,NA
9,95,6,22.7,NA
9,96,136,9.4,NA
9,97,95,6.8,NA
9,98,11,6.8,NA
9,101,80,10.6,NA
9,102,37,15,NA
9,105,153,5.9,NA
9,106,573,4.4,NA
9,107,1029,7.4,NA
9,108,301,8.5,NA
10,93,106,17,NA
10,94,35,13.1,NA
10,95,0,5.5,NA
10,96,48,5,NA
10,97,60,7.8,NA
10,98,2,6.9,NA
10,100,153,10,NA
10,101,218,10.1,NA
10,102,8,11,NA
10,103,67,16.2,NA
10,104,0,17.5,NA
10,105,161,2.6,NA
10,106,254,4.4,NA
10,107,863,9.5,NA
10,108,389,8.9,NA
10,109,62,6.6,NA
11,92,0,23.2,NA
11,93,27,17.2,NA
11,94,20,13,NA
11,95,16,12.1,NA
11,96,351,4.5,NA
11,98,19,5,NA
11,99,200,6.6,NA
11,100,0,18.4,NA
11,101,173,4.3,NA
11,104,11,15.6,NA
11,105,81,7.6,NA
11,106,29,9.5,NA
11,107,159,9.2,NA
11,108,213,9.3,NA
11,109,151,6.2,NA
11,110,0,6.3,NA
12,92,2,26.1,NA
12,94,25,14.6,NA
12,96,0,3.8,NA
12,98,46,3,NA
12,99,241,3.7,NA
12,100,318,8.2,NA
12,101,249,4.1,NA
12,102,37,12.8,NA
12,103,38,12.3,NA
12,104,56,9.3,NA
12,105,2,5.7,NA
12,106,147,5.8,NA
12,107,170,6.1,NA
12,108,18,7.5,NA
12,109,78,6.7,NA
12,110,100,4.4,NA
13,94,182,12.4,NA
13,95,59,6.9,NA
13,96,75,9,NA
13,98,115,6,NA
13,99,1,2.7,NA
13,100,33,3.2,NA
13,101,175,7.1,NA
13,102,9,9.7,NA
13,103,0,20.1,NA
13,105,184,2.4,NA
13,106,55,6.8,NA
13,107,260,3.8,NA
13,108,545,2.4,NA
13,109,30,4.8,NA
13,110,471,4.4,NA
14,94,529,3.6,NA
14,95,2,5.9,NA
14,97,137,1.2,NA
14,98,104,3.2,NA
