x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,1,5.4,19
0,1,0,5,19
0,2,0,6.6,21
0,3,524,2,17
0,4,149,4,19
0,9,5,10,29
0,10,1,5.9,25
0,11,6,3,19
0,12,8,3.6,19
0,13,3,6.9,22
0,14,2,8.8,25
0,15,7,9.9,26
0,16,3,7.2,29
0,17,53,4.2,29
0,19,11,10,33
0,20,5,7.9,31
0,25,2,8.1,28
0,26,2,7.2,29
0,27,0,8.2,28
0,28,100,6,26
0,29,9,7.1,28
0,30,4,8.9,30
0,31,1,11.9,33
0,32,0,5.3,21
0,34,3,8.1,21
0,35,5,8.9,24
0,40,2,14.8,28
0,46,32,8.7,32
0,52,6,6.9,31
0,53,16,11.2,35
0,54,4,12.4,35
0,55,4,16,39
0,59,10,18.2,33
0,60,21,14.5,29
0,65,2,16.3,29
0,66,1,13.7,26
0,73,2,3,27
0,78,5,18.3,42
0,83,74,0.7,36
0,84,5,3.9,37
0,85,3,3.4,32
0,87,2,16.8,43
0,90,1,11.9,32
0,93,27,16.4,37
0,99,22,0.7,26
0,100,11,12.8,32
0,101,4,14.8,34
0,108,4,14.1,29
0,109,15,13.9,29
0,118,38,5.3,37
1,0,2,4.6,21
1,1,2,2.1,19
1,2,1,4.3,20
1,3,431,1.8,16
1,4,15,2.6,17
1,9,2,8.1,27
1,10,18,9.3,22
1,11,7,5.8,19
1,12,23,6.8,20
1,13,5,8.8,22
1,14,7,5.3,23
1,15,5,7.1,25
1,17,12,11,31
1,18,11,4,29
1,19,26,0.9,27
1,20,12,4.5,30
1,21,0,4.7,28
1,25,0,13,32
1,27,6,5.1,27
1,28,9,4,26
1,29,2,3.9,26
1,30,34,2,25
1,31,116,1.9,25
1,32,4,3.1,24
1,34,7,4.7,23
1,35,6,7.8,25
1,36,7,8.3,25
1,38,12,10,23
1,39,3,11,24
1,45,0,11.1,35
1,46,76,8.9,33
1,51,4,6.6,29
1,52,6,7.3,30
1,53,23,9.6,33
1,54,21,12.5,35
1,57,4,18.1,33
1,59,31,9.1,24
1,60,2,19.3,34
1,62,3,14.8,30
1,66,4,12.3,25
1,67,17,10.5,23
1,73,5,3.1,27
1,74,13,3.5,27
1,83,2,3.1,36
1,85,4,14.6,47
1,86,7,8.6,37
1,87,1,15.7,49
1,93,0,16.2,37
1,99,4,2.1,28
1,100,9,3.7,30
1,112,1,24.2,39
1,123,22,9.7,33
1,126,24,6,38
1,127,155,3.3,36
2,1,3,1.2,18
2,2,3,4.4,19
2,3,51,2.3,16
2,4,0,5.6,20
2,6,0,4.9,18
2,9,2,13.8,26
2,10,5,10,22
2,11,13,4.5,17
2,12,12,6.7,19
2,13,29,4.8,23
2,14,85,3.4,21
2,15,1,5,22
2,18,3,4.5,24
2,19,139,1.5,24
2,20,11,3,26
2,21,7,3.2,26
2,22,5,3.7,27
2,24,3,6.6,25
2,25,0,5.5,24
2,27,7,6.6,25
2,28,6,9.7,31
2,29,2,5.4,27
2,30,112,2.2,23
2,31,465,1,23
2,32,75,2.9,24
2,34,4,10.1,33
2,35,0,10.4,33
2,36,0,10.8,28
2,39,4,13.2,26
2,40,6,14.3,27
2,46,4,9.9,32
2,48,8,18.8,38
2,59,11,9.7,25
2,60,2,10.7,26
2,62,18,10.1,25
2,65,3,14.7,27
2,66,4,11.8,24
2,67,59,10.7,23
2,69,9,10.2,26
2,70,5,7.8,31
2,73,10,1.8,26
2,74,40,2.8,28
2,82,28,6.1,39
2,85,9,8,41
2,91,6,22.1,42
2,92,14,17.2,38
2,99,10,5.4,32
2,106,5,13.8,33
2,117,183,0.3,34
2,118,48,3.4,33
2,119,5,7.1,36
2,126,1,3,35
2,127,124,0.6,33
3,0,2,4.6,21
3,2,6,2.2,17
3,3,4,3.8,14
3,4,20,6.8,18
3,5,2,9,20
3,6,13,7,22
3,7,19,10,20
3,9,0,6.6,17
3,11,10,5,17
3,12,49,3.1,17
3,13,424,1.9,19
3,14,609,2.1,20
3,15,2,3.1,20
3,17,2,5.3,23
3,18,1,4.2,24
3,19,18,6.5,22
3,20,5,11.2,22
3,21,12,6.5,30
3,24,2,4.2,23
3,26,3,6.7,25
3,27,26,4.5,23
3,28,12,4.3,24
3,29,5,3.4,24
3,32,48,2.4,22
3,33,7,4.5,24
3,34,0,6.9,26
3,39,3,15.5,34
3,45,2,13.1,32
3,46,30,11,30
3,47,29,12.7,32
3,48,1,17.5,37
3,51,8,13.4,32
3,52,93,11.5,30
3,53,40,8.9,27
3,54,7,13,30
3,59,1,6.9,22
3,62,22,10.4,25
3,63,2,8.2,23
3,69,4,11.2,29
3,73,74,1.2,24
3,74,27,2.2,28
3,75,2,3.2,29
3,82,2,8.8,42
3,92,3,24.9,45
3,93,7,24.3,45
3,99,10,7.3,34
3,103,31,11.6,31
3,104,6,13.5,33
3,106,9,21.6,41
3,111,1,16.3,40
3,115,3,6.6,39
3,117,12,1.9,33
3,118,8,3.1,31
3,121,8,13.1,42
3,123,4,11,26
3,126,3,6.9,39
4,0,0,4.8,20
4,1,5,7,22
4,2,10,4.9,17
4,3,6,3.8,13
4,4,11,4.9,16
4,5,0,9.5,20
4,8,2,7,17
4,9,16,3.8,14
4,11,31,5,16
4,12,33,3.7,17
4,13,98,2.4,17
4,14,120,3.1,20
4,16,0,9.7,27
4,17,2,7.6,26
4,18,4,8.1,20
4,19,3,7.4,19
4,21,13,9,30
4,22,1,7.3,27
4,23,9,3.3,23
4,24,27,2.2,21
4,25,3,2.1,21
4,32,3,3.3,20
4,33,13,3.8,23
4,34,8,4.3,23
4,35,75,5.5,24
4,36,9,7.7,26
4,45,5,15.2,34
4,46,0,9.4,29
4,52,51,8.6,30
4,53,13,14.6,33
4,54,14,11.5,29
4,55,60,13.1,30
4,57,2,11.9,27
4,62,2,6.6,21
4,73,7,2.3,24
4,74,3,5.2,28
4,79,3,19.8,35
4,85,0,17.1,50
4,89,0,12.4,34
4,96,23,8.8,35
4,99,6,11.2,37
4,102,36,13.9,33
4,119,21,2.1,28
4,120,5,2.6,28
4,122,12,7.7,25
4,123,146,9.6,25
4,124,25,9.7,25
5,0,7,3.4,16
5,1,13,4.7,15
5,2,0,5.6,14
5,3,4,4.8,12
5,4,15,6.4,12
5,5,5,9.1,13
5,7,0,12.9,17
5,8,0,8.7,19
5,11,36,4.6,14
5,12,24,4.1,14
5,13,7,7.2,22
5,14,2,5.9,22
5,15,6,5.8,19
5,18,1,7.2,18
