x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,12,9.8,20
0,3,33,6.7,16
0,6,4,4.3,13
0,7,123,2.2,11
0,8,4,3.7,12
0,11,40,4.4,10
0,12,12,6.7,12
0,17,4,8.7,20
0,29,12,5.3,12
0,30,248,3.2,9
0,32,2,4,8
0,33,63,3.9,8
0,34,2,4.8,9
0,42,303,2.2,9
0,43,726,2.3,9
0,44,5,2,6
0,46,2,5.5,8
0,47,3,4.5,7
0,48,11,2.3,6
0,51,1,2.5,8
0,61,31,8.5,17
0,62,41,8.2,18
0,67,1,4.5,21
0,68,4,3.9,22
0,69,0,2,22
0,71,122,1.8,24
0,80,76,9.2,17
0,81,50,7.9,17
0,82,73,8.4,19
0,84,47,4.5,18
0,87,8,2.2,16
0,101,12,2.3,28
0,105,10,6.4,34
0,106,2,5.8,31
0,113,2,6.9,26
0,122,5,7.6,23
1,0,44,7.3,18
1,3,3,10.1,19
1,4,5,4.4,13
1,6,5,3.8,12
1,7,59,3.7,12
1,11,8,4.3,11
1,12,3,6.5,13
1,16,4,10.5,17
1,26,264,5.3,14
1,27,45,2.4,11
1,28,103,2.1,11
1,29,136,1.4,10
1,33,6,6.1,11
1,35,75,6.4,9
1,40,5,6.3,13
1,41,41,4.1,10
1,42,32,0.9,7
1,43,64,1.9,8
1,48,398,2.5,8
1,49,141,3.2,8
1,51,163,2.2,6
1,52,341,2,7
1,54,7,3.4,8
1,58,66,4.8,12
1,59,36,7.3,13
1,64,1,11.7,19
1,67,48,4.5,20
1,68,120,4.7,22
1,78,56,9.2,19
1,79,15,12.3,20
1,86,18,1.6,15
1,87,10,1.4,15
1,98,1,5.9,27
1,102,38,5.6,27
1,103,10,5.7,29
1,107,4,6.7,30
1,108,2,9.5,30
1,112,88,5.9,25
1,113,4,4.7,24
1,114,3,5.6,25
1,115,14,6.3,23
1,119,67,9.6,24
1,120,52,8.6,24
1,127,2,2,17
2,2,3,6.6,16
2,3,26,6.1,15
2,17,40,2.9,18
2,23,13,8.7,19
