x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,1,17,8.1,22
0,2,31,5.3,21
0,3,11,8.3,21
0,4,41,6.1,18
0,6,6,8,17
0,7,8,6.9,20
0,8,52,15.8,25
0,9,1,10.1,25
0,10,37,3.9,21
0,13,117,3.6,21
0,14,134,3,20
0,15,36,5.9,23
0,16,102,6.2,20
0,17,11,8.9,22
0,19,62,3.5,17
0,20,1,3.8,17
0,21,21,3.6,16
0,22,32,1.8,17
0,23,246,1.3,17
0,24,90,1.9,17
0,25,3,3.7,19
0,26,2,4.5,20
0,28,9,6.5,22
0,29,3,7.5,23
0,30,39,7,24
0,32,4,10.7,27
0,33,25,6.3,24
0,35,2,8.3,22
0,36,29,9.6,21
0,37,20,7.9,18
0,40,4,5.9,15
0,41,62,7.3,15
0,45,16,7.6,10
0,46,2,6.7,8
0,47,2,9.7,11
0,48,7,7.5,9
0,49,9,7.3,8
0,50,98,4.6,5
0,51,12,6.5,7
0,52,72,4.2,6
0,53,103,2.8,6
0,54,73,4.8,8
0,55,93,2.8,6
0,56,10,4.3,8
0,57,6,4.2,9
0,58,1,4.7,10
0,59,32,4,11
0,60,43,7.2,14
0,61,2,8.3,16
0,62,32,3.5,15
0,63,28,4.5,16
0,64,7,2.9,14
0,66,17,2.7,12
0,67,17,1.6,12
0,68,344,0.9,11
0,69,111,2.8,12
0,70,21,3.5,12
0,71,21,3,10
0,72,47,2.6,7
0,73,2,4.8,8
0,74,23,5.7,8
0,76,56,2.1,6
0,80,2,4.4,10
0,81,19,4.3,12
0,82,49,3,13
0,83,85,1.1,9
0,84,20,2.5,9
0,85,7,2.5,9
0,86,17,3.1,11
0,87,21,2.9,11
0,88,2,3.9,11
0,89,36,2.3,11
0,90,18,2.1,11
0,91,2,4.7,14
0,92,1,2,14
0,93,10,2.8,14
0,94,10,8.5,17
0,96,38,3.8,13
0,97,13,4.6,12
0,100,329,0.4,12
0,102,12,4.6,12
0,103,40,3.3,9
0,104,274,4.5,8
0,108,12,5.6,9
0,111,20,4,10
0,112,228,1.1,7
0,113,191,1.4,9
0,114,79,2.7,10
0,115,90,3.8,11
0,117,4,5.3,13
0,118,3,2.2,10
0,119,1,3,10
0,120,11,2.7,9
0,121,140,2.4,7
0,122,9,3,7
0,124,184,1.2,5
0,125,342,0.6,4
0,126,170,2,5
0,127,181,2.3,4
1,0,31,4.5,19
1,1,21,3.1,17
1,2,285,2,20
1,4,92,7.2,18
1,6,29,5.9,15
1,7,43,8.2,18
1,9,3,9.8,19
1,10,24,3.6,19
1,13,2,6.7,24
1,14,32,5.3,23
1,15,6,6.2,24
1,16,154,5,22
1,17,1,5.9,21
1,18,23,11.9,26
1,19,0,7.5,21
1,21,0,7.2,21
1,24,16,3.3,19
1,25,23,5.8,21
1,26,66,4.7,20
1,27,105,4.1,19
1,28,38,4.6,20
1,29,3,8.3,23
1,30,106,5.5,22
1,31,33,6.1,23
1,32,8,4,23
1,33,55,3.4,24
1,34,10,2.7,23
1,35,64,2.5,23
1,36,18,3.7,24
1,37,12,7.5,18
1,38,1,5.1,18
1,43,45,9.4,11
1,44,46,10.2,12
1,45,8,14.8,17
1,46,2,10.1,12
1,47,29,8.8,10
1,48,6,10,11
1,49,2,13.4,14
1,52,56,6,8
1,53,45,7.7,11
1,55,216,4.7,10
1,56,116,2.3,7
1,57,27,4.3,10
1,58,11,2.8,11
1,60,43,5.7,14
1,61,35,4.4,14
1,62,7,3.4,15
1,63,129,2.1,14
1,64,196,1.7,13
1,65,54,2.8,11
1,66,7,3.3,12
1,67,28,2.8,12
1,68,29,2.5,11
1,69,29,4.7,13
1,70,22,3.6,10
1,71,33,4.4,9
1,72,2,4.2,7
1,76,101,1.3,5
1,77,51,0.9,6
1,79,18,4.8,8
1,80,8,6.5,10
1,81,10,4.2,8
1,82,16,3.8,8
1,83,27,2.5,8
1,84,25,4.3,10
1,85,5,6,12
1,86,13,3.5,12
1,87,13,3.5,12
1,88,27,2.2,13
1,89,40,0.1,13
1,90,12,3.5,14
1,92,7,2.5,13
1,93,102,3.1,16
1,94,142,0.4,14
1,95,10,2.6,13
1,96,3,4.8,15
1,97,88,3.9,13
1,98,5,3.5,15
1,99,1,1.3,13
1,100,41,10,17
1,102,17,3,10
1,105,109,4.9,7
1,106,67,3.4,6
1,107,57,3.7,6
1,111,13,2.9,7
1,112,372,2,7
1,113,7,1.5,9
1,115,6,5.4,11
1,118,333,1,9
1,124,5,6.6,7
1,126,8,2.7,4
1,127,105,4.1,6
2,2,416,2.6,20
2,3,17,4.5,21
2,5,4,6.1,17
2,7,107,8.2,18
2,9,34,9.4,19
2,11,7,5.1,18
2,12,3,8.9,21
2,13,3,8,23
2,16,11,8.3,26
2,17,60,7.9,25
2,21,1,4.8,17
2,22,62,5.9,21
2,24,11,5.3,21
2,25,27,8.6,24
2,27,0,8.3,23
2,28,24,7,22
2,30,37,7.5,23
2,31,4,7.6,24
2,32,14,5.7,24
2,33,15,8.2,27
2,35,30,6.8,27
2,36,116,1.4,22
2,37,20,3.7,23
2,38,11,2.8,19
2,39,6,8,21
2,40,25,7.9,20
2,47,25,10.3,12
2,48,3,11.6,13
2,49,3,11.9,13
2,50,3,10.2,14
2,52,86,6.2,10
2,53,13,5.9,9
2,54,5,7,11
2,55,43,4.5,11
2,57,156,2.3,10
2,58,51,2.6,10
2,60,69,4.8,13
2,61,22,5.2,15
2,62,43,4.1,15
2,63,16,2.2,14
2,64,333,0.9,13
2,65,36,2.9,14
2,66,6,6,15
2,67,1,3.2,9
2,68,20,3.1,10
2,69,12,4.7,11
2,71,69,4.2,9
2,72,55,3.6,8
2,74,0,2.9,5
2,75,1,2.7,6
2,76,69,1.6,4
2,77,10,2.5,8
2,78,35,2.6,6
2,79,24,4.1,7
2,80,31,4.8,7
2,81,24,4.2,7
2,82,55,4.5,8
2,83,28,3.9,9
2,84,36,5,12
2,85,19,5.1,11
2,86,10,4.7,13
2,87,5,4.4,13
2,88,14,3.3,14
2,89,5,1.5,14
2,90,7,4.3,15
2,91,19,4.1,15
2,92,11,4.8,16
2,93,25,2.4,15
2,94,34,1.8,13
2,95,15,4.9,16
2,96,2,4.4,15
2,97,32,5.1,15
2,98,12,4.2,14
2,99,36,2.7,15
2,100,2,3.6,15
2,101,129,2.8,13
2,102,2,3.3,12
2,105,144,6.1,8
2,106,110,3.7,6
2,107,2,2.1,4
2,108,2,2.9,5
2,115,7,6.2,10
2,118,32,3,10
2,119,0,2.5,7
2,121,5,2.6,8
2,122,299,0.8,6
2,123,25,3,6
2,124,49,4.2,5
2,125,27,5.1,6
2,126,75,2.2,2
3,3,136,0.9,17
3,4,70,1.2,17
3,7,43,8.3,16
3,9,3,9.8,18
3,10,40,10.2,19
3,11,32,8.2,17
3,13,43,8.7,18
3,14,3,11,22
3,15,38,9.9,26
3,16,0,12,28
3,19,1,2.8,22
3,20,45,2.1,20
3,21,34,3,22
3,24,20,3.3,24
3,27,7,9.7,28
3,28,7,9.8,25
3,30,15,8.7,24
3,31,1,7.2,24
3,32,10,6.3,25
3,33,39,5.4,24
3,36,30,2.6,21
3,37,197,2.5,21
3,38,56,3.2,20
3,40,27,3.9,17
3,42,20,5.9,17
3,43,33,8.4,16
3,44,6,8.9,16
3,45,54,8.3,14
3,46,68,7.8,15
3,48,25,10,16
3,49,7,10.1,16
3,50,12,13,16
3,52,42,7.2,11
3,56,33,1.6,10
3,57,683,1.3,10
3,58,35,1.7,10
3,59,11,3.7,12
3,60,10,4.1,13
3,61,46,3.9,13
3,62,5,4.7,15
3,63,1,4,13
3,64,3,2.6,13
3,65,90,2.4,11
3,66,116,4.1,13
3,67,71,4.2,11
3,68,110,4.4,11
3,72,49,2.3,7
3,74,10,6,9
3,75,142,1.7,4
3,76,96,1.4,3
3,77,4,3.8,6
3,78,20,2.8,5
3,80,39,4.2,6
3,81,6,4.5,9
3,82,27,4,10
3,83,4,2.5,9
3,84,5,4.8,12
3,86,5,5.4,14
3,87,13,5.7,14
3,88,5,2.9,15
3,89,0,7.8,18
3,90,28,4.6,15
3,91,10,6.3,17
3,93,22,4.5,16
3,94,81,3.7,15
3,95,72,4.1,16
3,96,17,4.2,17
3,98,204,2.9,16
3,99,171,2.9,15
3,100,624,2,14
3,101,817,1.1,13
3,102,61,2.3,12
3,108,807,0.8,3
3,109,690,0.7,3
3,110,1,4.7,6
3,115,4,7.1,13
3,116,18,4.4,8
3,118,9,6.6,10
3,120,22,3.8,9
3,121,153,2.3,7
3,124,114,3.3,4
3,125,694,1.7,3
3,126,2351,0.5,2
3,127,53,2.7,4
4,0,4,10.9,21
4,4,4,2.4,19
4,5,2,2.4,17
4,6,85,4,13
4,7,94,5.1,13
4,12,9,6.4,15
4,18,84,10.2,22
4,19,3,5,21
4,20,303,0.6,21
4,21,33,0.9,22
4,24,128,2.5,23
4,25,44,1.1,23
4,26,99,1.8,24
4,30,49,7.1,29
4,31,19,7.2,28
4,33,6,7.6,26
4,40,87,5.7,18
4,41,3,6.7,17
4,42,0,7.5,17
