x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,20,20,1.5,1.5,2.7,2.9,3.7,0,2,3.2,1.5,1,0,454670.1,2
0,21,79.5,6.2,6.2,10.1,11.4,20.6,0,9,7.8,2.7,5.5,0,1766086.2,2
0,22,2,0.2,0,0.1,0.5,0.4,0.1,0.3,0.2,0.1,0.1,0,53356.3,1
0,69,32,1.9,4.3,2.4,6.3,4.6,0.6,5.4,3,1.8,1.7,0,825558.8,2
0,70,11,0.6,1.5,0.8,2.1,1.5,0.1,1.9,1.1,0.7,0.7,0,289666.7,2
0,73,1,0,0.1,0.1,0.1,0.2,0,0.3,0.2,0,0,0,28111.4,1
0,77,1,0.1,0.1,0.1,0.2,0.2,0,0.1,0,0.1,0.1,0,23726.3,1
0,78,161.5,7,12.5,11,22,44,2,26,21,9,7,0,4146423.5,0
0,79,312.5,9,25.5,20,43,69,6,41,57,16,26,0,7572315.8,0
0,80,44,3,1.3,2.3,8.2,7.6,1.3,2.6,9.5,3,5.2,0,1144426.2,1
0,93,22,0.8,1.5,1.8,3.4,5.7,1.3,3.6,2.5,0.8,0.6,0,697827.6,2
0,94,7,0.2,0.5,0.6,1.1,1.8,0.4,1.2,0.8,0.2,0.2,0,222036.1,1
0,98,2,0,0.1,0.1,0.2,0.2,0,0.4,0.6,0.1,0.3,0,53034.5,1
0,99,51.5,3.3,2.9,1.6,10.4,7.8,0.7,6.1,11.5,2.4,4.8,0,1453410.9,4
0,100,2,0.3,0.1,0,0.6,0.4,0,0.1,0.3,0.1,0.1,0,59918.6,1
0,116,1,0.1,0,0.2,0.2,0.2,0,0.1,0.1,0.1,0,0,29182.4,1
0,124,495,17,35,30,76,91,14,77,105,33,17,0,1.42054081E7,0
0,125,200,11.5,16.6,8.2,34.7,41.6,4.4,21.3,32.7,9.7,19.3,0,5999086.8,2
0,126,3,0,0.1,0.3,0.3,0.5,0.1,0.2,1.3,0,0.2,0,100387.2,1
0,127,96,4.6,6.1,8,23.4,19,4.8,10.2,9.7,6.6,3.6,0,2679041.6,2
0,138,22,0.6,2.4,1.4,3.4,5,0,3.4,3,1.4,1.4,0,738998.4,2
0,172,5,0.4,0.7,0.1,0.8,1.1,0.1,0.5,0.8,0.4,0.1,0,110088.4,1
0,179,8,0.2,0.7,1.3,1.2,1.9,0.2,1.3,0.4,0.4,0.4,0,186895.7,1
0,222,25,1.8,0.7,1.8,5.9,4.5,0,3.1,3.7,2.2,1.3,0,431567.1,2
0,223,101,7.6,4.6,6.6,17.2,15.9,4,12.7,18.2,6,5.2,3,1751499.6,2
0,224,61,7,3.5,7,13.2,8.8,2,3.9,8,5.4,2.2,0,1191738.4,2
0,225,9,0,2,0,1.5,2.3,0,1.1,0,1.8,0.3,0,220127,2
0,231,2,0,0.4,0,0.3,0.5,0,0.3,0,0.4,0.1,0,48917.1,1
0,232,2,0,0.1,0.2,0.3,0.5,0.1,0.3,0.4,0.1,0,0,61132.6,1
0,233,2,0,0.1,0.2,0.3,0.5,0.1,0.3,0.4,0.1,0,0,61132.6,1
0,238,2,0,0.1,0.2,0.3,0.5,0.1,0.3,0.4,0.1,0,0,61132.6,1
1,20,2,0.1,0.2,0.3,0.3,0.4,0,0.2,0.3,0.1,0.1,0,45467,1
1,21,96,3,15,5.9,22.1,21.6,3,5.4,5.3,11,3.7,0,2266021.8,1
1,68,27,2.5,4.1,1.6,6.5,6.5,0.8,2.5,1.7,0.8,0,0,480044,2
1,69,257.5,10.4,31.1,15.2,44,61,6.1,36.4,19.2,21.1,13,0,5779611.8,1
1,70,146,4.6,19.5,11.9,22.1,37.5,1.2,19.9,11.1,12.6,5.6,0,3837351.4,2
1,78,159.5,12,16.5,7.8,28.6,29.1,2.3,12.1,25.3,13.3,12.5,0,3696389.4,1
1,79,105,7.8,8,11.7,21.9,17.2,2.2,10.8,11.8,7.1,6.5,0,2483263.5,3
1,80,86,3,16.2,6.2,20.2,22.8,0.2,5.3,2.4,9,0.7,0,2077760.5,1
1,92,9,0.3,0.6,0.8,1.4,2.3,0.5,1.5,1.1,0.3,0.2,0,285474.9,1
1,93,167.5,11.9,6.3,10.2,41,28.7,6.5,26.3,21.1,5.9,9.6,0,4850198.7,1
1,94,71,3.7,4.5,3.7,19.2,12.4,3.2,4.5,13.5,3.8,2.5,0,1987545.7,1
1,107,26,0.5,1.8,0.9,1.4,7.2,0,3.8,8.5,1.4,0.5,0,828168.7,2
1,108,238.5,6.4,16.4,19.2,35.1,60.5,3,30.9,39.5,13.1,14.4,0,6658090.6,1
1,109,263.5,10.1,21.9,19,56,60.2,5.4,28.8,33.9,12.4,14.8,1,7163040.9,2
1,110,5,0.1,0.7,0.3,0.5,1.3,0.1,0.5,1,0.1,0.4,0,130618.4,1
1,119,26,1.8,0.9,4.2,5.3,5.3,0,2.4,3.6,1.9,0.6,0,758741.4,2
1,123,19,0,1.5,3.1,1.6,2,0.5,4.6,4.7,1,0,0,618252,2
1,124,256,4,32.8,24.8,28.8,46.5,4.3,43.9,39.8,19.2,11.9,0,7748584.9,1
1,125,10,0,0.5,1.1,1.2,1.5,0.2,0.6,4.2,0.1,0.6,0,334624.1,1
1,127,1.5,0,0.1,0,0.4,0.4,0.1,0.2,0.2,0.1,0,0,40317.1,1
1,128,1,0,0.1,0,0.2,0.3,0,0.1,0.2,0.1,0,0,26878.1,1
1,129,1,0,0.1,0,0.2,0.3,0,0.1,0.2,0.1,0,0,26878.1,1
1,137,23,0.5,2.6,1.5,3.5,5.1,0,3.7,3.1,1.5,1.5,0,772589.3,3
1,138,310,17,23.5,13,40,63,6,39,62,16.5,30,0,10032785,0
1,139,130,3.6,8.1,16,11.2,22.3,1,35.9,20.6,7.4,2.9,1,4143821.9,2
1,140,3,0.3,0.5,0,0.4,0.5,0,0.6,0.3,0.2,0.2,0,69721.5,1
1,160,6,0.3,0.1,0.5,0.4,1.1,0,1.8,1.5,0.2,0.1,0,174823.8,1
1,171,6,0.8,0.1,0.2,1.8,0.7,0,0.7,0.9,0.4,0.4,0,163327.7,2
1,191,5,0.2,0.3,0.3,1.3,1,0.2,0.3,0.7,0.2,0.5,0,118699.8,2
1,192,7,0.8,1.1,0.1,1.7,2.1,0.6,0,0,0.6,0,0,160276.7,1
1,222,1,0.1,0,0.1,0.2,0.2,0,0.1,0.1,0.1,0.1,0,17262.7,1
1,223,1,0.1,0,0.1,0.2,0.2,0,0.1,0.1,0.1,0.1,0,17262.7,1
1,233,5,0,0.2,0.5,0.7,1.2,0.2,0.9,1.1,0.2,0,0,152831.5,1
2,30,7,0.3,0.7,0.5,1.6,1.5,0.1,0.7,0.7,0.7,0.2,0,175383.2,1
2,31,38,1.8,3.7,2.9,8.5,8,0.7,3.8,4,3.7,0.9,0,952080.4,3
2,32,12,0.8,1.2,0.5,2.2,2.2,0.5,1.6,1.6,0.9,0.5,0,289083.2,1
2,50,4,0.3,0.4,0.2,0.7,0.7,0.2,0.5,0.5,0.3,0.2,0,96361.1,1
2,51,14,0.9,1.4,0.5,2.6,2.6,0.6,1.9,1.9,1,0.6,0,337263.7,1
2,68,16,1.7,2.2,1.3,3.5,4.3,0.4,0.4,0.9,1.3,0,0,362992.1,2
2,69,104.5,3.3,10.7,3.8,14,16.1,2.1,22.9,22.8,6,2.8,0,2598380.2,2
2,70,153,6.2,13,6.7,25.7,31.9,2.3,17.2,34.4,7.3,7.3,1,3711028.7,2
2,71,4,0.2,0.4,0.4,0.6,0.9,0.2,0.5,0.4,0.2,0.2,0,88171.9,1
2,78,26,0.8,1.6,3.2,5,5.8,0,3.2,4,0.8,1.6,0,710089.8,2
2,79,6,0.2,0.4,0.7,1.1,1.3,0,0.8,0.9,0.2,0.4,0,163866.9,1
2,80,25,0,3,1,3,7,0,4,7,0,0,0,627503.3,0
2,93,3,0.4,0.1,0.1,0.9,0.5,0.1,0.2,0.4,0.2,0.1,0,89877.9,1
2,94,2,0.3,0.1,0,0.6,0.4,0,0.1,0.3,0.1,0.1,0,59918.6,1
2,107,14,0,1,1,2.4,2.4,1,1.4,2.9,1.4,0.5,0,465800.4,1
2,108,69,2,3,7,9,14,0,14,13,2,5,0,1952176.9,0
2,109,42,0.6,2.9,1,6.6,8.6,1.6,5.6,9.1,3.5,2.5,0,1286603.8,3
2,110,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,29167.9,1
2,118,4,0.2,0.3,0,0.8,0.7,0.1,0.7,0.6,0.5,0.1,0,122629.6,1
2,119,167,9.2,20.5,6,29.7,43.8,2,15,18.5,19,3.3,0,4983968,1
2,124,22,0.5,0.5,1.4,3.7,5.2,0.5,2.3,4.7,2.3,0.9,0,838843.7,1
2,138,329,13.5,33,18,46,58,8,42,66,19.5,25,0,1.03815578E7,0
2,139,323,11.1,31.4,29.9,39.1,69.9,9.1,39.1,49.8,19.1,24.5,0,9333546.8,1
2,140,26,0,3.2,0.2,1.3,3.2,0,1.3,10.6,1,5.2,0,913523.7,1
2,159,63.5,5.4,2.9,1.6,12.2,9.2,1.6,14.1,11.4,2.9,2.2,0,1800901.2,2
2,160,111,4.8,10.4,7.5,14.5,24,2.9,18.8,18.7,7.5,1.9,0,3066443.5,1
2,173,31,1.8,2.7,1.8,4.9,7.6,1.2,3,3.4,4.3,0.3,0,630846.1,1
2,191,15,1.2,1.1,0.8,2.8,3.3,1,1.5,1.5,1.2,0.3,0.3,302775.9,2
2,192,123,7.8,10.1,7.2,22,21.3,1.1,20.9,19,6.3,7.3,0,2679089.3,2
2,193,53,2.4,2.2,6.5,9.9,14.4,2.1,9.6,2.4,2.2,1.3,0,1110840.2,1
3,29,6,0.3,0.6,0.4,1.3,1.3,0.1,0.6,0.6,0.6,0.2,0,150328.5,1
3,30,12,0.5,1.2,0.9,2.7,2.5,0.3,1.2,1.2,1.2,0.3,0,300656.9,3
3,31,26.5,1.3,2.6,2,5.9,5.6,0.4,2.6,2.7,2.6,0.8,0,663950.9,4
3,50,65,2.4,5.3,4.8,10.1,14.1,1.9,8.9,9,5.5,3,0,1658936.9,3
3,51,32,2.2,3.2,1.2,5.9,5.9,1.5,4.2,4.2,2.2,1.5,0,770888.6,3
3,68,6,0.6,0.8,0.5,1.3,1.6,0.2,0.2,0.3,0.5,0,0,136122.1,1
3,70,56,5.8,1.9,2.7,17,9.3,1.8,3.7,6.2,6.8,0.8,0,1627745.7,1
3,118,65.5,2.8,5.2,0.9,13.2,11.4,1.9,12.3,9.4,7.5,0.9,0,2008060.5,2
3,119,157,8.7,13.9,12,23.3,28.3,1,42,18.6,5.5,3.7,0,4580659.3,2
3,137,3,0,0.2,0,0.3,0.5,0.1,0.7,0.4,0.2,0.6,0,88484.5,1
3,138,98,5,8.9,5,17.2,23.7,2.4,13.5,11.3,3.9,7.1,0,3112740.6,2
3,139,114,5,12.8,6,13.1,28.5,3.4,11.3,14.2,9.8,9.9,0,3708537.8,1
3,144,17,0.8,1.4,3.5,2.3,5.5,0.4,1.5,1.6,0,0,0,395566.5,1
3,145,218,8,28,24,23,67,4,32,12,18,2,0,6307326.8,0
3,146,119.5,2.2,11.5,13.2,11.5,36,5.5,25.3,12.3,2,0,0,3797238,2
3,159,143,11.7,12.3,9.4,32.2,28.6,0.8,16.4,14.4,9.4,7.8,0,4007921.6,2
