x,y,2006,2011,2018
88,88,2,2,2
88,3,2,1,1
88,58,0,0,1
88,59,7,10,2
88,48,5,4,4
88,49,8,7,8
88,60,50,38,39
88,50,13,20,10
88,51,3,0,5
88,85,2,2,2
88,86,5,4,4
89,22,0,7,5
89,11,1,1,2
89,78,2,0,0
89,56,1,0,0
89,23,7,0,0
89,57,10,8,6
89,58,6,6,5
89,49,17,15,9
89,17,4,0,3
89,2,3,2,2
89,8,0,2,4
89,80,2,2,1
89,9,5,6,4
89,60,6,7,3
89,50,12,9,7
89,61,12,9,12
89,85,0,1,0
89,86,3,3,3
110,44,0,0,1
110,59,2,1,0
110,27,1,1,0
110,28,0,1,1
110,110,1,0,2
110,104,9,6,4
110,60,3,3,3
110,40,5,8,7
110,62,2,2,0
110,41,13,11,12
110,96,6,8,10
110,64,3,2,0
110,42,10,9,9
110,43,2,0,0
110,76,1,0,0
111,57,3,3,3
111,58,1,1,0
111,14,2,0,0
111,15,0,2,0
111,39,8,1,3
111,110,7,4,5
111,104,0,1,0
111,105,2,1,1
111,106,3,2,2
111,70,1,9,2
111,94,5,6,6
111,40,2,5,2
111,95,6,3,7
111,96,1,0,0
111,76,3,1,6
111,43,0,0,1
112,57,2,2,2
112,69,4,5,4
112,59,2,2,0
112,16,2,2,1
112,39,5,2,2
112,17,4,1,1
112,106,8,7,7
112,90,2,0,6
112,91,10,4,0
112,92,2,2,2
112,70,11,4,15
112,93,8,3,3
112,72,6,2,5
112,94,6,12,10
112,40,1,1,0
112,75,1,2,2
112,43,0,1,0
113,88,7,5,3
113,58,2,2,0
113,16,23,22,18
113,17,5,2,2
113,111,3,2,1
113,112,6,5,7
113,106,5,5,5
113,107,3,6,6
113,108,7,9,8
113,109,6,6,8
113,71,4,3,2
113,72,0,3,0
113,42,2,2,0
114,112,1,1,0
114,58,1,1,4
114,16,2,2,0
114,105,9,5,8
114,116,25,29,19
114,106,10,11,4
114,117,6,2,3
114,92,2,0,2
114,74,1,1,0
114,87,5,5,2
115,77,1,1,0
115,58,1,0,0
115,114,6,4,4
115,105,0,4,5
115,116,1,0,1
115,90,2,2,2
115,92,0,2,0
115,94,6,5,5
115,72,4,1,1
115,74,2,1,0
115,86,2,2,0
115,76,2,2,0
115,43,8,9,6
116,44,4,3,3
116,123,7,4,3
116,124,2,2,2
116,115,1,2,1
116,117,5,2,4
116,18,2,3,3
116,91,0,0,2
116,94,6,7,3
116,73,6,2,2
116,75,2,2,2
116,76,1,0,0
117,123,6,6,5
117,2,1,1,0
117,58,1,1,0
117,115,5,2,3
117,117,0,2,0
117,73,5,1,2
117,85,4,2,5
117,86,0,2,0
90,22,1,1,0
90,56,10,4,5
90,57,7,12,8
90,47,1,0,0
90,48,66,55,49
90,59,1,1,1
90,16,3,5,4
90,49,10,5,7
90,17,0,4,0
90,3,6,5,5
90,60,1,3,3
90,83,0,0,1
90,50,3,2,1
90,86,1,0,0
91,55,7,2,2
91,47,17,18,13
91,48,5,3,2
91,49,6,4,3
91,17,9,7,5
91,39,1,1,2
91,18,1,1,0
91,8,24,15,9
91,93,2,1,3
91,82,2,3,5
91,40,2,2,0
91,63,10,8,7
91,97,1,1,0
91,20,1,0,0
118,122,15,9,10
118,58,0,2,0
118,59,2,0,2
118,115,3,0,2
118,71,3,3,2
118,72,4,3,3
118,73,11,11,6
118,84,6,5,3
118,85,1,1,1
118,42,1,1,1
92,44,38,25,20
92,45,13,18,8
92,24,9,7,5
92,46,6,9,6
92,47,13,6,6
92,48,7,4,2
92,17,8,6,4
92,8,7,3,3
92,81,6,5,4
92,83,2,2,2
92,42,6,6,4
92,20,2,1,0
92,97,0,1,0
92,98,1,1,0
119,121,7,6,5
119,1,4,4,3
119,115,0,3,0
119,72,3,2,2
119,73,7,8,7
93,44,16,13,11
93,45,0,1,0
93,23,2,0,0
93,46,3,5,1
93,24,3,4,3
93,47,2,2,2
93,28,1,1,0
93,7,8,2,4
93,8,0,4,0
93,81,1,1,1
93,62,2,4,3
93,41,1,2,2
93,64,1,1,4
93,20,1,1,1
93,42,6,4,3
93,97,2,0,1
93,21,2,1,1
93,43,46,40,36
94,25,2,0,2
94,49,5,4,2
94,92,2,2,1
94,40,1,1,1
94,41,8,6,5
94,64,1,3,1
94,42,5,5,4
94,21,1,0,0
94,43,5,1,1
95,121,6,0,0
95,0,2,2,0
95,122,0,2,2
95,25,0,2,0
95,38,1,1,1
95,39,4,2,4
95,91,12,11,11
95,19,2,2,0
95,21,2,2,4
96,22,4,3,4
96,46,17,7,10
96,47,0,2,0
96,18,18,12,10
96,19,17,15,10
96,120,20,26,19
96,121,24,18,19
96,122,9,8,5
96,123,3,3,2
96,127,3,3,0
96,105,12,7,9
96,106,3,1,2
96,107,8,7,6
96,119,14,12,8
96,109,0,0,3
96,41,1,0,0
97,22,5,5,1
97,66,5,4,3
97,45,16,14,5
97,23,6,6,3
97,46,7,5,4
97,24,3,2,0
97,25,14,12,7
97,17,20,14,7
97,18,3,3,3
97,120,21,23,21
97,110,5,5,2
97,113,3,2,2
97,124,7,5,3
97,105,17,26,20
97,7,9,8,4
97,106,8,12,6
97,8,2,0,0
97,118,2,0,3
97,119,45,39,44
97,9,1,2,1
97,109,3,2,1
97,93,2,1,0
97,21,2,0,0
98,22,17,24,14
98,23,16,3,11
98,12,2,1,1
98,45,3,1,3
98,24,29,33,22
98,46,17,17,16
98,25,11,4,9
98,17,8,4,5
98,110,2,2,1
98,111,2,2,1
98,113,3,2,1
98,103,21,25,23
98,114,2,2,2
98,104,19,12,8
98,115,1,0,2
98,116,3,3,2
98,105,3,2,2
98,6,4,2,1
98,118,18,13,14
98,9,7,3,5
98,93,1,0,0
98,63,0,1,0
98,64,7,6,7
98,10,1,0,0
10,2,0,0,1
10,3,1,1,0
10,59,5,2,2
10,91,10,8,7
10,92,3,3,3
10,9,7,4,2
10,93,4,3,4
99,44,2,2,0
99,11,2,1,3
99,45,4,2,3
99,25,0,2,0
99,15,1,1,1
99,16,2,2,1
99,17,9,8,7
99,19,1,1,1
99,102,22,19,12
99,115,3,2,0
99,8,2,2,2
99,119,3,2,2
99,94,2,0,0
99,63,0,3,0
99,64,38,32,30
99,10,3,3,3
99,65,30,18,14
11,55,1,0,0
11,2,0,0,2
11,3,3,3,1
11,59,5,3,5
11,90,0,0,1
11,91,1,1,3
11,92,1,0,2
12,58,0,0,3
12,6,1,5,4
12,7,0,0,2
13,57,13,13,13
13,58,5,5,0
13,4,0,0,1
13,5,10,6,12
13,6,21,15,7
13,7,1,1,1
14,55,0,0,2
14,56,7,14,12
14,57,6,4,8
14,68,0,0,1
14,48,0,1,0
14,4,0,0,1
14,5,5,4,1
14,16,0,2,0
14,107,3,4,3
14,108,2,2,3
15,55,9,13,7
15,56,12,5,1
15,68,0,0,2
15,5,3,2,0
15,16,1,0,0
15,107,10,11,8
16,22,5,0,1
16,33,3,3,0
16,23,6,7,4
16,2,2,0,0
16,35,2,1,0
16,24,0,0,1
16,36,2,0,0
16,37,2,4,3
16,38,1,1,3
