x,y,2006,2011,2018
88,88,0,0,43
88,45,0,2,4
88,89,0,7,104
88,46,0,366,53
88,47,0,15,0
88,49,0,19,4
88,116,0,4,0
88,90,0,2,33
88,117,0,69,82
88,118,0,447,661
88,91,0,179,80
88,119,0,42,77
88,92,0,4,2
88,93,0,834,395
88,94,0,338,237
88,95,0,1415,534
88,51,0,3,4
88,96,0,480,314
88,52,0,3,0
88,53,0,9,92
88,97,0,2,0
88,10,0,1,0
88,14,0,6,12
88,59,0,9,2
88,15,0,777,551
88,17,0,3,5
88,18,0,88,2
88,19,0,73,41
88,120,0,112,134
88,121,0,386,270
88,122,0,304,941
88,123,0,1537,4029
88,124,0,32,151
88,125,0,106,53
88,126,0,112,111
88,127,0,241,85
88,60,0,464,1105
88,61,0,2048,2956
88,62,0,90,20
88,63,0,89,44
88,20,0,75,26
88,64,0,550,95
88,21,0,137,52
88,65,0,104,27
88,22,0,41,1
88,66,0,244,218
88,67,0,37,65
88,23,0,9,0
88,24,0,3,0
88,69,0,243,64
88,25,0,12,0
88,26,0,8,0
88,27,0,14,4
88,28,0,26,2
88,29,0,29,0
88,70,0,296,177
88,71,0,191,150
88,72,0,4787,5947
88,73,0,7096,5326
88,74,0,1749,71
88,75,0,1244,166
88,31,0,125,25
88,76,0,832,1120
88,33,0,1,0
88,77,0,295,217
88,78,0,36,2
88,81,0,185,211
88,108,0,21,0
88,82,0,246,21
88,83,0,264,176
88,84,0,9,111
88,86,0,89,149
88,87,0,1619,1767
89,89,0,1,52
89,45,0,0,105
89,46,0,135,77
89,47,0,55,48
89,48,0,33,0
89,49,0,108,30
89,113,0,1,0
89,115,0,24,0
89,116,0,56,20
89,117,0,434,408
89,90,0,1189,1088
89,118,0,147,215
89,119,0,82,138
89,93,0,220,127
89,94,0,223,80
89,95,0,33,48
89,52,0,38,31
89,96,0,206,36
89,53,0,7,0
89,10,0,1,0
89,55,0,1,0
89,14,0,21,22
89,59,0,17,1
89,15,0,522,47
89,16,0,0,13
89,18,0,0,2
89,19,0,0,9
89,120,0,19,46
89,121,0,558,620
89,122,0,728,974
89,123,0,238,335
89,124,0,771,1280
89,125,0,12,0
89,126,0,51,43
89,127,0,627,426
89,60,0,321,313
89,61,0,77,25
89,62,0,39,7
89,63,0,42,7
89,64,0,13,7
89,20,0,129,8
89,65,0,779,357
89,21,0,26,2
89,66,0,2,3
89,22,0,7,4
89,23,0,2,0
89,25,0,1,0
89,69,0,181,209
89,26,0,10,0
89,27,0,17,0
89,28,0,45,8
89,29,0,5,1
89,70,0,147,502
89,71,0,2932,3170
89,72,0,8033,10064
89,73,0,4192,4429
89,30,0,16,25
89,74,0,3355,2886
89,75,0,2453,2348
89,76,0,70,337
89,33,0,5,0
89,77,0,37,56
89,78,0,57,98
89,107,0,0,15
89,108,0,30,0
89,82,0,326,254
89,83,0,357,224
89,84,0,21,37
110,44,0,46,6
110,46,0,4,11
110,47,0,176,57
110,49,0,1,0
110,90,0,3,18
110,91,0,0,12
110,118,0,6,4
110,92,0,0,6
110,95,0,54,24
110,51,0,87,223
110,52,0,111,268
110,96,0,648,187
110,53,0,737,1315
110,97,0,174,7
110,98,0,114,0
110,54,0,598,760
110,55,0,755,634
110,56,0,457,444
110,57,0,221,110
110,58,0,236,99
110,59,0,22,4
110,18,0,33,0
110,19,0,15,0
110,120,0,2,0
110,0,0,35,115
110,1,0,3,0
110,3,0,2,0
110,4,0,3,0
110,126,0,20,5
110,5,0,4,0
110,127,0,7,0
110,6,0,3,0
110,7,0,1,0
110,61,0,51,30
110,62,0,4,11
110,63,0,439,498
110,20,0,114,0
110,64,0,5,11
110,65,0,176,77
110,66,0,50,66
110,67,0,127,52
110,68,0,31,3
110,24,0,0,12
110,25,0,4,12
110,26,0,23,67
110,27,0,6,219
110,28,0,46,90
110,29,0,183,200
110,70,0,29,19
110,71,0,81,11
110,30,0,121,437
110,31,0,545,128
110,75,0,129,53
110,32,0,0,8
110,76,0,4,0
110,33,0,0,12
110,34,0,0,107
110,35,0,478,416
110,36,0,28,80
110,37,0,87,50
110,38,0,120,59
110,100,0,96,43
110,101,0,1076,357
110,102,0,672,224
110,103,0,66,32
110,104,0,40,26
110,105,0,359,110
110,106,0,87,24
110,80,0,5,8
110,107,0,10,0
110,81,0,86,75
110,82,0,7,0
110,109,0,17,0
110,41,0,37,13
110,42,0,623,791
110,43,0,173,283
111,44,0,3,0
111,45,0,108,15
111,89,0,0,11
111,47,0,18,19
111,48,0,12,11
111,49,0,1,0
111,90,0,3,11
111,118,0,2,0
111,119,0,13,1
111,50,0,1,4
111,51,0,10,49
111,95,0,1,0
111,52,0,690,637
111,96,0,23,9
111,97,0,254,43
111,53,0,905,888
111,98,0,142,46
111,54,0,432,620
111,55,0,13,26
111,56,0,75,170
111,57,0,160,193
111,58,0,1,30
111,59,0,39,96
111,16,0,0,3
111,19,0,5,0
111,120,0,2,1
111,0,0,0,12
111,1,0,4,0
111,3,0,4,0
111,4,0,4,0
111,5,0,4,0
111,6,0,4,0
111,127,0,6,3
111,7,0,2,0
111,60,0,53,24
111,61,0,162,105
111,62,0,123,156
111,63,0,116,200
111,20,0,36,0
111,64,0,257,629
111,65,0,136,96
111,66,0,56,17
111,22,0,12,0
111,67,0,8,2
111,25,0,1,0
111,26,0,7,0
111,27,0,23,0
111,28,0,76,46
111,29,0,462,263
111,70,0,3,19
111,71,0,91,26
111,72,0,0,11
111,73,0,11,8
111,30,0,68,68
111,74,0,50,29
111,31,0,50,0
111,32,0,203,25
111,34,0,0,30
111,35,0,97,34
111,36,0,98,81
111,37,0,33,335
111,38,0,506,485
111,39,0,0,22
111,100,0,201,26
111,101,0,92,51
111,102,0,155,50
111,103,0,17,0
111,104,0,26,0
111,105,0,237,120
111,106,0,200,57
111,80,0,0,4
111,109,0,6,0
111,40,0,1,6
