x,y,2006,2011,2018
88,66,0,32,13
88,89,0,11,36
88,45,0,4,4
88,46,0,58,54
88,47,0,21,19
88,111,0,2,0
88,112,0,2,0
88,113,0,0,4
88,114,0,11,4
88,90,0,6,56
88,91,0,6,6
88,92,0,26,12
88,93,0,45,25
88,94,0,9,2
88,50,0,4,4
88,74,0,2,14
88,97,0,63,173
88,53,0,0,3
88,98,0,81,204
88,54,0,0,3
88,55,0,75,49
88,77,0,3,11
88,78,0,69,0
88,34,0,0,2
88,79,0,96,81
88,58,0,1,0
88,59,0,1,0
88,120,0,0,4
88,101,0,12,120
88,102,0,225,303
88,104,0,218,371
88,105,0,3581,3893
88,106,0,1027,1131
88,107,0,0,3
88,80,0,4,26
88,81,0,42,32
88,60,0,24,11
88,61,0,88,24
88,83,0,120,48
88,84,0,70,33
88,85,0,25,8
88,86,0,49,2
89,88,0,55,75
89,89,0,35,52
89,69,0,5,0
89,48,0,73,65
89,110,0,2,0
89,111,0,2,13
89,112,0,1,0
89,90,0,0,5
89,91,0,48,28
89,92,0,32,39
89,93,0,2,0
89,54,0,45,29
89,34,0,46,47
89,58,0,1,0
89,59,0,62,39
89,100,0,25,104
89,101,0,18,349
89,102,0,1,22
89,103,0,189,93
89,104,0,4111,2755
89,105,0,6841,3894
89,106,0,7704,5454
89,80,0,403,401
89,107,0,897,915
89,81,0,9,5
89,108,0,4,4
89,82,0,23,37
89,60,0,102,24
89,83,0,144,24
89,61,0,19,15
89,84,0,29,29
89,62,0,1,1
89,85,0,21,18
89,63,0,1,0
89,86,0,67,16
110,44,0,3,1
110,66,0,1,0
110,47,0,0,12
110,48,0,0,12
110,49,0,3,0
110,110,0,1,7
110,90,0,9,0
110,93,0,2,10
110,73,0,0,3
110,52,0,1,2
110,75,0,1,13
110,98,0,0,8
110,99,0,3,0
110,33,0,4,4
110,55,0,1,5
110,77,0,0,64
110,56,0,0,17
110,57,0,0,1
110,37,0,70,71
110,121,0,14,0
110,125,0,1,0
110,126,0,1,15
110,127,0,0,94
110,80,0,48,11
110,82,0,8,9
110,60,0,1,0
110,61,0,1,0
110,83,0,8,12
110,40,0,0,3
110,84,0,26,0
110,86,0,12,22
110,87,0,1,0
110,65,0,27,0
111,45,0,3,0
111,47,0,59,56
111,69,0,17,0
111,48,0,122,20
111,49,0,6,0
111,110,0,84,91
111,113,0,1,0
111,114,0,3,0
111,115,0,1,0
111,71,0,50,3
111,50,0,4,0
111,95,0,4,0
111,51,0,1,0
111,52,0,77,4
111,53,0,1,7
111,99,0,1,0
111,55,0,0,5
111,77,0,0,67
111,78,0,17,0
111,79,0,12,0
111,36,0,4,4
111,37,0,149,150
111,59,0,20,22
111,121,0,0,3
111,101,0,4,0
111,123,0,4,0
111,102,0,4,0
111,125,0,1,4
111,126,0,4,87
111,127,0,50,111
111,80,0,3,0
111,81,0,1,0
111,109,0,0,3
111,40,0,90,94
111,84,0,1,0
111,65,0,16,0
112,44,0,3,0
112,45,0,4,0
112,69,0,1,0
112,48,0,0,4
112,112,0,2,0
112,113,0,4,0
112,114,0,3,0
112,115,0,1,0
112,93,0,9,0
112,94,0,7,0
112,74,0,40,15
112,96,0,0,3
112,75,0,11,9
112,54,0,25,14
112,77,0,0,15
112,78,0,4,0
112,57,0,0,5
112,58,0,70,70
112,59,0,0,5
112,38,0,17,17
112,39,0,23,23
112,120,0,1,0
112,121,0,0,10
112,102,0,10,0
112,125,0,215,213
112,126,0,17,107
112,127,0,0,8
112,80,0,4,0
112,108,0,8,0
112,109,0,150,31
113,44,0,1,0
113,68,0,1,0
113,46,0,13,0
113,69,0,1,2
113,47,0,7,0
113,48,0,0,4
113,110,0,1,0
113,111,0,3,0
113,112,0,4,0
113,113,0,4,0
113,114,0,3,0
113,115,0,2,0
113,92,0,10,0
113,119,0,5,0
113,93,0,75,0
113,94,0,1,0
113,51,0,2,22
113,74,0,7,14
113,97,0,10,15
113,98,0,6,0
113,54,0,12,15
113,33,0,59,61
113,77,0,0,9
113,78,0,1,0
113,35,0,7,7
113,36,0,281,288
113,58,0,0,29
113,38,0,41,41
113,39,0,66,67
113,120,0,12,0
113,124,0,0,20
113,103,0,0,10
113,125,0,3,91
113,126,0,2,55
113,104,0,0,53
113,127,0,1,0
113,105,0,61,7
113,106,0,41,0
113,107,0,4,0
113,83,0,45,0
113,63,0,12,18
113,64,0,5,0
