x,y,2006,2011,2018
88,44,227,101,129
88,66,2212,7790,7485
88,23,47,0,36
88,67,82,17,16
88,45,28,0,0
88,24,277,42,43
88,46,3,0,0
88,25,466,359,341
88,26,9,59,60
88,27,7,0,0
88,28,9,0,0
88,29,945,939,920
88,117,0,2,2
88,91,641,680,645
88,118,5,2,2
88,92,464,408,397
88,51,26,6,7
88,30,175,239,230
88,10,65,13,12
88,54,280,310,315
88,98,103,81,75
88,99,251,250,232
88,11,344,298,279
88,55,70,33,33
88,56,24,1,12
88,12,156,88,80
88,14,3,0,0
88,15,286,345,362
88,16,693,729,776
88,17,168,243,260
88,18,482,554,511
88,19,117,71,66
88,122,65,85,73
88,123,47,9,8
88,102,0,0,3
88,7,36,26,4
88,9,2,0,0
88,60,34,22,21
88,61,13,80,77
88,84,0,6,7
88,62,0,6,6
88,41,0,14,15
88,63,16,0,0
88,85,152,96,121
88,64,4014,1834,1770
88,86,457,561,452
88,20,0,3,3
88,65,5357,6667,6406
89,66,551,135,130
89,44,52,107,111
89,45,436,337,354
89,23,284,59,56
89,24,2869,1665,1591
89,25,849,690,654
89,26,0,3,3
89,29,29,96,92
89,114,108,62,63
89,91,24,40,38
89,92,14,14,13
89,74,5,0,0
89,75,231,207,221
89,54,187,205,208
89,76,9,18,4
89,98,297,287,270
89,99,15,9,35
89,11,365,422,431
89,12,596,714,650
89,79,4,0,0
89,14,194,66,63
89,15,84,148,142
89,16,144,167,175
89,17,41,150,170
89,19,33,54,50
89,120,3,17,19
89,100,33,52,52
89,101,0,21,20
89,126,4,0,0
89,5,12,0,0
89,80,10,0,0
89,81,11,0,0
89,9,17,0,0
89,60,14,0,0
89,82,16,0,0
89,61,11,0,0
89,62,105,10,10
89,85,55,59,65
89,63,1050,1951,1886
89,64,4155,7907,7629
89,42,0,286,300
89,86,1219,1272,1397
89,20,15,18,17
89,65,1650,869,883
110,88,80,837,730
110,44,440,456,457
110,45,297,287,285
110,89,22,1,10
110,112,6,6,3
110,113,11,0,0
110,114,95,31,27
110,115,179,196,145
110,116,0,2,2
110,90,920,102,106
110,91,3451,2842,2530
110,92,3038,4071,3552
110,119,61,0,0
110,93,3412,3296,2881
110,94,2309,2302,2014
110,96,60,40,41
110,53,57,73,72
110,99,301,241,235
110,57,0,3,3
110,15,0,0,234
110,16,362,501,408
110,120,337,299,275
110,125,77,65,66
110,126,235,259,264
110,21,90,129,145
110,65,105,0,0
110,66,21,0,0
110,22,22,9,10
110,23,4,0,0
110,24,38,9,10
110,25,0,43,48
110,26,1122,614,691
110,27,182,823,926
110,28,0,152,170
110,73,4,8,1
110,74,505,577,492
110,30,1571,474,527
110,31,327,361,401
110,77,118,86,86
110,33,46,0,0
110,34,22,2,2
110,78,828,735,732
110,79,10,79,79
110,35,378,429,467
110,36,665,785,863
110,37,169,288,313
110,102,333,293,300
110,103,682,724,688
110,104,0,15,12
110,106,0,3,1
110,80,561,596,557
110,107,60,2,2
110,81,541,762,711
110,82,101,98,94
110,83,162,54,61
110,84,2821,1979,2226
110,85,2465,2124,2301
110,86,4054,2586,2362
110,87,2118,1606,1402
110,43,20,0,0
111,44,788,693,702
111,89,6,4,11
111,45,517,605,615
111,111,11,0,0
111,112,1,0,3
111,113,884,903,1027
111,114,571,542,434
111,117,1,2,4
111,90,16,226,649
111,91,1583,2914,2564
111,118,30,107,106
111,92,689,1485,1295
111,93,1331,2300,2031
111,94,410,798,697
111,52,0,3,3
111,96,11,3,3
111,99,0,20,17
111,56,2,0,0
111,57,2,0,0
111,14,0,5,4
111,16,3,56,44
111,120,24,0,0
111,122,19,49,47
111,125,120,130,132
111,8,6,0,0
111,9,51,17,16
111,64,455,519,569
111,65,1241,859,936
111,22,66,0,0
111,66,90,25,27
111,67,2,0,0
111,69,5,17,15
111,25,0,5,6
111,27,54,364,406
111,28,7,525,590
111,29,25,118,131
111,30,1567,877,953
111,74,52,2,2
111,31,295,585,615
111,75,44,75,73
111,76,0,18,4
111,33,157,29,31
111,78,0,26,26
111,34,146,0,0
111,35,104,123,134
111,36,17,39,42
111,100,149,121,98
111,102,161,30,26
111,103,588,462,455
111,107,407,407,408
111,108,0,0,3
111,109,24,12,10
111,82,41,41,47
111,83,116,139,159
111,84,3683,3425,3849
111,85,1871,3339,3464
111,86,602,685,611
111,43,224,166,165
111,87,33,0,0
112,44,83,176,175
112,89,37,0,0
112,46,13,0,0
112,47,14,2,2
112,49,0,0,98
112,112,0,6,7
112,113,116,120,136
112,114,16,21,8
112,117,102,79,77
112,90,176,29,28
112,91,59,214,187
112,118,721,647,634
112,92,15,16,14
112,119,1,0,0
112,93,173,39,34
112,94,168,267,233
112,96,12,205,172
112,53,3,0,0
112,54,3,0,0
112,10,4,3,3
112,59,19,90,86
112,15,0,5,4
112,17,1,0,0
112,1,78,84,88
112,122,185,162,142
112,123,90,93,81
112,2,214,173,165
112,6,69,0,0
112,7,14,0,0
112,8,837,876,840
112,9,667,636,610
112,60,27,0,0
112,61,3,0,0
112,64,120,48,56
112,65,1610,1435,1563
112,66,1179,1514,1627
112,67,736,650,583
112,68,131,67,60
112,69,7,0,0
112,27,6,47,52
112,28,4,595,662
112,29,4,1354,1506
112,70,0,0,28
112,30,859,787,801
112,31,912,840,874
112,75,155,113,114
112,32,1,0,0
112,76,431,419,411
112,77,62,57,56
112,79,22,6,6
112,100,238,243,197
112,102,70,144,144
112,103,311,473,488
112,105,27,0,0
112,107,0,2,2
112,82,5,59,60
112,83,48,0,0
112,84,132,187,208
112,85,5,0,0
112,86,5,0,0
112,43,21,11,11
113,66,233,792,847
113,89,121,1,1
113,67,189,287,258
113,68,108,129,124
113,25,27,0,0
113,69,22,35,32
113,27,17,53,122
113,29,0,138,153
113,115,6,0,0
113,117,11,16,11
113,90,19,118,103
113,118,1,0,0
113,70,135,88,88
113,93,59,0,4
113,94,137,93,81
113,95,280,206,180
113,96,0,6,3
113,30,67,68,69
113,53,6,0,0
113,31,567,457,464
113,97,15,0,0
113,76,0,6,6
113,32,131,209,211
113,10,22,1,1
113,55,158,393,375
113,56,13,2,2
113,59,0,43,58
113,18,940,789,804
113,19,24,15,15
113,1,463,456,436
113,2,154,132,126
113,124,0,17,18
113,7,1,0,0
113,8,557,360,347
113,80,329,249,252
113,81,334,323,340
113,9,793,876,840
113,82,8,8,8
113,60,0,181,232
113,61,16,0,0
113,83,2,0,0
113,84,11,0,0
113,85,6,0,0
113,41,18,30,30
113,42,16,2,2
113,86,9,0,0
113,65,103,95,120
113,43,0,19,19
114,89,12,0,0
114,46,2,0,0
114,69,10,0,11
114,27,17,0,3
114,70,1680,1463,1461
114,119,4,0,0
114,92,0,3,3
114,93,74,3,2
114,71,323,424,423
114,50,0,1,1
114,94,12,86,0
114,73,37,36,36
114,51,0,9,9
114,95,70,198,182
114,74,45,80,81
114,96,13,1,0
114,53,160,0,0
114,31,42,66,67
114,97,40,10,10
114,10,0,6,6
114,54,155,5,4
114,32,247,125,135
114,55,27,95,0
114,13,66,28,23
114,14,68,8,6
114,58,31,0,0
114,59,265,57,72
114,39,9,0,0
114,18,14,95,95
114,19,3,6,6
114,120,61,36,36
114,0,1,0,0
114,1,189,209,223
114,2,4,25,24
114,8,283,418,401
114,80,739,834,845
114,81,298,290,303
114,9,49,91,87
114,60,51,1203,1511
114,109,274,219,188
114,83,13,4,4
114,61,56,0,0
114,40,272,312,324
114,84,1421,1207,1159
114,41,345,253,258
114,86,1,0,0
114,43,0,31,31
115,44,14,0,0
115,45,299,311,308
115,46,623,618,613
115,47,7,0,0
115,116,39,0,0
115,119,8,11,11
115,92,1,4,2
115,93,220,24,21
115,94,51,53,46
115,95,2,240,209
115,97,200,243,235
115,53,430,78,84
115,54,1649,1531,1462
115,10,31,53,51
115,55,593,823,779
115,12,216,197,176
115,57,3,0,0
115,13,1062,880,716
115,58,2,130,125
115,14,24,17,16
115,19,18,0,0
115,120,18,26,26
115,121,0,1,1
115,122,0,3,2
115,123,7,53,58
115,3,0,0,28
115,126,19,7,8
115,9,12,0,0
115,60,319,638,801
115,61,916,6,8
115,67,0,2,2
115,69,10,36,42
115,27,1,0,0
115,70,63,35,35
115,73,428,359,361
115,74,871,837,844
115,76,0,0,4
115,33,5,155,157
115,77,6,22,22
115,34,5,225,225
115,78,115,106,189
115,79,1,0,0
115,80,32,10,10
115,109,504,547,480
115,83,5,7,7
115,84,705,941,904
115,40,354,344,339
115,41,26,89,88
115,43,34,31,83
116,45,113,46,46
116,46,179,285,283
116,47,2,0,0
116,115,114,101,93
116,116,147,118,108
116,95,6,0,0
116,73,9,10,10
116,96,5,6,4
116,74,60,206,211
116,97,433,394,382
116,53,18,50,47
116,75,0,37,62
116,54,610,777,759
116,98,225,192,204
116,76,21,42,116
116,10,15,0,0
116,99,133,182,200
116,77,159,169,173
116,55,216,365,382
116,78,1021,1196,1234
116,12,77,51,41
116,79,31,75,74
116,13,533,506,412
116,14,0,1,40
116,59,0,7,8
116,38,1,0,0
116,39,1,18,18
116,122,236,182,163
116,123,315,317,344
116,4,8,0,5
116,5,9,2,2
116,6,29,26,24
116,7,17,0,0
116,80,246,99,105
116,81,1,0,0
116,61,39,0,0
116,40,8,12,12
116,84,378,406,390
116,62,2,0,0
116,42,107,78,80
116,43,802,616,623
90,88,0,20,18
90,66,40,40,38
90,22,0,0,125
90,23,5,0,0
90,24,2299,1238,1189
90,25,229,108,102
90,26,51,5,5
90,27,176,6,6
90,110,66,72,67
90,113,152,130,134
90,114,756,770,790
90,90,0,31,29
90,119,79,38,37
90,72,106,48,52
90,75,628,557,578
90,76,367,323,331
90,12,20,2,2
90,14,1093,1064,1025
90,36,23,0,0
90,15,776,858,828
90,37,109,94,94
90,17,0,0,3
90,19,11,31,29
90,121,9,27,27
90,124,41,0,0
90,102,0,0,4
90,103,661,521,492
90,125,153,156,154
90,126,189,205,202
90,104,593,531,501
90,6,12,1,1
90,127,11,0,0
90,105,0,3,3
90,7,9,157,159
90,80,8,1,1
90,109,363,526,501
90,82,21,52,57
90,60,7,0,0
90,61,82,0,0
90,62,254,49,48
90,85,32,2,2
90,63,457,86,88
90,41,0,18,18
90,64,226,91,87
90,20,2,37,34
90,86,126,769,757
90,87,0,9,6
90,65,135,9,9
117,66,173,22,31
117,44,25,0,0
117,67,282,236,280
117,115,8,27,25
117,116,59,66,60
117,50,19,9,13
117,74,55,0,2
117,52,39,0,0
117,30,17,0,0
117,75,77,38,43
117,32,7,0,0
117,98,9,23,15
117,76,2,8,8
117,10,0,0,1
117,77,1450,508,496
117,12,117,68,55
117,35,5,5,2
117,79,205,134,132
117,13,21,55,45
117,36,232,135,97
117,14,43,5,10
117,37,253,166,119
117,38,31,35,25
117,39,8,12,10
117,122,55,35,27
117,123,39,77,80
117,3,250,209,193
117,4,638,687,639
117,5,0,21,19
117,7,29,2,2
117,80,1199,1037,1010
117,81,471,501,503
117,83,0,3,3
117,40,10,0,0
117,84,36,21,20
117,42,158,426,422
117,64,26,41,38
117,43,675,851,844
118,44,0,53,53
118,66,263,439,525
118,45,4,0,5
118,67,915,1074,1277
118,49,60,3,3
118,117,5,5,5
118,118,506,409,371
118,119,149,96,89
118,50,790,741,746
118,95,34,126,130
118,96,59,0,0
118,74,878,285,285
118,97,341,56,31
118,75,671,533,507
118,32,16,0,0
118,98,16,12,12
118,76,1070,934,887
118,33,13,1232,882
118,77,416,565,536
118,56,0,0,24
118,79,14,3,3
118,35,237,188,135
118,13,2,257,455
118,36,1210,1405,1008
118,14,5,23,19
118,59,0,0,5
118,37,397,369,264
118,38,2,19,15
118,100,0,19,17
118,3,10,3,7
118,102,18,9,5
118,4,0,4,4
118,126,130,154,154
118,127,119,89,89
118,80,194,456,441
118,81,10,116,112
118,60,2,0,0
118,83,45,35,34
118,62,14,0,0
118,40,8,0,0
118,41,180,4,4
118,86,209,189,165
118,20,19,0,0
118,42,231,14,14
118,43,10,0,0
118,21,41,0,0
118,87,39,21,18
91,88,0,4,3
91,110,8,4,4
91,113,188,193,197
91,114,220,152,155
91,90,2,0,0
91,119,350,377,364
91,52,34,0,0
91,96,143,27,26
91,53,16,0,5
91,97,166,214,208
91,11,3,0,0
91,13,0,0,3
91,14,758,807,776
91,58,5,0,0
91,15,832,879,859
91,16,107,164,158
91,17,233,109,106
91,18,10,0,0
91,19,197,427,403
91,120,87,57,55
91,123,1,7,7
91,124,777,728,718
91,125,667,743,733
91,126,81,78,77
91,5,10,0,0
91,6,43,73,74
91,7,1,1,1
91,60,10,0,0
91,61,15,69,66
91,62,1684,380,367
91,63,3785,2118,2040
91,20,622,379,359
91,64,820,768,738
91,65,10,0,3
91,21,79,35,105
91,22,59,0,0
91,66,3,0,0
91,67,6,1,1
91,23,158,491,499
91,24,1993,1259,1226
91,25,1,3,3
91,26,0,15,14
91,71,248,158,173
91,72,126,203,213
91,75,158,136,139
91,76,227,364,373
91,34,13,0,0
91,35,2,0,0
91,36,620,371,373
91,37,916,938,944
91,38,143,185,186
91,101,19,0,0
91,102,130,121,118
91,103,659,897,847
91,104,554,522,493
91,109,1114,885,832
91,85,1038,574,567
91,86,565,261,247
91,87,555,528,443
119,45,8,0,0
119,46,0,15,15
119,49,10,20,30
119,117,0,10,9
119,91,13,4,4
119,118,87,90,82
119,119,280,393,356
119,92,6,3,3
119,93,13,7,7
119,50,242,395,397
119,94,0,21,22
119,95,0,5,5
119,96,1205,962,891
119,97,537,572,530
119,54,0,4,4
119,56,219,135,144
119,57,1570,1197,1277
119,58,180,604,725
119,120,2,17,15
119,121,321,215,204
119,122,158,140,127
119,2,32,4,4
119,124,106,74,73
119,125,394,308,298
119,126,54,44,44
119,127,0,0,1
119,9,32,0,0
119,61,1,0,0
119,62,1524,1141,1190
119,63,111,183,206
119,20,747,565,541
119,21,1795,1497,1434
119,65,0,51,57
119,22,168,192,184
119,66,561,592,678
119,67,1399,1240,1334
119,26,4,0,0
119,31,8,0,0
119,75,1555,1252,1203
119,32,45,10,7
119,76,466,1630,1825
119,77,0,201,191
119,35,4,9,6
119,36,235,212,159
119,37,6,0,0
119,39,518,544,553
119,101,471,385,220
119,102,412,982,585
119,105,42,0,0
119,40,284,254,256
119,41,798,777,763
119,86,48,109,95
119,42,3,0,4
92,22,1058,1947,1893
92,88,0,0,5
92,89,15,0,0
92,23,4122,9357,8930
92,24,3969,3981,3894
92,25,2534,1162,1102
92,48,28,12,12
92,26,1,0,0
92,111,127,18,17
92,112,18,66,63
92,71,69,77,81
92,72,0,5,5
92,52,56,10,10
92,96,433,135,130
92,97,800,987,949
92,98,0,0,2
92,13,9,82,115
92,14,168,224,215
92,58,10,2,2
92,36,78,48,48
92,37,352,537,539
92,15,4,2,2
92,38,1,0,0
92,17,57,67,64
92,18,161,127,121
92,19,541,407,428
92,123,24,9,9
92,2,28,0,0
92,124,606,548,541
92,102,10,0,0
92,125,349,357,355
92,109,100,72,67
92,61,67,0,0
92,84,9,3,8
92,62,3546,1583,1521
92,63,399,280,269
92,85,1778,1311,1307
92,20,2861,1046,992
92,42,0,16,16
92,64,32,94,90
92,86,0,57,45
92,87,140,136,113
92,43,23,13,13
92,21,1201,1030,981
93,44,12,1,1
93,22,4060,10553,10046
93,88,0,1,1
93,45,604,582,580
93,23,5274,11262,10670
93,46,440,467,465
93,24,5085,6247,5924
93,25,2969,742,709
93,47,108,13,13
93,48,8,4,4
93,26,61,0,0
93,111,342,318,305
93,112,79,123,118
93,117,0,6,4
93,72,0,5,5
93,30,0,43,41
93,96,217,299,309
93,97,514,562,539
93,98,7,3,3
93,10,254,110,114
93,11,368,503,523
93,77,12,0,0
93,12,0,3,3
93,13,1,0,0
93,14,16,0,0
93,59,33,19,25
93,15,24,24,23
93,17,3,0,0
93,18,4,810,1647
93,19,1356,924,974
93,2,2,0,0
93,124,0,22,22
93,125,0,6,6
93,9,20,0,0
93,61,9,0,0
93,62,41,7,7
93,84,158,49,50
93,85,1300,1523,1498
93,63,16,27,26
93,20,2251,2522,2421
93,86,11,115,80
93,43,5,0,0
93,21,2092,1040,986
93,65,9,0,0
93,87,0,0,2
94,22,1088,1678,1636
94,44,0,0,3
94,23,4292,10980,10557
94,45,797,997,1027
94,24,4939,4276,4055
94,46,1145,1404,1399
94,47,123,21,21
94,25,1328,802,761
94,69,29,14,14
94,48,4,0,0
94,26,67,6,6
94,27,1,0,0
94,28,8,0,0
94,110,42,53,48
94,116,13,0,0
94,117,49,22,24
94,70,242,92,94
94,71,29,11,11
94,74,121,52,56
94,75,90,91,93
94,97,0,0,5
94,10,393,309,326
94,11,522,668,695
94,59,7,0,0
94,17,7,0,0
94,18,29,0,0
