x,y,2006,2011,2018
88,44,124,111,107
88,45,99,98,101
88,46,85,84,81
88,47,545,554,624
88,48,70,69,65
88,110,4,4,4
88,111,27,25,23
88,112,53,51,48
88,113,71,68,64
88,114,42,43,40
88,115,75,69,65
88,116,163,170,200
88,90,32,35,31
88,117,27,28,26
88,118,79,78,79
88,91,39,39,34
88,119,8,8,8
88,92,61,61,54
88,50,47,48,45
88,51,70,72,68
88,52,83,80,79
88,96,2,2,2
88,97,86,87,76
88,53,262,264,260
88,98,26,26,23
88,54,210,220,238
88,99,10,10,9
88,58,113,121,114
88,14,6,6,6
88,15,840,830,815
88,121,83,84,114
88,0,0,0,11
88,1,391,407,462
88,122,84,77,79
88,2,1671,1723,1844
88,123,1,1,1
88,3,18,18,70
88,124,55,58,98
88,4,457,469,471
88,125,7,5,5
88,126,104,116,207
88,5,31,34,39
88,127,109,109,117
88,8,1495,1561,1523
88,9,167,174,178
88,60,46,48,46
88,61,71,66,63
88,62,45,44,42
88,20,18,18,16
88,21,136,139,168
88,65,26,27,26
88,66,7,1,1
88,22,20,20,4
88,67,134,138,133
88,23,46,50,46
88,68,89,89,195
88,24,16,16,5
88,25,66,65,60
88,26,113,118,111
88,27,0,1,1
88,70,15,16,15
88,71,11,5,6
88,73,7,7,7
88,74,12,12,1
88,76,79,82,86
88,32,298,293,330
88,77,73,73,81
88,34,11,11,4
88,78,114,112,107
88,79,65,64,87
88,35,114,114,106
88,36,161,181,169
88,37,40,35,16
88,38,2,2,85
88,39,409,405,392
88,100,8,9,8
88,101,22,24,28
88,103,169,184,204
88,104,65,69,70
88,105,40,44,40
88,106,47,52,47
88,80,68,59,56
88,107,3,2,2
88,82,205,205,212
88,83,17,17,15
88,84,51,49,80
88,40,740,740,741
88,41,565,584,565
88,85,32,32,28
88,42,214,217,221
88,86,124,122,138
88,43,299,286,277
88,87,164,163,152
89,44,36,39,38
89,45,45,49,47
89,89,10,9,8
89,46,168,159,160
89,47,316,334,324
89,48,255,264,266
89,49,10,10,9
89,112,32,28,26
89,113,19,17,16
89,114,29,29,26
89,115,68,66,62
89,116,9,9,8
89,90,85,84,74
89,118,66,68,64
89,91,2,2,2
89,119,34,35,34
89,92,23,22,19
89,50,62,59,56
89,51,230,238,228
89,95,1,0,0
89,96,77,84,74
89,97,47,48,42
89,53,123,128,132
89,10,6,6,6
89,54,377,388,429
89,98,8,8,7
89,99,53,56,51
89,14,131,135,137
89,15,471,471,464
89,120,41,35,36
89,121,57,57,58
89,0,402,402,412
89,1,1451,1498,1554
89,122,0,1,1
89,2,761,769,808
89,123,46,45,3
89,124,66,64,65
89,3,918,954,1079
89,4,980,1033,1147
89,125,92,101,103
89,5,55,54,67
89,126,251,254,284
89,127,116,120,141
89,7,65,72,68
89,8,252,289,297
89,9,312,332,320
89,63,8,7,7
89,20,17,11,10
89,21,161,165,162
89,22,786,780,726
89,67,1,1,1
89,23,115,122,121
89,68,8,9,8
89,24,92,100,105
89,69,95,101,92
89,25,14,14,13
89,26,16,16,2
89,70,52,57,52
89,73,7,7,7
89,76,136,135,141
89,32,161,166,155
89,33,182,181,183
89,77,25,25,24
89,78,85,83,87
89,34,4,0,0
89,35,85,90,98
89,79,11,10,10
89,36,422,429,408
89,37,326,334,318
89,38,22,30,28
89,39,28,22,21
89,100,33,34,31
89,101,53,50,5
89,102,64,69,63
89,103,765,794,853
89,104,183,189,222
89,105,12,14,13
89,106,32,34,31
89,107,39,40,36
89,81,4,4,4
89,108,38,41,37
89,82,12,12,11
89,84,45,46,42
89,40,23,26,3
89,85,57,57,51
89,41,571,537,578
89,42,166,150,145
89,86,64,61,54
89,87,55,53,47
89,43,208,219,226
110,44,46,52,44
110,89,43,47,44
110,45,136,146,168
110,46,82,84,150
110,48,146,140,134
110,49,53,61,66
110,110,7,6,6
110,111,96,104,265
110,112,18,23,23
110,113,25,26,26
110,114,15,14,14
110,115,7,7,7
110,116,23,24,27
110,117,39,40,39
110,90,7,8,9
110,118,45,44,43
110,92,24,27,30
110,119,71,74,83
110,93,42,47,53
110,50,6,6,5
110,94,5,6,6
110,51,117,114,109
110,52,307,316,311
110,98,14,15,15
110,10,114,102,98
110,54,41,42,61
110,99,314,354,390
110,55,73,75,68
110,56,75,74,67
110,57,14,13,4
110,14,120,113,139
110,58,92,97,100
110,16,140,137,173
110,17,102,100,100
110,18,258,254,250
110,19,45,48,45
110,120,4,4,3
110,0,19,19,20
110,121,2,1,1
110,1,177,191,256
110,122,18,19,19
110,2,301,297,297
110,123,16,19,19
110,3,124,122,117
110,124,18,5,6
110,4,226,227,232
110,125,70,71,63
110,126,21,13,8
110,5,41,41,38
110,6,7,8,8
110,127,16,25,17
110,7,24,19,18
110,8,760,740,717
110,9,1518,1537,1474
110,61,238,229,208
110,62,31,30,27
110,63,34,35,4
110,64,358,361,396
110,66,436,432,435
110,23,219,212,210
110,67,42,44,45
110,24,291,304,290
110,69,14,14,13
110,25,196,201,192
110,26,375,381,371
110,27,136,133,130
110,28,80,80,77
110,29,26,33,32
110,70,48,49,43
110,71,37,40,0
110,74,10,10,9
110,30,10,15,15
110,75,10,21,61
110,76,259,240,283
110,77,424,396,378
110,78,47,46,62
110,34,10,11,11
110,35,353,412,483
110,36,1,1,1
110,102,10,11,11
110,105,142,159,171
110,106,128,137,139
110,107,178,189,214
110,80,60,64,59
110,108,68,72,78
110,81,59,58,53
110,82,27,33,31
110,109,193,203,242
110,83,39,36,85
110,40,54,64,67
110,84,127,130,138
110,85,40,37,35
110,42,3,3,3
110,86,78,82,96
110,87,12,13,12
110,43,4,57,53
111,88,21,16,15
111,89,26,29,27
111,110,0,0,5
111,111,33,37,79
111,112,98,113,121
111,114,5,5,5
111,116,142,145,143
111,90,21,24,22
111,117,20,21,21
111,118,40,41,40
111,91,1,1,1
111,119,68,71,70
111,92,58,63,66
111,93,12,9,9
111,95,0,0,16
111,96,1,1,1
111,98,7,10,10
111,10,546,536,523
111,11,125,132,202
111,99,149,170,227
111,12,7,7,7
111,13,439,437,421
111,14,212,220,223
111,15,8,10,10
111,16,26,25,23
111,17,204,210,227
111,18,98,100,93
111,19,25,25,23
111,0,140,149,143
