x,y,2006,2011,2018
88,45,226,155,149
88,46,142,95,90
88,110,357,383,431
88,111,955,481,520
88,114,430,549,577
88,116,591,568,573
88,117,0,15,15
88,118,26,15,19
88,119,0,0,184
88,10,2,0,0
88,11,162,163,180
88,12,260,236,247
88,13,148,156,164
88,15,88,0,0
88,16,70,0,0
88,17,990,346,305
88,18,320,328,443
88,19,55,185,192
88,120,457,555,611
88,0,37,70,63
88,125,42,275,381
88,126,332,221,315
88,127,445,921,925
88,6,5,0,0
88,7,725,494,513
88,8,227,206,225
88,9,132,117,123
88,62,728,715,728
88,63,1014,1545,1579
88,20,566,577,590
88,21,238,214,222
88,67,360,725,709
88,68,151,311,306
88,24,170,197,184
88,25,45,47,61
88,71,2971,3817,3630
88,72,6360,5343,5101
88,73,1813,5847,5592
88,74,8,19,17
88,76,299,240,260
88,33,2,8,11
88,77,1102,1176,1248
88,34,0,13,12
88,35,118,105,96
88,36,524,436,403
88,37,461,385,350
88,38,0,1,1
88,39,9,27,21
88,101,0,9,9
88,103,13,49,50
88,104,331,298,302
88,81,20,3,3
88,82,725,798,775
88,83,517,539,520
88,84,178,73,66
88,40,21,12,1
88,41,311,223,210
88,85,6,0,5
88,42,0,13,12
89,88,16,25,24
89,44,0,35,29
89,45,16,15,14
89,47,0,1,1
89,110,387,416,462
89,111,1464,1295,1342
89,112,401,191,198
89,114,24,20,21
89,115,0,6,6
89,116,340,288,323
89,118,0,0,11
89,119,11,0,29
89,12,595,695,690
89,13,431,513,527
89,15,336,349,336
89,16,240,351,338
89,17,189,44,39
89,18,136,18,17
89,19,4,0,0
89,120,165,140,149
89,121,475,2315,2333
89,0,263,290,264
89,1,88,94,80
89,122,62,0,0
89,123,755,512,508
89,2,416,332,377
89,124,218,91,89
89,3,2,0,0
89,125,226,0,0
89,126,85,6,8
89,127,177,11,15
89,7,490,864,891
89,8,406,214,225
89,9,49,96,99
89,62,78,30,30
89,63,1451,1335,1354
89,64,507,215,219
89,22,460,228,206
89,66,120,0,0
89,67,857,685,668
89,23,0,1,1
89,68,3,9,9
89,24,9,584,553
89,69,0,116,113
89,70,0,493,469
89,71,4787,4592,4367
89,72,8414,3295,3149
89,73,3867,7240,6945
89,74,2,36,34
89,32,2,5,2
89,77,456,187,186
89,33,1,0,0
89,34,61,18,17
89,35,5,12,12
89,79,217,199,239
89,36,36,84,76
89,37,78,152,138
89,39,15,14,13
89,100,3,4,4
89,106,322,324,320
89,107,341,373,368
89,80,488,393,511
89,81,39,17,17
89,108,425,382,386
89,109,295,397,412
89,82,648,699,677
89,83,761,621,636
89,40,64,147,145
89,84,233,0,0
89,85,94,175,170
89,41,303,305,290
89,42,10,19,18
89,86,239,242,235
89,87,53,99,96
110,66,122,53,52
110,67,0,11,10
110,68,0,83,76
110,46,83,34,31
110,69,25,39,38
110,47,276,135,122
110,25,112,101,86
110,28,18,37,31
110,29,66,32,27
110,110,10,33,40
110,111,82,25,25
110,112,0,0,17
110,70,221,209,200
110,71,2,14,13
110,94,0,11,11
110,73,38,137,130
110,51,0,6,5
110,96,120,136,147
110,52,762,771,743
110,53,16,2,2
110,32,0,1,1
110,54,17,70,65
110,98,90,0,0
110,10,49,18,17
