x,y,2018,2006,2011
88,88,113,151,115
88,89,46,59,59
88,110,17,24,27
88,111,48,59,45
88,112,6,11,9
88,113,10,11,11
88,114,1,1,1
88,90,6,10,9
88,91,11,17,10
88,92,20,17,19
88,93,19,13,17
88,94,26,28,47
88,95,30,35,29
88,96,6,11,6
88,97,6,6,5
88,99,2,2,2
88,12,12,21,25
88,13,28,25,21
88,59,2,2,2
88,16,4,3,3
88,19,5,0,5
88,5,0,3,0
88,127,9,4,11
88,9,0,1,0
88,63,5,6,6
88,64,3,10,5
88,20,2,2,0
88,21,3,2,3
88,66,0,1,3
88,67,22,16,14
88,68,56,58,58
88,69,26,35,37
88,25,17,18,18
88,27,5,2,5
88,28,3,12,22
88,70,14,13,15
88,71,29,19,28
88,72,79,60,93
88,73,41,59,61
88,74,49,61,61
88,75,58,63,66
88,76,42,47,53
88,77,34,36,37
88,78,54,55,62
88,79,31,33,35
88,100,4,4,4
88,101,3,5,4
88,80,18,23,23
88,107,17,20,15
88,108,24,24,23
88,81,16,13,22
88,109,30,27,25
88,82,14,10,8
88,83,6,12,11
88,84,33,52,44
88,85,37,46,42
88,86,20,33,27
88,87,37,52,46
89,88,25,33,29
89,89,36,51,51
89,110,9,11,12
89,111,0,0,3
89,112,2,5,0
89,114,1,0,1
89,90,10,20,20
89,91,0,0,4
89,92,19,16,25
89,93,21,19,9
89,94,28,16,13
89,95,45,57,41
89,96,10,15,18
89,97,2,0,0
89,98,9,8,4
89,10,7,0,0
89,11,11,10,11
89,99,10,11,7
89,12,0,1,1
89,13,17,16,11
89,14,3,2,2
89,125,0,2,0
89,126,1,0,3
89,127,13,17,9
89,9,4,9,9
89,60,1,4,3
89,61,3,1,3
89,62,7,7,8
89,63,8,11,16
89,64,96,61,63
89,65,30,32,44
89,66,25,21,17
89,67,41,42,46
89,68,35,41,26
89,69,9,4,6
89,29,2,2,5
89,72,40,40,36
89,73,66,68,68
89,74,80,76,68
89,75,26,34,34
89,76,31,23,25
89,77,18,23,19
89,78,7,11,4
89,79,9,13,10
89,100,14,22,30
89,101,12,17,19
89,102,0,0,2
89,104,0,1,0
89,105,6,14,9
89,106,21,24,22
89,107,22,23,14
89,80,20,21,11
89,81,52,52,56
89,108,35,47,48
89,109,10,12,11
89,82,15,15,10
89,83,7,12,6
89,84,8,10,10
89,85,12,18,21
89,86,17,25,22
89,87,17,20,18
110,44,66,80,76
110,45,11,20,13
110,89,11,10,13
110,46,9,12,11
110,47,1,2,0
110,48,2,2,1
110,112,6,2,8
110,113,725,0,409
110,114,375,48,132
110,115,707,807,583
110,116,831,716,1137
110,90,12,23,10
110,117,2638,1777,1905
110,118,688,375,432
110,91,15,17,29
110,119,1,1,0
110,92,0,0,6
110,93,23,39,49
110,94,113,116,105
110,95,19,19,14
110,96,34,6,18
110,97,11,11,10
110,98,5,6,5
110,55,8,12,11
110,56,23,31,34
110,57,21,25,24
110,58,12,18,20
110,59,25,35,27
110,0,17,17,17
110,1,0,3,1
110,2,1,4,1
110,124,27,16,22
110,3,37,27,38
110,4,257,272,248
110,126,6,7,4
110,5,766,666,936
110,6,193,158,127
110,7,110,108,77
110,60,14,20,22
110,61,1,1,3
110,25,0,0,2
110,26,1,2,0
110,27,2,6,1
110,73,5,6,0
110,32,1,3,2
110,33,13,14,13
110,34,6,11,8
110,35,1,1,1
110,36,10,10,7
110,37,11,21,4
110,38,17,14,15
110,39,7,13,10
110,104,5,5,2
110,105,65,47,37
110,106,50,50,47
110,107,19,16,12
110,83,1,2,2
110,40,15,24,20
110,84,15,3,5
110,85,5,3,2
110,41,31,32,41
110,42,25,20,42
110,86,21,26,28
110,43,180,164,173
110,87,12,9,9
111,44,237,304,275
111,88,26,33,30
111,45,34,37,43
111,89,9,8,8
111,46,29,30,23
111,47,78,85,70
111,48,31,42,26
111,49,15,18,21
111,110,2,5,5
111,111,16,20,29
111,112,251,77,133
111,113,992,790,919
111,114,587,606,593
111,115,1769,1336,1401
111,116,2212,1930,2120
111,117,2613,2385,2265
111,90,5,6,2
111,118,1608,1414,1561
111,91,19,29,20
111,92,32,45,30
111,119,242,278,190
111,93,2,5,10
111,94,31,24,31
111,50,22,24,25
111,51,33,39,40
111,95,14,25,23
111,96,12,13,10
111,52,26,42,36
111,97,3,3,10
111,53,16,20,17
111,54,15,19,15
111,10,1,3,0
111,11,2,4,7
111,55,9,15,17
111,56,5,8,1
111,18,11,12,12
111,19,1,2,0
111,120,10,7,7
111,0,6,5,5
111,1,0,0,5
111,2,8,8,10
111,124,42,37,52
111,3,39,33,37
111,4,17,19,18
111,5,31,30,23
111,6,2,3,5
111,7,0,4,2
111,9,4,5,3
111,20,3,5,3
111,21,7,13,15
111,23,5,5,2
111,24,2,4,2
111,25,4,4,4
111,26,13,17,12
111,27,0,0,2
111,29,4,5,5
111,71,2,2,0
111,73,7,4,10
111,74,1,1,1
111,35,2,7,4
111,79,3,5,3
111,36,6,14,7
111,37,5,4,14
111,104,4,8,10
111,105,23,19,15
111,106,27,38,41
111,107,83,109,120
111,80,0,1,0
111,108,0,3,0
111,109,21,23,10
111,83,10,5,7
111,84,20,30,27
111,85,14,23,20
111,41,7,14,3
111,42,20,29,8
111,86,22,33,18
111,87,34,38,22
111,43,250,275,258
112,45,5,6,4
112,47,25,18,22
112,48,19,23,21
112,49,19,12,9
112,111,2,5,0
112,112,250,139,260
112,113,1197,1059,1211
112,114,800,889,898
112,115,1318,1528,1319
112,116,2077,2131,2381
112,117,292,293,339
112,118,534,635,612
112,91,5,13,4
112,119,758,744,717
112,93,18,11,12
112,50,4,5,2
112,94,38,32,39
112,95,11,13,12
112,96,12,22,18
112,10,64,157,173
112,55,7,10,5
112,11,200,267,233
112,56,4,5,6
112,12,5,5,5
112,17,7,11,7
112,18,10,17,21
112,19,8,11,9
112,120,330,379,366
112,121,128,136,75
112,0,5,4,2
112,1,4,8,8
112,123,50,58,47
112,2,13,6,3
112,124,57,58,60
112,3,1,2,2
112,125,100,63,72
112,4,8,7,14
112,5,3,4,8
112,126,18,7,36
112,6,6,11,10
112,127,0,4,0
112,7,9,12,9
112,62,9,14,12
112,63,0,2,2
112,20,3,7,3
112,64,0,1,3
112,21,24,25,16
112,22,6,11,6
112,23,4,5,7
112,25,3,2,2
112,70,11,9,8
112,71,5,6,4
112,72,5,5,7
112,78,8,8,11
112,35,6,12,8
112,36,6,12,9
112,37,3,6,4
112,105,12,12,14
112,107,20,21,20
112,108,36,39,41
112,109,21,17,30
112,82,34,31,33
112,83,177,79,158
112,84,145,122,152
112,85,363,424,356
112,41,12,15,12
112,86,29,41,31
112,42,15,20,18
112,87,1,2,0
113,89,4,7,4
113,47,1,3,0
113,48,4,11,7
113,49,6,7,8
113,111,49,50,60
113,112,988,503,474
113,113,1459,676,1322
113,114,1233,1077,1050
113,115,1276,1190,1437
113,116,1259,1347,1092
113,117,9,11,10
113,90,7,5,7
113,118,1533,1148,1446
113,91,4,7,11
113,92,1,5,5
113,119,1170,1296,1257
113,93,19,15,9
113,50,8,5,5
113,94,4,6,10
113,95,13,20,12
113,51,15,12,14
113,52,9,11,9
113,96,0,1,0
113,10,56,81,25
113,11,82,96,104
113,55,12,12,11
113,12,2,2,0
113,14,8,11,13
113,17,10,15,12
113,18,5,6,6
113,120,500,299,499
113,121,415,304,405
113,1,11,11,6
113,122,761,812,831
113,2,20,23,26
113,123,530,569,522
113,124,106,78,86
113,3,2,3,2
113,125,106,98,105
113,4,13,13,3
113,126,57,73,58
113,5,10,1,1
113,127,15,24,28
113,60,0,6,0
113,61,10,15,9
113,62,3,7,9
113,63,4,9,8
113,65,9,12,6
113,22,0,2,4
113,23,3,4,0
113,68,0,1,0
