x,y,2018,2006,2011
25,63,3,0,0
25,54,2,0,3
25,32,0,0,1
69,106,10,12,6
69,107,0,0,1
26,55,5,11,5
26,56,2,12,9
26,57,1,0,2
26,28,10,0,5
26,29,0,2,0
26,70,2,0,6
26,72,0,10,0
26,51,13,14,14
26,52,7,7,7
26,53,3,5,8
26,75,0,1,0
26,54,3,9,1
27,66,2,1,1
27,56,0,1,0
27,67,0,1,0
27,68,1,0,1
27,57,2,0,3
27,24,16,26,18
27,25,3,9,9
27,26,86,4,90
27,27,129,194,183
27,28,339,254,326
27,29,0,9,0
27,70,3,4,1
27,71,4,10,3
27,72,18,17,21
27,51,1,0,1
27,73,4,3,1
27,74,1,0,2
27,75,5,0,2
27,53,21,31,18
27,54,7,4,8
28,22,9,17,12
28,23,9,4,2
28,57,0,8,1
28,24,52,23,39
28,58,1,0,1
28,25,35,30,36
28,26,408,314,326
28,27,356,414,381
28,28,75,236,74
28,71,0,2,0
28,20,0,1,0
28,54,3,1,3
29,55,3,1,4
29,33,0,0,4
29,22,3,3,6
29,23,5,7,6
29,56,0,5,0
29,24,5,5,4
29,25,74,73,92
29,26,601,468,605
29,27,255,327,214
29,28,7,4,5
29,29,1,5,1
29,19,6,0,8
29,20,14,22,10
70,106,15,16,5
71,106,29,3,13
71,108,4,0,3
72,104,0,1,0
72,105,5,6,6
72,106,3,0,1
73,105,0,2,0
30,25,5,5,6
30,27,79,79,81
30,28,4,3,3
30,17,0,1,0
30,18,12,3,5
30,29,14,0,13
30,19,2,13,3
30,31,5,0,7
30,20,16,0,11
30,32,11,12,14
31,27,68,82,78
31,28,80,83,79
31,29,35,31,27
31,18,2,9,0
31,19,3,4,7
31,30,7,11,8
31,31,38,45,29
31,32,3,1,2
32,26,5,10,2
32,27,18,18,16
32,28,34,39,43
32,108,3,0,3
32,31,0,4,0
32,32,0,3,1
76,86,0,1,1
33,11,0,54,1
33,110,0,2,0
33,27,33,33,29
33,28,10,10,12
33,107,2,5,4
33,108,0,3,0
77,0,0,4,4
77,1,1,0,0
77,71,0,4,0
77,72,15,34,25
77,73,3,2,0
34,11,6,0,8
34,122,1,0,0
34,26,2,9,3
34,27,11,3,9
34,28,2,16,8
34,29,54,78,62
34,30,41,3,29
78,71,4,5,8
78,72,7,16,10
78,73,1,0,6
35,121,2,0,2
35,122,2,0,0
35,124,3,1,3
35,106,0,1,0
35,29,0,12,0
35,107,11,8,7
35,108,1,0,9
35,30,10,0,9
35,31,3,0,6
36,124,0,2,0
36,107,4,5,0
36,108,8,4,0
36,30,0,16,5
36,31,2,0,2
36,32,2,0,4
37,33,3,0,0
37,61,0,0,2
37,32,6,5,1
38,4,15,4,15
38,5,8,4,17
38,6,0,0,3
38,60,1,6,0
38,63,0,5,0
38,64,0,1,0
39,66,2,2,2
39,67,5,6,6
39,4,0,0,8
39,59,0,0,2
39,5,6,32,2
39,6,0,10,0
39,64,1,0,0
100,33,4,4,6
101,33,2,2,2
102,33,1,2,2
103,31,3,6,3
105,32,4,0,1
106,60,0,1,0
106,32,0,0,3
80,2,2,7,5
107,32,3,4,0
81,79,0,1,0
81,3,2,3,2
81,4,1,2,2
81,5,5,5,5
108,31,13,16,12
108,32,1,4,5
109,110,1,1,1
109,111,2,0,2
109,28,9,19,0
109,29,7,8,4
109,30,0,1,0
109,31,18,22,17
82,5,1,0,1
82,6,11,6,5
82,7,0,1,0
82,81,2,2,2
82,74,0,2,0
82,75,1,0,2
83,13,1,4,5
83,14,0,0,4
83,6,0,4,2
83,7,11,10,18
83,8,1,2,1
83,9,2,6,10
83,81,0,2,0
83,10,8,9,2
84,11,0,2,0
84,13,0,2,0
84,9,2,0,0
84,10,3,2,0
40,59,7,4,2
40,5,9,7,8
41,69,9,4,6
41,3,2,0,2
41,4,5,0,4
41,5,0,4,0
41,70,2,4,4
41,71,1,0,0
41,61,3,0,3
85,88,0,1,0
85,89,0,0,1
85,15,1,1,1
86,16,0,1,1
42,55,0,2,0
42,56,4,3,4
42,58,0,0,1
42,59,0,0,4
42,5,0,2,0
42,60,19,19,21
42,61,17,5,16
42,74,2,0,0
42,53,0,1,1
87,23,2,4,3
87,24,1,0,0
87,17,1,3,0
87,20,1,0,0
43,56,4,2,0
43,57,1,5,5
43,58,3,6,3
43,59,10,12,4
43,60,15,21,7
43,61,11,24,28
43,62,8,24,8
