x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,121,2,0,0.1,0.1,0.1,0.5,0,0.4,0.5,0.1,0.2,0,73867.7,1,0.1
88,122,14,0.4,1.1,0.4,2.2,3.9,0.4,1.1,2.9,0.7,0.4,0.5,557313.2,6.1,0
88,123,37,0.3,4.9,1.3,6.7,10.1,0.3,2.9,7.2,0.5,1.4,1.4,1318155.2000000002,16.8,0
88,124,228.5,16.5,15.5,8,41,53,9,23,36,10.5,11,5,7860270.7,95,10
88,125,84,3.3000000000000003,5.2,3.2,11.3,11,1,23.7,13.3,2.3,7,2.7,2970018.2,35,0.2
88,126,124,10.4,3.4,5.3,25.3,28.8,1,26.3,11,4.4,7.1,1,4472449.7,58.5,3.7
44,111,10,0.6,0.7,0.4,1.3,2.2,0.7,1.5,1.5,0.4,0.7,0,350052.4,4.1,0.4
44,127,10,1,1.5999999999999999,0,3.0999999999999996,1.2000000000000002,0,1.3,0.6,1.2000000000000002,0,0,349082.6,3.6,0.6
44,108,2,0.1,0.1,0.1,0.3,0.5,0.1,0.3,0.3,0.1,0.1,0,70010.5,0.8,0.1
44,109,4,0.2,0.2,0.2,0.6,1,0.2,0.6,0.6,0.2,0.2,0,140021,1.6,0.2
45,122,8,0.30000000000000004,0.7,0.4,0.5,2.8,0,1.5,0.8999999999999999,0.1,0.7,0.1,230500.90000000002,3.5,0
45,127,97,0.3,11.9,7.6,8.7,30.1,2.9,10.2,10.3,7.5,4.6,2.9,2639812.9,37.7,5.9
45,116,40,2.1,1.9,1.8,6.4,9.1,0.8999999999999999,6.1,6.4,2.1,2.1,1.1,1289943.5,16.6,1.5
45,117,36,1.9,1.7,1.6,5.7,8.2,0.8999999999999999,5.5,5.7,1.9,1.9,1,1160949.2,15,1.3
89,121,9,0.2,0.4,0.4,1,2.5,0.2,1.2000000000000002,2,0.30000000000000004,0.6000000000000001,0.2,346775.69999999995,4.1,0.1
89,122,15,0.4,1.2,0.5,2.3,4.2,0.5,1.2,3,0.7,0.5,0.5,597121.2,6.6,0
89,124,70,2,6.6,1.6,5.6,17.7,1,16.8,9.6,3,3,3.0999999999999996,2286914.1,30.4,3.6
89,125,115,3.3,14.6,2.7,14.1,29.8,4,15.4,18.1,6.3,3,3.7,4280262.8,46.5,2.2
89,126,113.5,3.2,11,2.7,15.1,25.8,3,19.5,15.4,7.699999999999999,4.9,5.2,3905251.5,44.7,2.4
46,111,5,0.3,0.3,0.2,0.7,1.1,0.3,0.8,0.8,0.2,0.3,0,175026.2,2.1,0.2
46,116,128,2,14,5,14,24,3,25,25,6,7,3,3388070,57,7
46,127,13,0.1,1.7999999999999998,0.7,1.6,4.1,0.4,0.6000000000000001,1.5,1.1,0.7,0.4,408436.80000000005,4.8,0.4
