x,y,val
23,113,3
84,0,36
31,110,93
67,29,57
87,114,1064
110,100,8
113,40,80
64,64,1705
38,5,154
81,123,381
100,121,1
95,58,61
58,105,3
81,120,2
110,55,34
115,111,5
120,126,111
66,112,1
93,62,514
118,20,5179
104,58,46
117,103,34
17,110,35
50,62,329
28,95,224
40,32,53
14,52,20
4,58,24
116,79,327
100,99,9102
20,42,54
123,85,26
54,25,983
87,55,23
37,59,22
9,8,158
49,100,2
99,89,57
35,23,314
28,2,5
97,1,1
69,39,1114
10,71,619
83,104,503
102,20,2215
2,89,341
24,27,498
80,95,1417
10,30,482
97,40,148
30,44,46
115,124,13573
107,117,4
89,123,1150
5,3,1326
15,0,86
71,18,8
74,69,3929
84,43,78
2,1,146
30,52,129
18,115,871
3,125,130
98,41,10
72,5,4
15,65,660
53,89,26
116,59,10
3,37,282
21,108,340
28,48,35
110,120,2441
12,114,182
78,80,553
33,14,76
64,61,12
30,92,48
16,87,2
16,117,120
79,108,207
45,7,19
110,5,242
33,104,3261
69,35,84
97,26,52
35,41,105
37,66,2
125,63,10
105,101,9
29,14,164
31,116,187
22,55,3
108,89,3355
93,116,923
39,39,43
38,125,401
107,8,832
38,116,305
18,114,3
104,27,114
104,34,54
59,5,499
89,63,77
30,30,223
28,54,2165
52,5,357
29,122,86
101,8,121
90,106,97
79,72,154
86,54,140
52,43,3
81,103,38
45,112,241
105,33,109
87,20,18
73,108,304
110,45,51
35,91,219
71,2,104
23,102,1564
67,23,110
126,61,3
109,77,17
105,37,12
6,58,6
94,97,34
15,77,1
41,4,45
5,121,182
51,86,1017
17,94,2865
120,42,2
13,116,708
93,57,61
118,65,76
48,51,1152
90,63,53
21,42,158
28,69,13584
87,75,1795
69,60,655
41,100,2793
110,86,24
109,102,1414
109,4,50
106,24,5
89,93,2
91,90,1769
102,43,172
53,29,4
25,5,29
116,8,35
61,62,457
121,4,1111
86,123,126
16,126,62
36,124,8
39,87,498
33,105,621
56,57,360
51,14,108
124,12,265
49,78,146
111,82,5
20,43,2461
90,37,155
12,56,1054
56,6,385
57,17,18
56,26,7630
99,22,2391
103,38,67
54,121,2
85,1,107
54,22,1437
19,49,329
43,8,126
17,2,339
85,114,482
105,106,871
4,70,144
1,126,1923
66,98,1472
106,45,50
13,66,89
35,109,344
97,105,75
41,118,635
70,62,162
23,26,931
66,94,7794
82,56,1108
110,49,5
0,67,751
83,82,370
107,41,97
17,112,47
65,117,355
81,50,35
66,77,935
115,83,201
51,118,33
59,89,1136
6,73,447
56,101,113
20,38,148
32,31,509
93,103,1445
62,50,345
32,41,33
100,15,1
57,125,56
1,6,2742
108,35,121
25,47,197
124,96,669
25,101,2
83,10,1977
98,78,120
20,109,637
74,107,906
53,10,436
45,44,4591
125,23,3
123,31,38
114,46,26
60,1,41
11,64,394
56,59,4682
113,36,1675
122,44,5
68,83,171
63,10,4113
72,3,5
56,85,32
72,96,32592
124,51,1248
91,51,33
15,120,1214
66,1,13
86,34,1
96,67,3575
16,98,1637
32,110,7
68,103,660
118,122,70
58,7,31
113,46,40
110,0,63
26,22,254
7,60,65
25,56,14
53,3,56
115,14,25
102,61,1
61,23,333
113,74,637
28,7,122
50,9,66
12,9,18
125,107,55
93,68,168
116,95,27
70,88,193
63,113,77
81,121,1
24,98,8
51,47,253
64,67,518
32,15,5
106,25,28
39,21,176
90,69,21
40,9,447
1,99,214
6,63,328
75,126,1400
115,45,2
105,17,1194
54,62,24
114,81,2059
43,29,3
120,52,20
92,51,51
75,116,121
25,83,511
54,93,18
45,101,693
30,27,372
83,27,20
105,27,2287
77,105,3126
25,100,86
37,71,5
89,80,57
95,83,50
4,115,26
59,31,124
100,106,10
51,74,204
51,66,65
117,50,2
107,22,1402
68,107,1806
62,14,64
47,12,52
52,25,280
106,37,19
124,75,6
122,12,1346
22,1,15
37,11,34
94,3,36
26,7,41
126,103,1
24,122,13
45,108,24
80,91,1124
124,9,2
73,33,11
60,92,3120
112,41,484
87,47,354
58,125,611
8,35,350
117,115,1500
34,72,1571
27,50,235
60,39,107
89,120,8
90,51,3
26,32,632
119,122,1311
117,8,7
41,125,57
38,34,20
39,55,42
96,90,1728
63,72,2
5,125,27
43,19,175
104,117,2
56,27,4010
122,36,11
121,57,3
100,63,297
0,14,136
43,58,392
123,57,34
100,29,81
34,36,74
35,48,2420
86,29,261
12,41,2
8,6,31
56,125,255
7,68,24
69,95,93006
40,15,22
81,114,93
29,78,457
20,110,638
69,92,3539
26,50,55
37,92,381
112,35,1040
55,55,4
104,92,208
111,126,139
2,33,55
84,64,105
93,40,10
113,44,10
29,96,334
100,53,192
39,57,176
59,80,1242
35,15,5
30,80,1196
71,99,7153
47,22,2
50,39,8
83,1,812
5,7,80
8,106,36
126,123,1220
102,67,44
6,82,455
94,7,404
25,40,22
101,35,32
41,103,7
21,117,7
51,96,170
95,92,109
36,74,3750
21,40,41
80,12,1733
68,120,108
60,93,6531
45,95,2633
79,83,14
71,17,12
84,34,74
27,58,51
12,37,4252
59,39,17
52,98,904
64,12,142
61,91,27
42,13,1179
51,2,42
4,49,1635
116,101,264
115,12,18
8,107,1315
125,71,10
56,68,2748
41,80,375
46,85,29
115,122,630
91,50,33
112,73,46
35,51,40
101,58,31
12,115,213
124,41,4188
18,119,659
40,52,80
17,54,7
73,39,2
74,55,41
112,50,7
