x,y,val
25,29,727
90,16,54
113,106,4902
1,106,46
24,65,28
93,29,1
71,21,38
52,79,216
96,58,52
36,61,296
52,52,45
48,76,149
120,3,11
5,69,225
15,88,15
25,100,58
93,67,2835
66,111,129
81,48,41
114,88,160
21,0,20
8,113,18
85,24,13
72,4,8
90,57,1153
25,113,46
49,52,1850
21,50,2075
81,113,72
44,32,1446
110,55,196
52,30,271
63,49,299
27,55,519
70,18,2
122,92,281
53,74,8
56,86,170
82,44,30
101,98,3
22,19,4
76,15,2
19,23,32
45,22,347
99,41,116
67,21,125
91,12,940
39,122,4
8,107,57
120,38,83
88,117,29
118,18,1557
103,10,7
56,65,960
62,7,16
3,110,142
86,67,644
1,112,303
99,8,30
96,8,51
40,115,13
93,81,2
65,51,1086
19,118,67
62,108,377
39,113,39
8,104,214
74,97,58
120,50,194
67,39,5
90,59,1017
68,89,970
21,80,118
39,90,1393
26,67,102
52,26,630
71,11,42
121,37,57
77,53,27
118,106,2459
20,50,245
84,43,50
86,28,47
10,55,6
105,76,1
47,106,120
5,2,31
12,78,89
7,109,7
92,23,27
120,68,425
0,105,40
82,113,157
11,36,29
52,20,26
28,120,13
28,41,363
107,53,272
64,51,450
125,67,132
31,94,4
106,90,3
42,75,173
46,54,1198
88,31,16
97,126,426
50,63,183
114,1,1
3,61,21
79,126,17
103,56,147
57,15,455
92,99,485
122,79,1
107,119,29
10,126,4
56,6,3
40,49,17
44,34,424
124,59,122
22,78,194
91,87,490
93,22,110
62,76,269
97,62,643
80,99,207
101,0,18
51,13,9
56,50,847
112,104,4443
56,104,555
79,3,7
28,68,187
111,127,10
39,62,306
108,91,433
7,10,967
77,113,8
19,51,299
38,52,228
96,118,358
94,48,86
56,74,9
28,78,95
65,40,22
76,60,302
28,74,71
121,9,45
32,45,3
104,86,313
77,34,12
64,16,3668
91,32,24
66,60,20
125,105,71
9,70,113
116,77,463
83,116,6
101,85,9
48,69,863
65,63,21
76,66,265
109,46,2
18,79,392
