x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
153,245,4,0,0.7,0,0,0.2,0,0.7,1.8,0,0.6,0,110913.6,1
172,239,1,0,0.2,0,0,0,0,0.2,0.5,0,0.1,0,27728.4,1
172,249,4,0.2,0.2,0.1,0.4,0.6,0.1,0.8,1.3,0,0.2,0.1,100750.3,1
173,250,2,0.1,0.1,0.1,0.2,0.3,0,0.4,0.6,0,0.1,0.1,50375.2,1
175,253,7,0.3,0.3,0.2,0.8,1.1,0.2,1.4,2.2,0,0.3,0.2,176313,1
176,250,3,0.1,0.1,0.1,0.3,0.5,0.1,0.6,1,0,0.1,0.1,75562.7,1
176,252,2,0.1,0.1,0.1,0.2,0.3,0,0.4,0.6,0,0.1,0.1,50375.2,1
176,253,4,0.2,0.2,0.1,0.4,0.6,0.1,0.8,1.3,0,0.2,0.1,100750.3,1
176,254,3,0.1,0.1,0.1,0.3,0.5,0.1,0.6,1,0,0.1,0.1,75562.7,1
177,251,5,0.2,0.2,0.1,0.6,0.8,0.1,1,1.6,0,0.3,0.1,125937.9,1
177,252,14,0.6,0.6,0.3,1.6,2.2,0.3,2.9,4.5,0,0.7,0.3,352626.1,1
178,250,3,0,0.5,0,0,0.1,0,0.6,1.4,0,0.4,0,83185.2,1
178,251,2,0,0.3,0,0,0.1,0,0.4,0.9,0,0.3,0,55456.8,1
192,239,3,0.1,0.3,0,0.7,0.6,0.1,0.4,0.3,0.4,0,0.1,58289.5,1
193,229,1,0,0.2,0,0,0,0,0.2,0.5,0,0.1,0,27728.4,1
196,245,3,0.1,0.3,0,0.7,0.6,0.1,0.4,0.3,0.4,0,0.1,58289.5,1
196,246,1,0,0,0,0.2,0.2,0,0.2,0.3,0,0.1,0,19741.2,1
196,249,4,0.1,0.2,0.1,0.7,0.6,0,0.6,1.2,0,0.4,0.1,78964.8,1
197,243,4,0.1,0.4,0.1,0.9,0.8,0.1,0.5,0.4,0.6,0,0.1,77719.3,1
197,245,5,0.1,0.5,0.1,1.1,1,0.2,0.6,0.5,0.7,0,0.2,97149.1,1
197,246,11,0.3,0.5,0.3,2,1.7,0,1.7,3.1,0,1.1,0.3,217153.3,1
197,247,4,0.1,0.2,0.1,0.7,0.6,0,0.6,1.2,0,0.4,0.1,78964.8,1
197,248,14,0.4,0.7,0.4,2.5,2.1,0,2.2,3.9,0,1.4,0.4,276376.9,1
197,249,5,0.1,0.3,0.1,0.9,0.8,0,0.8,1.4,0,0.5,0.1,98706,1
198,228,2,0,0.3,0,0,0.1,0,0.4,0.9,0,0.3,0,55456.8,1
198,245,2,0.1,0.2,0,0.4,0.4,0.1,0.2,0.2,0.3,0,0.1,38859.7,1
198,246,42,0,5,0,5,6,0,7,11,2,6,0,807723.7,0
198,247,53,1,4,2,11,9,1,5,12,2,6,0,1023542.3,0
198,248,14,0.5,0.5,0.5,2.9,2.2,0.7,1,2.2,0.9,2.4,0.2,278439.8,1
198,249,2,0.1,0.1,0.1,0.4,0.3,0.1,0.1,0.3,0.1,0.4,0,39777.1,1
199,230,1,0,0.2,0,0,0,0,0.2,0.5,0,0.1,0,27728.4,1
199,244,4,0.1,0.4,0.1,0.9,0.8,0.1,0.5,0.4,0.6,0,0.1,77719.3,1
199,245,3,0.1,0.3,0,0.7,0.6,0.1,0.4,0.3,0.4,0,0.1,58289.5,1
199,246,9,0.3,0.3,0.3,1.9,1.4,0.5,0.6,1.4,0.6,1.5,0.2,178997,1
199,247,61,2,4,5,8,16,3,10,7,2,3,1,1222795.9,0
199,248,26,0,2,1,5,4,0,2,8,2,2,0,494284.8,0
200,244,4,0.1,0.4,0.1,0.9,0.8,0.1,0.5,0.4,0.6,0,0.1,77719.3,1
200,245,3,0.1,0.3,0,0.7,0.6,0.1,0.4,0.3,0.4,0,0.1,58289.5,1
200,246,4,0.1,0.1,0.2,0.8,0.6,0.2,0.3,0.6,0.3,0.7,0.1,79554.2,1
200,247,15,0.5,0.5,0.5,3.1,2.3,0.8,1.1,2.3,1,2.6,0.3,298328.3,1
200,248,14,0.5,0.5,0.5,2.9,2.2,0.7,1,2.2,0.9,2.4,0.2,278439.8,1
201,240,4,0.1,0.4,0.1,0.9,0.8,0.1,0.5,0.4,0.6,0,0.1,77719.3,1
201,245,16,0.5,1.7,0.3,3.6,3.1,0.5,2.1,1.5,2.2,0,0.5,310877.2,1
202,245,2,0.1,0.2,0,0.4,0.4,0.1,0.2,0.2,0.3,0,0.1,38859.7,1
203,231,2,0,0.3,0,0,0.1,0,0.4,0.9,0,0.3,0,55456.8,1
205,242,3,0.1,0.3,0,0.7,0.6,0.1,0.4,0.3,0.4,0,0.1,58289.5,1
206,222,5,0,0.9,0,0,0.2,0,0.9,2.3,0,0.7,0,138642,1
