x,y,elevation
0,0,164
0,1,172
0,2,169
0,3,153
0,4,121
0,5,107
0,6,108
0,7,995
0,8,151
0,9,159
0,10,165
0,11,158
0,12,157
0,13,145
0,14,139
0,15,146
0,16,161
0,17,170
0,18,175
0,19,181
0,20,192
0,21,172
0,22,162
0,23,158
0,24,517
0,25,114
0,26,120
0,27,114
0,28,109
0,29,516
0,30,100
0,31,111
0,32,125
0,33,133
0,34,127
0,35,123
0,36,128
0,37,128
0,38,134
0,39,139
0,40,124
0,41,108
0,42,110
0,43,141
0,44,156
0,45,140
0,46,144
0,47,152
0,48,171
0,49,183
0,50,165
0,51,155
0,52,149
0,53,149
0,54,151
0,55,144
0,56,132
0,57,131
0,58,131
0,59,139
0,60,145
0,61,161
0,62,171
0,63,0
0,64,235
0,65,234
0,66,216
0,67,182
0,68,173
0,69,154
0,70,124
0,71,106
0,72,79
0,73,55
0,74,51
0,75,54
0,76,58
0,77,56
0,78,48
0,79,39
0,80,40
0,81,34
0,82,30
0,83,36
0,84,25
0,85,37
0,86,37
0,87,39
0,88,42
0,89,50
0,90,52
0,91,70
0,92,94
0,93,122
0,94,143
0,95,146
0,96,150
0,97,150
0,98,143
0,99,128
0,100,113
0,101,111
0,102,113
0,103,110
0,104,107
0,105,102
0,106,0
0,107,103
0,108,103
0,109,91
0,110,82
0,111,77
0,112,76
0,113,82
0,114,84
0,115,81
0,116,76
0,117,83
0,118,84
0,119,72
0,120,62
0,121,63
0,122,63
0,123,54
0,124,52
0,125,49
0,126,51
0,127,40
1,0,159
1,1,168
1,2,159
1,3,142
1,4,116
1,5,108
1,6,118
1,7,142
1,8,162
1,9,170
1,10,175
1,11,176
1,12,163
1,13,156
1,14,146
1,15,142
1,16,150
1,17,150
1,18,158
1,19,174
1,20,0
1,21,159
1,22,146
1,23,151
1,24,127
1,25,123
1,26,135
1,27,126
1,28,120
1,29,103
1,30,103
1,31,111
1,32,117
1,33,119
1,34,124
1,35,136
1,36,151
1,37,149
1,38,147
1,39,163
1,40,132
1,41,123
1,42,140
1,43,149
1,44,163
1,45,165
1,46,156
1,47,166
1,48,166
1,49,161
1,50,144
1,51,143
1,52,154
1,53,161
1,54,151
1,55,134
1,56,134
1,57,139
1,58,146
1,59,149
1,60,149
1,61,168
1,62,192
1,63,208
1,64,203
1,65,191
1,66,187
1,67,190
1,68,190
1,69,173
1,70,146
1,71,120
1,72,89
1,73,65
1,74,59
1,75,50
1,76,48
1,77,47
1,78,47
1,79,42
1,80,40
1,81,40
1,82,33
1,83,36
1,84,27
1,85,35
1,86,37
1,87,43
1,88,46
1,89,50
1,90,56
1,91,64
1,92,83
1,93,107
1,94,132
1,95,149
1,96,141
1,97,139
1,98,0
1,99,129
1,100,120
1,101,129
1,102,119
1,103,115
1,104,103
1,105,102
1,106,99
1,107,102
1,108,103
1,109,92
1,110,87
1,111,84
1,112,79
1,113,78
1,114,75
1,115,70
1,116,61
1,117,63
1,118,68
1,119,66
1,120,61
1,121,62
1,122,54
1,123,44
1,124,39
1,125,34
1,126,28
1,127,23
2,0,161
2,1,169
2,2,153
2,3,66
2,4,110
2,5,111
2,6,0
2,7,156
2,8,158
2,9,176
2,10,177
2,11,178
2,12,174
2,13,187
2,14,170
2,15,149
2,16,0
2,17,145
2,18,0
2,19,143
2,20,145
2,21,142
2,22,133
2,23,128
2,24,122
2,25,129
2,26,138
2,27,135
2,28,135
2,29,113
2,30,101
2,31,110
2,32,110
2,33,114
2,34,123
2,35,128
2,36,135
2,37,131
2,38,124
2,39,128
2,40,115
2,41,136
2,42,0
2,43,148
2,44,167
2,45,171
2,46,157
2,47,147
2,48,135
2,49,130
2,50,130
2,51,141
2,52,140
2,53,135
2,54,126
2,55,131
2,56,129
2,57,138
2,58,143
2,59,149
2,60,160
2,61,171
2,62,180
2,63,197
2,64,210
2,65,198
2,66,0
2,67,205
2,68,177
2,69,180
2,70,177
2,71,145
2,72,108
2,73,77
2,74,69
2,75,53
2,76,41
2,77,39
2,78,43
2,79,44
2,80,39
2,81,38
2,82,38
2,83,38
2,84,33
2,85,33
2,86,41
2,87,47
2,88,53
2,89,54
2,90,59
2,91,66
2,92,87
2,93,110
2,94,130
2,95,145
2,96,131
2,97,124
2,98,128
2,99,136
2,100,146
2,101,145
2,102,0
2,103,125
2,104,112
2,105,103
2,106,104
2,107,109
2,108,106
2,109,93
2,110,86
2,111,84
2,112,84
2,113,75
2,114,68
2,115,683
2,116,52
2,117,49
2,118,51
2,119,48
2,120,44
2,121,0
2,122,27
2,123,21
2,124,18
2,125,17
2,126,19
2,127,18
3,0,154
3,1,166
3,2,151
3,3,120
3,4,111
3,5,114
3,6,141
3,7,166
3,8,158
3,9,170
3,10,180
3,11,173
3,12,180
3,13,183
3,14,177
3,15,172
3,16,166
3,17,149
3,18,144
3,19,142
3,20,140
3,21,135
3,22,0
3,23,144
3,24,139
3,25,144
3,26,150
3,27,144
3,28,131
3,29,117
3,30,105
3,31,110
3,32,112
3,33,116
3,34,123
3,35,127
3,36,128
3,37,125
3,38,115
3,39,110
3,40,0
3,41,121
3,42,132
3,43,146
3,44,160
3,45,154
3,46,137
3,47,124
3,48,127
3,49,135
3,50,136
3,51,139
3,52,132
3,53,122
3,54,127
3,55,128
3,56,125
3,57,132
3,58,140
3,59,154
3,60,157
3,61,165
3,62,177
3,63,190
3,64,197
3,65,0
3,66,217
3,67,209
3,68,178
3,69,185
3,70,183
3,71,172
3,72,0
3,73,103
3,74,74
3,75,54
3,76,40
3,77,35
3,78,38
3,79,42
3,80,39
3,81,36
3,82,40
3,83,44
3,84,40
3,85,33
3,86,45
3,87,50
3,88,57
3,89,57
3,90,60
3,91,68
3,92,89
3,93,116
3,94,127
3,95,125
3,96,121
3,97,115
3,98,111
3,99,112
3,100,127
3,101,137
3,102,131
3,103,121
3,104,117
3,105,105
3,106,105
3,107,109
3,108,105
3,109,94
3,110,89
3,111,86
3,112,78
3,113,70
3,114,64
3,115,55
3,116,51
3,117,40
3,118,31
3,119,25
3,120,18
3,121,11
3,122,10
3,123,11
3,124,14
3,125,14
3,126,13
3,127,12
4,0,151
4,1,169
4,2,148
4,3,119
4,4,117
4,5,122
4,6,146
4,7,160
4,8,167
4,9,171
4,10,183
4,11,173
4,12,177
4,13,174
4,14,174
4,15,180
4,16,173
4,17,158
4,18,161
4,19,152
4,20,149
4,21,145
4,22,163
4,23,168
4,24,158
4,25,155
4,26,151
4,27,141
4,28,131
4,29,124
4,30,108
4,31,108
4,32,120
4,33,121
4,34,126
4,35,130
4,36,132
4,37,190
4,38,128
4,39,123
4,40,107
4,41,105
4,42,119
4,43,139
4,44,138
4,45,137
4,46,471
4,47,112
4,48,120
4,49,125
4,50,127
4,51,127
4,52,120
4,53,119
4,54,130
4,55,130
4,56,125
4,57,133
4,58,140
4,59,155
4,60,157
4,61,165
4,62,178
4,63,178
4,64,187
4,65,205
4,66,214
4,67,231
4,68,219
4,69,206
4,70,181
4,71,424
4,72,192
4,73,134
4,74,91
4,75,53
4,76,44
4,77,36
4,78,37
4,79,40
4,80,39
4,81,37
4,82,41
4,83,46
4,84,45
4,85,35
4,86,51
4,87,73
4,88,62
4,89,60
4,90,61
4,91,66
4,92,0
4,93,109
4,94,118
4,95,0
4,96,108
4,97,108
4,98,114
4,99,119
4,100,122
4,101,123
4,102,128
4,103,1400
4,104,118
4,105,108
4,106,108
4,107,109
4,108,102
4,109,93
4,110,87
4,111,84
4,112,72
4,113,59
4,114,54
4,115,47
4,116,6
4,117,39
4,118,23
4,119,15
4,120,9
4,121,6
4,122,3
4,123,6
4,124,7
4,125,8
4,126,9
4,127,5
5,0,151
5,1,145
5,2,132
5,3,124
5,4,126
5,5,123
5,6,140
5,7,165
5,8,176
5,9,171
5,10,181
5,11,0
5,12,176
5,13,176
5,14,176
5,15,177
5,16,167
5,17,160
5,18,165
5,19,159
5,20,151
5,21,163
5,22,169
5,23,178
5,24,169
5,25,158
5,26,157
5,27,136
5,28,129
5,29,119
5,30,108
5,31,113
5,32,122
5,33,125
5,34,130
5,35,136
5,36,138
5,37,142
5,38,145
5,39,143
5,40,124
5,41,103
5,42,103
5,43,108
5,44,108
5,45,106
5,46,104
5,47,105
5,48,108
5,49,117
5,50,119
5,51,119
5,52,114
5,53,118
5,54,126
5,55,124
5,56,125
5,57,133
5,58,151
5,59,160
5,60,163
5,61,165
5,62,167
5,63,178
5,64,200
5,65,217
5,66,233
5,67,252
5,68,251
5,69,233
5,70,231
5,71,223
5,72,181
5,73,125
5,74,105
5,75,59
5,76,48
5,77,41
5,78,39
5,79,40
5,80,41
5,81,40
5,82,44
5,83,52
5,84,52
5,85,0
5,86,46
5,87,62
5,88,64
5,89,67
5,90,66
5,91,76
5,92,90
5,93,111
5,94,104
5,95,115
5,96,124
5,97,127
5,98,124
5,99,123
5,100,123
5,101,125
5,102,127
5,103,0
5,104,126
5,105,109
5,106,105
5,107,107
5,108,99
5,109,88
5,110,0
5,111,73
5,112,62
5,113,53
5,114,44
5,115,37
5,116,33
5,117,29
5,118,21
5,119,12
5,120,7
5,121,7
5,122,5
5,123,5
5,124,4
5,125,11
5,126,6
5,127,2
6,0,176
6,1,161
6,2,144
6,3,138
6,4,142
6,5,134
6,7,169
6,8,173
6,9,175
