x,y,elevation
0,0,132
0,1,168
0,2,283
0,3,253
0,4,228
0,5,157
0,6,191
0,7,181
0,8,237
0,9,151
0,10,0
0,11,131
0,12,167
0,13,208
0,14,206
0,19,180
0,20,197
0,21,186
0,22,205
0,23,252
0,24,234
0,25,0
0,26,337
0,27,395
0,28,368
0,29,259
0,30,233
0,31,278
0,32,275
0,33,263
0,34,263
0,35,195
0,36,160
0,37,37
1,0,150
1,1,0
1,2,207
1,3,197
1,4,215
1,5,209
1,6,204
1,7,195
1,8,202
1,9,152
1,10,132
1,11,149
1,12,0
1,19,167
1,20,169
1,21,167
1,22,176
1,23,200
1,24,196
1,25,254
1,26,327
1,27,308
1,28,331
1,29,229
1,30,212
1,31,255
1,32,245
1,33,233
1,34,171
1,35,133
1,36,173
1,37,177
2,0,191
2,1,138
2,2,259
2,3,336
2,4,314
2,5,426
2,6,378
2,7,186
2,8,150
2,9,146
2,19,143
2,20,157
2,21,180
2,22,189
2,23,0
2,24,155
2,25,180
2,26,285
2,27,291
2,28,237
2,29,145
2,30,175
2,31,234
2,32,157
2,33,154
3,0,181
3,1,154
3,2,177
3,3,282
3,4,262
3,5,398
3,6,458
3,7,468
3,20,222
3,21,207
3,22,206
3,23,190
3,24,168
3,25,181
3,26,220
3,27,194
3,28,137
3,29,1379
3,30,138
3,31,214
4,0,147
4,1,147
4,2,120
4,3,0
4,20,261
4,21,231
4,22,230
4,23,236
4,24,237
4,25,236
4,26,290
4,27,181
4,28,122
5,0,133
5,1,120
5,21,278
5,22,242
5,23,219
5,24,226
5,25,219
5,26,188
6,21,300
6,22,0
