x,y,elevation
0,0,74
0,1,75
0,2,74
0,3,74
0,4,73
0,5,0
0,6,72
0,7,72
0,8,73
0,9,74
0,10,76
0,11,77
0,12,78
0,13,76
0,14,76
0,15,77
0,16,78
0,17,80
0,18,80
0,19,0
0,20,79
0,21,79
0,22,80
0,23,79
0,24,77
0,25,78
0,26,79
0,27,80
0,28,80
0,29,80
0,30,81
0,31,81
0,32,81
0,33,81
0,34,82
0,35,83
0,36,84
0,37,84
0,38,85
0,39,85
0,40,86
0,41,85
0,42,85
0,43,86
0,44,86
0,45,87
0,46,89
0,47,91
0,48,95
0,49,103
0,50,118
0,51,152
0,52,169
0,53,156
0,54,126
0,55,121
0,56,123
0,57,164
0,58,196
0,59,201
0,60,199
0,61,241
0,62,248
0,63,223
0,64,228
0,65,205
0,66,289
0,67,485
0,68,407
0,69,706
0,70,817
0,71,583
0,72,484
0,73,610
0,74,563
0,75,529
0,76,585
0,77,521
0,78,474
0,79,711
0,80,768
0,81,586
0,82,508
0,83,622
0,84,644
0,85,664
0,86,571
0,87,512
0,88,493
0,89,352
0,90,309
0,91,336
0,92,347
0,93,327
0,94,0
0,95,301
0,96,286
0,97,235
0,98,219
0,99,225
0,100,222
0,101,204
0,102,186
0,103,172
0,104,162
0,105,158
0,106,155
0,107,162
0,108,181
0,109,195
0,110,202
0,111,239
0,112,241
0,113,241
0,114,260
0,115,247
0,116,235
0,117,214
0,118,181
0,119,198
0,120,193
0,121,191
0,122,190
0,123,178
0,124,178
0,125,166
0,126,160
0,127,165
1,0,74
1,1,74
1,2,74
1,3,75
1,4,74
1,5,73
1,6,74
1,7,73
1,8,74
1,9,76
1,10,76
1,11,78
1,12,80
1,13,79
1,14,79
1,15,80
1,16,80
1,17,0
1,18,81
1,19,0
1,20,81
1,21,81
1,22,81
1,23,0
1,24,78
1,25,78
1,26,0
1,27,79
1,28,80
1,29,80
1,30,81
1,31,80
1,32,81
1,33,82
1,34,83
1,35,82
1,36,82
1,37,83
1,38,84
1,39,85
1,40,86
1,41,86
1,42,86
1,43,88
1,44,87
1,45,88
1,46,87
1,47,89
1,48,91
1,49,96
1,50,101
1,51,114
1,52,117
1,53,109
1,54,109
1,55,116
1,56,143
1,57,166
1,58,167
1,59,171
1,60,187
1,61,217
1,62,239
1,63,231
1,64,248
1,65,203
1,66,230
1,67,306
1,68,391
1,69,671
1,70,819
1,71,0
1,72,499
1,73,613
1,74,520
1,75,442
1,76,438
1,77,383
1,78,550
1,79,797
1,80,768
1,81,577
1,82,441
1,83,521
1,84,634
1,85,603
1,86,0
1,87,569
1,88,512
1,89,376
1,90,294
1,91,300
1,92,314
1,93,308
1,94,329
1,95,270
1,96,260
1,97,214
1,98,204
1,99,211
1,100,221
1,101,204
1,102,188
1,103,180
1,104,165
1,105,160
1,106,156
1,107,154
1,108,0
1,109,175
1,110,197
1,111,200
1,112,215
1,113,246
1,114,247
1,115,0
1,116,216
1,117,192
1,118,184
1,119,181
1,120,177
1,121,189
1,122,187
1,123,174
1,124,171
1,125,160
1,126,157
1,127,156
2,0,73
2,1,0
2,2,73
2,3,74
2,4,75
2,5,74
2,6,75
2,7,75
2,8,76
2,9,77
2,10,78
2,11,81
2,12,82
2,13,82
2,14,82
2,15,83
2,16,83
2,17,83
2,18,82
2,19,83
2,20,84
2,21,84
2,22,83
2,23,81
2,24,79
2,25,79
2,26,81
2,27,80
2,28,80
2,29,80
2,30,80
2,31,80
2,32,81
2,33,82
2,34,82
2,35,82
2,36,82
2,37,83
2,38,84
2,39,86
2,40,87
2,41,86
2,42,87
2,43,87
2,44,0
2,45,87
2,46,87
2,47,89
2,48,91
2,49,94
2,50,95
2,51,96
2,52,99
2,53,102
2,54,107
2,55,113
2,56,124
2,57,126
2,58,0
2,59,180
2,60,195
2,61,217
2,62,239
2,63,252
2,64,255
2,65,0
2,66,221
2,67,276
2,68,395
2,69,599
2,70,644
2,71,533
2,72,503
2,73,481
2,74,422
2,75,384
2,76,343
2,77,0
2,78,641
2,79,830
2,80,681
2,81,482
2,82,423
2,83,563
2,84,600
2,85,662
2,86,547
2,87,563
2,88,538
2,89,462
2,90,332
2,91,311
2,92,288
2,93,326
2,94,307
2,95,264
2,96,0
2,97,287
2,98,239
2,99,193
2,100,200
2,101,204
2,102,196
2,103,178
2,104,168
2,105,162
2,106,157
2,107,153
2,108,150
2,109,152
2,110,0
2,111,181
2,112,190
2,113,219
2,114,229
2,115,201
2,116,200
2,117,190
2,118,195
2,119,182
2,120,167
2,121,180
2,122,182
2,123,169
2,124,161
2,125,153
2,126,151
2,127,150
3,0,72
3,1,73
3,2,73
3,3,73
3,4,75
3,5,76
3,6,76
3,7,77
3,8,78
3,9,79
3,10,80
3,11,83
3,12,84
3,13,84
3,14,85
3,15,86
3,16,86
3,17,86
3,18,86
3,19,85
3,20,86
3,21,86
3,22,85
3,23,84
3,24,80
3,25,80
3,26,82
3,27,80
3,28,80
