x,y,val
12,6,102
14,2,38
8,3,77
13,9,65
2,8,78
7,9,121
5,15,70
4,11,90
12,0,40
2,6,939
5,4,116
4,4,129
7,15,7
9,1,1021
12,9,369
5,8,215
12,8,118
13,10,20
2,4,349
6,4,159
6,3,227
6,14,169
2,5,121
3,11,151
2,3,123
15,14,376
5,12,62
11,10,32
10,10,59
14,4,94
9,3,1
7,5,170
7,1,215
15,0,208
12,2,107
13,0,58
10,8,56
6,2,212
11,11,41
15,2,80
5,6,386
12,12,217
7,10,79
11,2,176
8,12,1068
11,13,100
8,11,164
13,15,15
11,5,39
9,4,230
1,0,525
3,4,525
15,11,79
11,14,1
2,0,210
14,13,124
9,5,95
3,6,112
9,12,294
6,7,275
10,11,160
2,7,52
2,12,99
15,13,148
15,15,100
7,14,1
15,6,282
0,14,188
4,8,187
5,3,247
7,11,80
7,0,259
9,8,54
10,14,145
3,9,307
6,12,123
7,12,76
14,15,60
13,6,1190
13,8,30
0,4,261
7,6,238
4,6,123
12,7,98
14,7,185
6,11,54
6,10,141
3,15,4
8,6,153
4,12,61
0,0,431
1,13,3
3,1,108
14,3,60
7,3,222
1,11,143
5,14,28
10,5,26
8,13,108
3,12,119
14,14,32
12,15,109
10,1,397
2,1,194
13,5,73
15,10,39
6,13,74
5,1,53
6,0,260
3,14,98
9,7,184
11,4,123
12,13,26
0,10,52
13,11,23
1,6,572
13,4,230
4,5,4
12,5,230
5,11,44
9,14,71
9,15,21
1,12,32
11,7,267
2,2,73
10,4,133
0,1,349
5,10,14
5,9,181
11,9,72
10,3,140
13,3,127
12,1,112
4,3,85
14,6,459
5,0,1
9,9,157
8,0,180
7,4,126
8,15,73
1,9,116
0,3,251
15,5,259
14,11,23
1,2,451
14,0,57
4,1,410
5,13,108
3,3,78
8,10,165
1,10,87
11,0,78
7,8,193
7,13,86
12,3,44
10,12,18
15,4,75
7,2,205
1,7,35
0,15,178
15,1,182
15,12,21
3,5,120
10,6,202
8,14,18
1,15,128
4,9,83
0,7,79
9,6,139
13,2,322
5,7,192
15,7,4
14,9,84
15,3,98
14,5,89
0,2,311
8,8,4
3,13,46
8,2,207
9,0,217
6,9,130
12,10,30
14,12,45
1,5,185
1,1,2967
13,7,110
10,2,122
0,9,318
5,5,252
10,0,212
11,8,33
0,5,97
7,7,1921
11,3,46
8,7,213
2,11,176
9,13,80
1,3,28
2,14,34
14,1,134
12,4,122
10,15,245
3,2,264
13,12,151
13,1,263
6,5,175
10,7,212
8,1,160
1,4,416
11,6,254
9,11,2
10,9,33
4,10,45
2,10,59
1,14,177
4,0,12
2,13,41
5,2,100
6,15,21
11,15,67
0,12,180
4,14,70
0,6,173
9,10,171
8,5,177
6,8,158
0,11,128
3,8,213
2,9,162
15,9,71
11,1,120
8,4,76
14,10,65
4,7,173
8,9,195
15,8,42
6,1,197
11,12,15
3,7,231
6,6,484
3,10,323
4,2,167
9,2,71
1,8,170
0,8,295
14,8,27
