x,y,val
0,8,50
10,12,32
10,11,186
6,11,272
15,13,65
4,8,17
14,4,25
3,6,624
10,1,177
14,14,73
5,0,42
1,12,188
9,1,188
7,3,40
9,12,119
11,12,8
4,13,40
8,3,217
10,15,66
5,11,197
13,15,68
8,4,212
10,0,37
7,7,191
6,12,267
15,14,39
4,9,8
7,11,239
7,10,485
7,8,8
0,9,392
13,12,82
2,8,73
10,4,143
7,4,8
15,6,41
2,6,318
14,7,31
5,8,350
8,2,49
2,15,286
8,1,201
5,4,202
12,2,39
8,10,107
3,4,322
8,7,553
12,7,35
3,14,309
7,2,2
8,6,53
14,10,20
9,5,40
5,12,1136
10,10,41
6,5,91
4,10,129
3,2,92
1,10,142
1,14,22
14,12,70
14,8,68
8,0,539
11,11,36
4,4,18
0,2,62
11,2,270
2,12,274
5,10,264
0,12,7
7,1,71
8,14,27
1,2,194
14,0,110
11,5,203
14,13,33
3,13,22
14,11,303
14,5,66
12,0,226
9,8,86
9,7,110
13,13,27
6,0,266
0,3,989
12,15,41
9,6,265
5,13,1505
4,2,237
12,4,31
2,14,123
8,9,10
11,15,34
2,10,148
1,3,256
15,12,139
15,5,28
10,2,248
14,1,25
9,2,353
0,15,106
11,1,503
14,9,384
10,3,295
0,14,10
15,8,140
12,14,60
1,7,13
0,7,198
15,1,13
2,2,2017
10,6,323
15,3,92
10,5,363
5,9,148
6,10,80
0,10,77
3,11,37
12,13,131
11,0,1999
6,13,25
15,7,100
13,1,59
15,4,125
15,2,80
1,15,151
8,8,204
