x,y,val
7,12,9
2,4,8
7,14,657
1,14,11
5,6,1
7,13,152
13,4,6
10,11,9
4,3,7
7,4,1
6,13,12
2,10,7
9,13,41
1,9,20
0,15,49
9,12,7
5,11,8
11,13,14
3,14,5
13,5,8
4,15,16
13,11,11
15,4,4
3,13,8
11,12,6
3,9,8
0,6,294
0,7,123
10,0,6
7,6,1
3,10,23
12,6,3
10,14,46
10,13,22
10,3,1
6,6,7
4,13,11
6,14,11
0,11,2
5,13,15
12,5,10
4,11,17
10,2,7
13,2,3
8,14,504
15,9,13
12,4,9
6,7,5
2,14,10
7,10,2
11,10,15
13,13,12
14,10,12
10,7,3
0,13,12
13,6,19
14,8,2
10,4,4
1,3,38
13,7,22
11,7,3
11,5,6
9,6,6
2,6,4
7,1,3
11,6,2
9,8,2
3,15,16
10,9,22
8,13,1092
10,15,7
2,15,2
11,11,7
3,12,9
12,10,5
6,15,19
13,15,6
3,4,8
4,10,15
15,2,18
14,7,13
14,6,61
12,9,2
8,4,10
5,12,6
11,14,24
1,5,3
3,0,10
9,11,97
1,15,7
2,1,10
15,6,2
11,8,5
8,0,7
5,4,5
5,5,11
2,13,4
15,1,1
5,15,11
9,5,1
14,3,3
0,4,20
15,10,15
6,2,7
1,6,2
5,8,7
4,6,6
3,1,7
8,3,1
9,1,4
0,2,3
1,0,6
0,8,21
13,9,2
4,14,20
4,12,3
8,12,177
8,9,4
13,8,8
8,7,10
6,8,2
11,15,18
0,3,37
4,9,9
12,3,1
3,8,4
6,11,23
10,8,4
14,14,4
6,9,18
10,10,4
9,14,38
0,5,62
13,14,13
6,10,14
0,12,7
15,14,6
12,7,26
2,9,19
5,10,3
13,10,2
12,15,7
1,11,3
2,12,21
8,11,170
1,7,6
7,11,2
12,13,7
0,14,6
1,1,7
10,6,3
0,10,5
4,4,4
13,1,1
15,8,2
9,10,17
8,15,71
2,0,10
15,11,7
5,3,2
11,9,15
5,14,25
2,5,5
8,1,4
8,5,9
14,15,2
0,9,1
7,9,10
14,13,7
11,4,2
0,1,2
1,8,18
9,3,11
3,3,3
2,2,2
15,3,4
14,2,30
15,0,2
14,4,27
11,0,7
1,4,23
8,10,32
13,3,5
1,13,8
1,12,18
14,9,5
7,5,2
15,13,31
15,5,200
12,14,2
3,11,19
10,1,33
6,12,3
12,11,2
5,1,4
9,15,15
7,15,41
12,8,7
5,9,82
6,1,4
2,3,1
8,8,2
9,4,6
2,11,6
11,1,1
