x,y,val
14,6,79
0,2,100
0,11,10
6,1,13
12,4,50
4,3,1525
13,3,10
0,3,10
2,0,56
3,13,40
4,10,120
4,5,38
14,13,432
14,3,45
6,15,100
9,2,12
10,10,71
12,9,62
6,5,54
3,9,125
2,10,18
13,9,18
4,15,235
3,12,36
0,10,8
8,15,270
5,10,39
2,9,21
1,1,50
3,5,11
9,0,24
4,12,73
4,14,73
12,0,38
11,9,6
2,4,19
5,13,176
5,14,18
6,12,11
13,2,17
7,11,84
1,7,10
5,6,44
8,13,97
7,7,11
5,8,7
6,13,2149
13,7,119
1,9,11
4,13,57
10,4,28
0,1,139
0,12,25
7,2,135
4,11,50
15,9,33
9,10,42
10,0,13
6,9,28
8,14,172
6,14,1688
7,12,46
4,8,117
6,8,49
10,3,13
1,6,13
1,0,64
7,13,388
15,8,124
9,4,20
10,12,70
13,0,7
0,15,27
11,1,41
7,14,229
15,3,35
5,12,153
3,14,144
2,1,143
