x,y,val
0,12,35
14,13,28
4,12,4
7,4,58
11,0,27
14,11,56
15,5,4
15,0,11
15,1,5
12,14,32
8,10,10
9,15,6
5,6,25
3,6,6
3,7,50
13,13,13
1,7,9
9,13,4
8,6,25
10,4,2
9,9,40
6,2,2
3,12,2
7,14,20
1,9,27
2,4,4
1,13,24
9,6,29
13,6,5
12,5,4
4,9,11
0,11,9
9,0,8
10,6,9
14,6,12
11,14,1
2,14,1
12,4,9
15,8,11
0,15,2
6,8,83
2,9,2
14,2,1
13,14,11
2,11,3
4,6,23
11,6,5
7,1,1
13,3,3
7,10,15
15,11,12
0,1,9
13,0,4
12,13,10
1,14,26
5,14,26
0,13,107
6,7,75
6,15,1
8,0,10
15,10,24
12,12,9
12,15,2
10,14,12
2,10,4
15,12,12
15,3,3
3,3,6
4,3,664
6,13,15
8,8,14
8,15,12
12,2,4
15,4,11
8,9,63
1,12,48
1,8,37
4,4,49
5,2,117
7,2,20
10,1,55
12,10,20
5,1,8
3,2,5
3,10,2
5,3,39
5,5,93
0,7,33
14,14,2
6,14,9
10,5,15
2,6,13
5,15,4
9,8,32
6,1,2
11,8,22
0,10,2
0,9,22
8,5,116
14,7,5
10,12,2
14,5,23
9,12,1
15,9,3
9,7,2
4,8,37
11,4,5
1,11,54
1,0,10
5,4,65
11,1,8
9,2,28
6,12,10
13,7,8
4,5,40
15,6,3
13,10,5
7,5,1079
11,11,11
8,11,48
3,14,4
10,13,9
11,12,17
6,6,779
6,5,61
15,7,2
8,12,7
3,13,4
1,5,2
13,15,1
14,4,3
10,0,123
7,9,20
11,5,16
13,8,1
2,7,16
8,14,8
12,9,11
0,0,2
2,13,2
1,10,378
7,6,2487
4,1,1
10,15,2
7,12,7
5,7,6
6,11,25
6,4,3
13,11,27
14,10,2
13,12,4
5,11,5
3,15,1
7,8,43
6,10,6
5,13,16
0,8,53
5,9,5
10,8,26
9,3,4
14,12,9
9,5,22
3,5,4
12,0,7
2,0,1
7,7,86
8,13,21
4,11,1
6,3,6
4,0,2
2,5,6
10,9,2
7,3,13
2,8,21
10,7,4
9,10,14
15,2,12
8,2,8
4,7,2
8,1,11
11,7,24
9,1,38
12,7,7
4,15,3
5,12,18
8,4,20
13,5,10
12,3,9
0,14,70
5,8,28
10,11,1
3,4,4
8,3,36
9,14,19
8,7,24
7,15,9
11,10,15
4,2,140
11,9,8
6,9,7
