x,y,val
2,15,607
12,5,288
13,6,475
5,12,43
1,3,962
0,14,146
7,3,3
7,4,608
5,13,230
7,8,115
5,2,496
6,4,289
6,11,260
0,13,67
5,7,978
4,0,873
11,9,148
8,6,139
6,13,9
11,0,47
7,1,1
2,4,507
5,15,11
8,4,886
2,3,268
1,1,97
0,11,103
1,14,140
1,0,976
8,5,68
3,2,6
14,6,42
6,5,379
3,0,8
10,2,60
6,12,203
12,10,358
8,1,206
6,6,911
14,4,258
3,3,255
15,9,358
10,4,55
0,6,96
11,10,249
1,2,629
6,10,383
9,3,704
8,3,4502
4,10,463
7,10,203
4,11,489
3,10,420
2,10,1208
12,8,359
7,9,265
7,7,674
0,5,1761
10,1,214
5,14,377
1,4,392
4,8,6
4,1,6
15,8,120
6,7,410
4,6,242
3,6,193
0,0,713
0,8,73
4,12,322
0,3,298
1,8,575
0,4,99
4,14,88
10,3,732
3,14,315
14,2,727
7,5,1307
2,6,32
9,4,768
2,14,458
5,3,235
6,1,211
6,8,157
3,11,671
9,8,4
1,10,50
2,7,167
11,8,492
14,5,29
5,0,519
3,13,287
9,2,230
4,2,2
3,7,562
8,0,613
2,9,16
0,15,1487
3,15,365
13,8,200
6,0,3
9,1,641
0,7,13
11,7,73
2,13,3036
4,13,79
15,5,74
2,11,788
6,9,103
7,11,123
11,3,285
0,1,526
15,6,344
4,3,545
3,12,95
6,2,468
8,7,530
13,7,21
1,9,370
12,6,35
4,4,16
0,12,185
15,2,152
3,5,93
1,7,1367
4,9,544
8,2,755
1,13,766
5,8,609
