x,y,val
1,8,10
6,1,32
8,10,115
0,3,10
0,9,5
13,10,26
10,15,76
4,10,764
12,8,96
5,12,5
9,8,36
9,3,21
5,9,55
11,12,112
14,13,5
12,3,54
1,13,5
3,0,42
7,11,29
2,8,28
0,0,33
9,15,25
0,13,5
12,2,2311
8,1,33
7,2,15
1,11,35
14,15,5
14,14,5
4,8,5
4,12,61
15,15,5
5,1,76
11,1,27
10,12,1673
8,11,37
5,14,37
12,9,89
12,15,41
7,12,20
1,10,22
2,13,15
1,1,10
12,12,47
6,8,10
14,5,15
11,14,18
15,4,66
11,5,5
1,7,51
8,4,241
8,3,211
14,2,24
15,10,19
13,8,15
14,7,17
13,12,48
6,14,5
3,4,10
15,7,17
2,2,26
5,3,27
12,1,84
12,7,54
5,5,10
14,4,5
14,10,25
6,3,39
12,14,10
5,0,10
11,10,5006
8,12,15
8,0,10
12,6,22
2,6,15
13,5,13
13,2,46
0,6,5
4,3,5
10,13,10
8,14,5
14,12,184
9,13,15
1,6,15
8,2,15
14,9,68
9,1,22
11,8,10
12,11,48
1,4,42
9,2,5
3,13,51
9,12,32
7,14,10
2,5,10
7,15,10
0,7,96
13,6,11
10,2,15
6,6,122
5,13,5
10,8,95
8,9,935
15,11,15
11,0,48
3,6,22
5,7,32
5,6,52
11,13,91
11,15,10
13,14,29
0,14,10
10,14,10
14,8,29
9,6,10
10,0,429
10,4,25
2,14,15
3,12,260
6,5,366
2,0,5
13,9,10
13,13,10
6,13,39
2,1,10
7,13,21
2,3,5
11,6,104
10,11,4642
6,9,69
2,4,10
8,8,34
1,3,14
5,11,113
13,7,515
15,13,10
7,3,90
5,10,31
7,8,61
2,15,16
14,3,39
11,11,3220
2,9,27
7,7,38
6,4,35
0,12,167
7,10,36
15,1,5
1,12,15
10,1,20
5,4,88
3,9,23
7,5,32
12,4,10
0,11,278
10,6,10
13,11,71
0,1,15
3,5,5
7,1,39
4,0,5
5,2,23
15,12,10
6,2,49
7,0,10
9,9,322
10,3,27
6,12,15
7,6,5
4,15,36
10,9,508
13,4,25
6,11,10
6,0,30
3,15,5
10,7,28
11,4,10
12,0,25
6,10,58
10,10,11411
9,11,198
3,14,80
0,5,10
13,1,56
6,15,61
14,11,89
3,7,26
9,0,21
1,15,5
7,4,15
14,1,26
11,7,42
12,13,68
6,7,15
13,15,5
1,14,5
4,6,5
12,10,71
8,7,31
9,4,19
3,2,31
11,2,15
14,0,33
8,15,15
1,5,10
15,0,66
2,7,30
1,9,36
12,5,15
8,6,25
4,7,42
0,4,5
7,9,73
3,1,23
4,14,58
14,6,10
1,0,15
9,7,20
15,9,157
15,3,42
5,8,10
11,9,107
3,8,35
15,5,26
4,13,28
0,8,44
9,10,1624
15,8,10
13,3,150
15,2,5
