x,y,val
15,1,9
15,0,418
10,7,183
9,10,556
9,9,6
13,5,313
9,12,630
1,11,4
4,13,126
14,5,92
12,7,246
3,5,1160
10,10,64
1,9,172
13,6,41
12,1,252
10,2,245
7,1,14
4,1,485
13,12,39
11,0,265
6,12,3
4,14,327
2,2,34
3,13,23
13,0,8
14,14,178
11,6,547
2,11,234
14,1,555
4,15,104
9,1,378
5,0,516
5,6,582
14,7,44
15,4,8
8,5,87
13,3,13
12,2,127
5,14,484
10,6,294
14,3,472
3,4,1180
3,12,436
15,13,310
5,15,1132
7,11,303
11,1,51
6,6,16
2,12,1880
8,14,11
14,0,38
6,0,1982
8,1,253
9,2,202
0,9,440
5,12,5
13,7,486
9,3,894
14,2,256
4,5,631
12,8,324
1,10,55
15,10,16
14,8,927
12,10,607
14,4,363
6,8,615
7,12,510
10,1,17
3,10,35
6,7,97
4,0,465
1,0,88
7,6,207
6,2,9
12,3,121
8,8,425
1,1,88
13,14,90
15,12,354
15,6,595
8,3,278
8,9,484
6,5,950
8,7,1206
10,15,639
13,8,147
1,15,14
12,4,55
5,11,7
0,7,72
6,15,339
15,7,63
13,4,524
5,1,9
7,8,1012
15,2,74
4,4,3347
11,15,251
4,3,357
3,1,567
10,0,153
0,10,2
5,7,340
9,0,78
9,13,146
12,0,302
6,4,132
11,13,559
3,3,97
2,13,127
10,8,403
9,5,859
5,3,32
6,14,16
5,4,12
8,0,53
11,7,36
0,4,3
4,12,837
2,10,1372
10,5,17
13,15,564
14,15,1466
12,13,178
10,12,98
7,9,257
4,11,94
11,3,156
12,11,314
6,1,588
3,2,16
11,12,1
10,3,27
0,0,314
13,11,947
2,1,1923
0,13,7
7,7,3518
6,11,231
9,14,799
11,2,227
0,8,572
7,10,2
15,8,818
