x,y,val
6,6,72
0,15,92
3,0,325
5,11,521
7,13,985
9,10,1217
10,10,5
12,1,461
3,8,230
4,2,8
1,6,116
6,8,376
4,15,125
4,3,99
3,3,1071
4,0,293
8,9,1060
14,1,1
9,13,76
1,13,1
2,1,4
9,2,12
10,1,79
12,7,49
11,1,9
3,13,398
5,1,310
5,15,446
5,10,533
9,3,10
3,9,325
2,13,317
0,7,14
15,10,11
1,0,50
14,2,78
3,4,40
2,3,386
8,7,15
4,8,2
11,4,32
8,13,484
15,7,143
2,7,143
10,13,2
13,3,530
1,11,16
6,11,9
8,6,445
10,7,2
2,12,153
3,6,339
12,0,209
6,2,12
8,4,1
4,13,193
7,1,5
14,7,218
3,12,612
13,1,130
13,7,49
4,6,323
5,5,1
13,6,94
10,5,20
3,2,34
10,4,36
15,3,7
7,5,389
12,5,160
4,12,4
14,8,450
13,8,37
11,0,1
4,9,41
9,0,3793
8,11,6
6,14,5
1,8,195
6,7,142
11,7,16
6,12,2
14,11,549
9,1,975
1,14,357
1,3,170
3,5,303
12,2,5
2,4,45
15,5,45
7,7,90
8,1,322
2,0,27
13,4,67
14,4,6
0,1,165
4,4,399
13,11,62
2,6,130
9,8,1
1,12,1
0,9,24
8,8,266
15,0,5
7,15,390
10,0,74
0,2,25
14,5,258
3,14,47
1,7,437
2,5,311
1,4,3
10,11,25
3,11,2
5,6,64
14,3,62
5,8,141
2,15,314
13,9,4
3,15,347
5,3,820
13,0,266
0,10,562
8,5,44
6,9,127
8,3,875
0,8,37
8,0,585
6,0,280
10,6,2
8,10,2
5,2,68
12,11,2
5,0,173
0,6,583
3,1,23
9,14,138
12,10,93
7,2,19
5,13,4
0,0,2
8,15,386
11,5,65
10,15,188
1,10,13
3,7,6
11,2,2
8,12,24
2,11,17
4,11,3
10,3,894
11,3,8
7,10,4
7,14,164
5,12,581
14,0,1
15,1,267
12,4,131
7,0,290
9,15,176
9,9,8
9,12,18
7,3,480
6,1,927
2,14,4
10,2,283
14,10,908
7,8,146
1,15,28
10,12,564
2,10,4
14,6,174
5,7,198
4,7,2
10,14,565
9,6,1
14,9,12
4,1,289
12,8,7
7,4,231
8,2,897
3,10,179
0,5,630
1,5,287
1,9,19
11,9,1
13,10,24
5,14,4
6,15,1503
15,8,2
12,3,505
0,11,7
2,8,144
8,14,280
9,11,185
5,9,37
11,11,2
7,12,719
11,6,100
7,9,7
6,10,58
7,6,11
13,5,37
2,9,15
4,10,556
13,2,1
0,14,220
6,4,456
12,6,97
15,6,40
15,11,4
5,4,270
15,2,697
