x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,19,29,0,4.6,3.5,2.9,0,0,1
0,20,27,1,0,5,5,0,0,0
0,21,5,0,0.8,0.6,0.5,0,0,1
0,30,3,0.3,0.3,0.5,0.1,0,0,1
0,31,30,0,6,0,6,0,0,0
0,32,7,0.6,0.7,1.2,0.4,0,0,1
0,35,19,0.5,4.2,1.4,2.7,0,0.5,1
0,36,83,1,47,0,0,0,29,0
0,37,54,9,11,0,7,0,0,0
0,38,71,7,23,5,0,0,19,0
0,39,53,5,12,6,0,0,0,0
0,40,8,0.4,1.1,1.3,0.4,0,0,1
0,189,1,0,0,0.2,0.2,0,0,1
0,216,1,0,0,0.2,0.2,0,0,1
0,217,26,1,2,0,9,0,0,0
1,19,6,0,1,0.7,0.6,0,0,1
1,20,46,1,0,1,17,0,0,0
1,30,6,0.6,0.6,1,0.3,0,0,1
1,31,26,6,4,2,2,0,0,0
1,32,137,1,80,0,4,0,0,0
1,33,22,1,3,1,9,0,0,0
1,34,92,4,4,3,34,0,1,0
1,35,37,4,3,1,13,0,0,0
1,36,40,2,2,1,18,0,0,0
1,37,45,3,3,1,13,0,0,0
1,38,81,28,11,10,0,0,24,0
1,39,65,20,1,2,3,0,0,0
1,40,4,0.2,0.6,0.6,0.2,0,0,1
1,76,6,0.3,0.8,0.9,0.1,0,0,1
1,216,19,0,0.5,3.5,3,0,0,1
1,217,48,1,5,2,11,0,0,0
1,218,18,0,0.5,3.3,2.8,0,0,1
2,19,5,0,0.9,0.5,0.8,0,0,1
2,20,2,0,0.4,0.2,0.3,0,0,1
2,32,25,1.9,3,0.7,3.3,0,0,1
2,33,64,1,5,0,21,0,0,0
2,34,202,5,4,1,88,0,0,0
2,35,147,10,0,2,70,0,1,0
2,36,56,3,13,3,7,0,10,0
2,37,53.5,6,0,2,18,0,0,0
2,38,12,0.9,0.6,1.7,1.9,0,0,1
2,96,7,0,0.8,1.5,0.2,0,0.7,1
2,173,3,0,0.1,0.1,1.3,0,0,1
2,216,2,0,0.1,0.1,0.8,0,0,1
2,217,20,0,0.8,1.3,7.7,0,0,1
2,218,10,0,0.4,0.7,3.8,0,0,1
2,231,3,0,0,0.2,0.9,0.1,0,1
2,232,11,0.2,0,0.8,3.3,0.2,0,1
2,233,14,0.2,0,1.1,4.2,0.2,0,1
2,234,3,0,0,0.2,0.9,0.1,0,1
2,237,4,0,0,0.3,1.2,0.1,0,1
3,23,14,0,2.5,1.5,2.2,0,0,1
3,32,73,2,6,2,25,0,0,0
3,33,104,1,0,0,53,0,0,0
3,34,100,0,0,5,45,0,0,0
3,35,114,1,3,1,56,1,0,0
3,36,88,1,1,0,38,0,0,0
3,37,12,0.9,0.6,1.7,1.9,0,0,1
3,84,5,0,0.2,0.3,1.6,0,0,1
3,123,4,0,0.2,0,1.8,0,0,1
3,124,1,0,0,0.1,0.4,0,0,1
3,174,10,0.2,0.8,1.3,1.9,0,0,1
3,177,1,0,0.1,0.1,0.2,0,0,1
3,201,13,0.6,0,1.2,4.5,0,0,1
3,203,2,0.1,0,0.2,0.7,0,0,1
