x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,5,0.3,0.6,0.4,0.8,0,0,1
0,23,2,0.1,0.1,0.3,0.3,0,0,1
0,24,16,0.5,1,2.5,2,0,0,1
0,36,5,0,0.1,0.6,1.5,0,0,1
0,37,3,0,0.1,0.5,0.7,0,0.1,1
0,38,30.5,0,1,1,16,0,0,0
0,39,9,0,0.3,1.5,2.1,0,0.2,1
0,40,1,0,0,0.2,0.2,0,0,1
0,41,1,0,0,0.2,0.2,0,0,1
0,54,2,0,0.7,0.2,0,0,0,1
0,121,4,0.2,0.4,0.4,1,0,0,1
0,209,1,0,0.1,0,0.4,0,0,1
0,248,14.5,0.1,1.2,0.7,4.6,0,0,1
0,249,20,0.2,1.7,0.9,6.3,0,0,1
0,250,24,2,7,0,6,0,5,0
1,2,2,0.1,0.5,0,0.4,0,0,1
1,3,1,0,0.3,0,0.2,0,0,1
1,23,7,0.2,0.4,1.1,0.9,0,0,1
1,24,5,0.2,0.3,0.8,0.6,0,0,1
1,31,2,0.1,0.1,0.3,0.3,0,0,1
1,32,2,0,0.1,0.2,0.6,0,0,1
1,168,1,0.1,0,0.1,0.2,0,0,1
1,217,10,0,0.2,0.6,3,0,0,1
1,248,19.5,0.2,1.7,0.9,6.1,0,0,1
1,249,9,0.1,0.8,0.4,2.8,0,0,1
1,250,15,0.1,1.3,0.7,4.8,0,0,1
2,34,1,0,0.3,0.1,0,0,0,1
2,168,4,0.1,0.3,0.2,1.2,0,0,1
2,216,10,0,0.2,0.6,3,0,0,1
2,217,13,0,0.2,0.8,3.9,0,0,1
2,248,39,0,1,1,13,0,0,0
2,249,10,0,0.6,0.9,2.4,0,0,1
2,250,3,0,0.2,0.3,0.7,0,0,1
2,251,6,0,0.4,0.5,1.4,0,0,1
3,2,10,0.5,2.7,0,1.8,0,0,1
3,84,4,0,0.4,0.7,0.3,0,0,1
3,85,2,0,0.2,0.4,0.1,0,0,1
3,146,9,0.4,0.2,0,3.2,0.2,0,1
3,147,19,1.6,1.6,0.5,5.8,0,0,1
3,148,9,0.7,0.8,0.3,2.7,0,0,1
3,149,2,0.2,0.2,0,0.6,0,0,1
3,177,4,0.1,0.4,0.2,1.1,0,0,1
3,215,11,0,0.2,0.7,3.2,0,0,1
3,216,1,0,0,0.1,0.3,0,0,1
3,246,13.5,0,0.8,1.2,3.2,0,0,1
3,247,17,0,3,1,7,0,0,0
3,248,1,0,0.1,0.1,0.2,0,0,1
4,6,6,0.3,1.6,0,1.1,0,0,1
4,7,1,0,0.3,0,0.2,0,0,1
4,83,3,0,0.3,0.5,0.2,0,0,1
4,145,4,0.2,0.1,0,1.4,0.1,0,1
4,146,13,0.5,0.2,0,4.7,0.3,0,1
4,148,6,0.5,0.5,0.2,1.8,0,0,1
4,215,11,0,0.2,0.7,3.2,0,0,1
5,6,1,0,0.3,0,0.2,0,0,1
5,28,3,0,0.3,0.3,0.6,0,0,1
5,29,4,0,0.4,0.4,0.9,0,0,1
5,215,3,0,0,0.2,0.9,0,0,1
5,232,1,0,0.1,0,0.5,0,0,1
6,28,2,0,0.2,0.2,0.4,0,0,1
6,29,8,0.1,0.8,0.7,1.7,0,0,1
6,34,8,0,2.6,0.5,0.4,0,0,1
6,35,15,0,4.9,1,0.7,0,0,1
6,36,19,0,6.2,1.3,0.9,0,0,1
6,37,11,0.3,1,1.6,1.6,0,0,1
6,38,16,0.5,1.4,2.4,2.3,0,0,1
6,68,4,0.1,1.3,0.4,0,0,0,1
6,137,3,0.1,0,0,1.1,0.1,0,1
6,138,4,0.2,0.1,0,1.4,0.1,0,1
6,195,1,0,0.1,0.1,0.3,0,0,1
6,197,3,0.1,0.3,0.1,0.9,0,0,1
6,230,1,0,0,0,0.4,0,0,1
6,232,8,0.3,1,0.3,3.6,0,0,1
6,233,4,0.1,0.5,0.2,1.8,0,0,1
7,24,3,0,0.3,0.3,0.6,0,0,1
7,25,21,0.2,2.1,1.9,4.5,0,0,1
7,26,28,0.3,2.8,2.6,5.9,0,0,1
7,27,31,1,4,7,0,0,0,0
7,28,35,3,5,5,2,0,2,0
7,29,43,2,7,5,9,0,5,0
7,30,33,1,0,0,10,1,0,0
7,31,18,0.6,3.1,3.5,1.3,0,0,1
7,32,12,0.4,2.2,1.9,0,0,0,1
7,33,16,0.5,3,2.5,0,0,0,1
7,34,19,0.6,3.5,3,0,0,0,1
7,35,11,0.3,2.1,1.7,0,0,0,1
7,38,5,0.2,0.5,0.7,0.7,0,0,1
7,53,2,0.3,0.2,0.1,0.3,0,0,1
7,54,3,0.4,0.3,0.2,0.5,0,0,1
7,62,18,0.2,5.9,1.8,0.2,0,0,1
7,63,20,0.2,6.6,2,0.2,0,0,1
7,138,9,0.4,0.2,0,3.2,0.2,0,1
7,189,2,0.2,0.3,0.1,0.3,0,0,1
7,231,22,0,0.8,0.9,7.6,0,0,1
7,232,28,2,3.1,2.1,6.1,0,0,1
7,233,6,0.4,0.7,0.5,1.3,0,0,1
8,24,10,0.1,1,0.9,2.1,0,0,1
8,25,17.5,0.2,1.8,1.6,3.7,0,0,1
8,26,36,1,0,4,9,0,0,0
8,27,27,0,0,11,0,0,0,0
8,28,65,0,0,20,0,0,3,0
8,29,52.5,0,0,10,9,0,0,0
8,30,90,1,2,4,33,0,1,0
8,31,2,0.1,0.3,0.4,0.1,0,0,1
8,33,6,0.2,1.1,0.9,0,0,0,1
8,41,2,0,0.2,0.3,0.3,0,0,1
8,42,10,0.7,1.3,1.8,0.5,0,0,1
8,43,35,1,1,1,11,0,0,0
8,55,8,1.1,0.8,0.4,1.3,0,0,1
8,56,2,0.3,0.2,0.1,0.3,0,0,1
8,57,11,1.1,0.1,1.6,1.4,0,0,1
8,60,7,0.7,0.1,1,0.8,0,0,1
8,61,6,0.6,0.1,0.9,0.7,0,0,1
8,62,18,0.2,5.9,1.8,0.2,0,0,1
8,63,6,0.1,1.9,0.6,0.1,0,0,1
8,64,4.5,0,1.5,0.5,0,0,0,1
8,138,4,0.2,0.1,0,1.4,0.1,0,1
8,167,1,0,0.1,0.1,0.3,0,0,1
8,180,2,0.1,0.2,0.1,0.5,0,0,1
8,181,2,0.1,0.2,0.1,0.5,0,0,1
8,188,6,0.6,1,0.2,1,0,0,1
8,231,22,0,1,3,9,0,0,0
8,232,13,0.9,1.4,1,2.9,0,0,1
8,236,2,0.2,0.2,0.2,0.4,0,0,1
8,237,5,0.1,0.6,0.2,2.3,0,0,1
8,238,5,0.1,0.6,0.2,2.3,0,0,1
8,239,1,0,0.1,0,0.5,0,0,1
9,25,2,0,0.2,0.2,0.4,0,0,1
9,26,10,0.1,1,0.9,2.1,0,0,1
9,29,2,0.1,0.3,0.4,0.1,0,0,1
9,30,40,0,0,3,16,0,0,0
9,42,18,1.2,2.4,3.2,0.9,0,0,1
9,43,20,1.3,2.6,3.6,1,0,0,1
9,55,1,0.1,0.1,0.1,0.2,0,0,1
9,56,26,3.7,2.5,1.3,4.3,0,0,1
9,57,23,2.2,0.3,3.4,2.8,0,0,1
9,60,56,22,2,0,0,0,18,0
9,61,52.5,2,20,2,0,0,13,0
9,62,50,0,28,0,0,0,12,0
9,63,15,0.2,4.9,1.5,0.2,0,0,1
9,75,2,0,0.2,0.4,0.1,0,0,1
9,106,6,0.3,0.3,0.3,2.8,0,0,1
9,107,4,0,0.2,0.1,1.5,0,0,1
9,108,9,0,0.5,0.2,3.3,0,0,1
9,109,1,0,0,0,0.4,0,0,1
9,113,2,0.1,0,0.1,0.8,0,0,1
9,115,4,0.2,0.1,0.1,1.6,0,0,1
9,162,1,0,0.1,0.1,0.3,0,0,1
9,164,7,0.2,0.4,0.4,2.2,0,0,1
9,165,4,0.1,0.3,0.2,1.2,0,0,1
9,166,6,0.2,0.4,0.3,1.9,0,0,1
9,172,13,0.4,1.2,0.6,3.6,0,0,1
9,173,1,0,0.1,0,0.3,0,0,1
9,174,1,0,0.1,0,0.3,0,0,1
9,175,1,0,0.1,0,0.3,0,0,1
9,193,1,0,0.1,0.1,0.3,0,0,1
9,194,7,0.1,0.6,0.3,2.2,0,0,1
