x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,38,2,0,0.1,0.3,0.3,0,0,1
0,39,8,0.2,0.3,1.2,1.2,0,0,1
0,47,18,0.5,0.5,4.5,1.5,0,0,1
0,48,20,0.5,0.6,5,1.7,0,0,1
0,52,23,0.3,1.2,4.2,3,0,0,1
0,53,11,0.1,0.6,2,1.4,0,0,1
0,54,1,0,0.1,0.2,0.1,0,0,1
0,61,9,0.4,0.6,1.2,1.3,0,0,1
0,65,4,0.2,0.2,0.5,0.6,0,0,1
0,69,10,0.2,0.7,1.8,0.5,0,0,1
0,71,2,0,0.1,0.5,0.2,0,0,1
0,72,13,0.1,0.9,2.9,1.1,0,0,1
0,73,31,0,1,4,8,0,0,0
0,74,2,0,0.1,0.5,0.2,0,0,1
0,75,3,0,0.2,0.7,0.3,0,0,1
0,77,7,0.4,0.7,1.2,0.6,0,0,1
0,79,3,0.2,0.3,0.5,0.2,0,0,1
0,81,2,0,0.2,0.3,0.3,0,0,1
0,82,10.5,0.2,1,1.4,1.4,0,0,1
0,83,8,0.1,0.8,1.1,1,0,0,1
0,84,14,0.3,1.3,1.9,1.8,0,0,1
0,85,1,0,0.1,0.2,0.1,0,0,1
0,103,2,0.1,0.1,0.5,0.5,0,0,1
0,104,5,0.2,0.4,1.2,1.2,0,0,1
0,105,1,0,0.1,0.3,0.2,0,0,1
0,106,7,0.4,0.4,0.9,0.9,0,0,1
0,108,11,0.6,0.7,1.4,1.4,0,0,1
0,109,19,1,1.2,2.4,2.4,0,0,1
0,110,29.5,1,2,3,5,0,2,0
0,111,29.5,1,0,1,15,2,2,0
0,124,4,0.2,0.7,0.5,0.1,0,0,1
0,125,8,0.3,1.3,1,0.3,0,0,1
0,130,10,0.2,1.3,2,0.3,0,0,1
0,131,28,2.4,4.3,3.9,0.5,0,0,1
0,132,52,0,23,4,0,0,22,0
0,134,45,0,15,5,0,0,12,0
0,135,185,45,7,2,1,0,50,0
0,136,6,0.1,1.8,0.5,0.1,0,0,1
0,137,16,0.4,4.7,1.2,0.4,0,0,1
0,138,23,0.5,6.8,1.8,0.5,0,0,1
0,223,16,0,2.1,2.7,1.4,0,0,1
0,224,25,0,3.2,4.3,2.1,0,0,1
0,229,5,0,0.1,0.5,1.8,0,0,1
0,236,4,0,0.4,0.1,1.1,0,0,1
0,240,2,0,0.2,0.1,0.5,0,0,1
0,249,44,0,5,6,6,0,0,0
0,250,5,0.2,0.3,1,0.3,0,0,1
1,37,2,0,0.1,0.3,0.3,0,0,1
1,38,22,0.6,0.7,3.3,3.3,0,0,1
1,40,4,0.1,0.1,0.6,0.6,0,0,1
1,41,7,0.2,0.6,1,0.9,0,0,1
