x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
75,36,0,4,0,0,0,0,0,0,4
75,37,0,6,0,0,0,0,0,0,6
75,38,0,14,0,1,0,0,0,0,13
76,31,0,4,0,0,0,0,0,0,4
76,36,1,19,0,4,0,0,0,0,14
76,37,0,20,0,1,0,0,0,0,19
76,38,0,25,0,5,0,0,0,0,20
76,39,0,7,0,0,0,0,0,0,7
76,43,0,14,0,0,0,0,0,0,14
76,44,0,17,0,1,0,0,0,0,16
76,45,0,2,0,0,0,0,0,0,2
77,31,1,15,0,1,0,0,0,0,13
77,35,0,10,0,0,0,0,0,0,10
77,36,0,4,0,0,0,0,0,0,4
77,37,0,23,0,0,0,0,0,0,23
77,38,0,24,0,6,0,0,0,0,18
77,39,0,16,0,4,0,0,0,0,12
77,43,0,19,0,4,0,0,0,0,15
77,44,0,23,0,5,0,0,0,0,18
77,45,0,6,0,0,0,0,0,0,6
78,30,0,3,0,0,0,0,0,0,3
78,31,0,20,0,2,0,0,0,0,18
78,32,0,14,0,0,0,0,0,0,14
78,34,0,12,0,1,0,0,0,0,11
78,35,0,17,0,0,0,0,0,0,17
78,36,0,19,0,3,0,0,0,0,16
78,37,0,25,0,0,0,0,0,0,25
78,38,0,16,0,1,0,0,0,0,15
78,39,0,23,0,4,2,0,0,0,17
78,40,0,3,0,0,0,0,0,0,3
78,43,0,22,0,8,3,0,0,0,11
78,44,0,22,0,1,0,0,0,0,21
78,45,0,21,0,5,0,0,0,0,16
79,31,0,18,0,0,0,0,0,0,18
79,32,0,14,0,2,0,0,0,0,12
79,33,0,4,0,0,0,0,0,0,4
79,34,0,10,0,1,0,0,0,0,9
79,35,0,14,0,0,0,0,0,0,14
79,36,0,16,0,0,0,0,0,0,16
79,37,0,19,0,0,0,0,0,0,19
79,38,0,17,0,0,0,0,0,0,17
79,39,0,22,0,1,0,0,0,0,21
79,40,0,4,0,0,0,0,0,0,4
79,42,0,5,0,0,0,0,0,0,5
79,43,0,22,0,2,0,0,0,0,20
79,44,0,2,0,0,0,0,0,0,2
79,45,0,2,0,0,0,0,0,0,2
80,26,0,1,0,0,0,0,0,0,1
80,27,0,8,0,0,0,0,0,0,8
80,29,0,1,0,0,0,0,0,0,1
80,30,0,1,0,0,0,0,0,0,1
80,31,0,23,0,3,2,0,0,0,18
80,32,0,19,0,3,0,0,0,0,16
80,33,0,18,0,0,0,0,0,0,18
80,34,0,5,0,0,0,0,0,0,5
80,35,0,18,0,0,0,0,0,0,18
80,36,0,5,0,0,0,0,0,0,5
80,37,0,18,0,0,0,0,0,0,18
80,38,0,12,0,0,0,0,0,0,12
80,39,0,14,0,0,0,0,0,0,14
80,40,0,11,0,1,0,0,0,0,10
80,42,0,13,0,0,0,0,0,0,13
80,43,0,12,0,1,0,0,0,0,11
80,44,0,7,0,0,0,0,0,0,7
80,45,0,17,0,2,0,0,0,0,15
80,46,0,2,0,0,0,0,0,0,2
81,26,0,4,0,0,0,0,0,0,4
81,27,0,24,0,1,0,0,0,0,23
81,28,0,1,0,0,0,0,0,0,1
81,29,0,10,0,0,0,0,0,0,10
81,30,0,5,0,0,0,0,0,0,5
81,31,0,21,0,2,0,0,0,0,19
81,32,0,3,0,0,0,0,0,0,3
81,33,0,17,0,1,0,0,0,0,16
81,34,0,2,0,0,0,0,0,0,2
81,35,0,23,0,3,0,0,0,0,20
81,36,0,11,0,0,0,0,0,0,11
81,37,0,3,0,0,0,0,0,0,3
81,38,0,14,0,0,0,0,0,0,14
81,39,0,7,0,0,0,0,0,0,7
81,40,0,11,0,2,0,0,0,0,9
81,42,0,10,0,1,0,0,0,0,9
81,43,0,13,0,2,0,0,0,0,11
81,44,0,5,0,0,0,0,0,0,5
81,45,0,6,0,1,0,0,0,0,5
81,46,0,2,0,0,0,0,0,0,2
82,27,0,18,0,1,0,0,0,0,17
82,28,0,7,0,0,0,0,0,0,7
82,29,0,18,0,3,0,0,0,0,15
82,30,0,1,0,0,0,0,0,0,1
82,31,0,14,0,0,0,0,0,0,14
82,32,0,9,0,0,0,0,0,0,9
82,33,0,18,0,1,0,0,0,0,17
82,34,0,9,0,0,0,0,0,0,9
82,35,0,24,0,1,0,0,0,0,23
82,36,0,17,0,0,0,0,0,0,17
82,37,0,7,0,0,0,0,0,0,7
82,38,0,7,0,0,0,0,0,0,7
82,39,0,13,0,0,0,0,0,0,13
82,40,0,20,0,3,0,0,0,0,17
82,41,0,1,0,0,0,0,0,0,1
82,42,0,13,0,0,0,0,0,0,13
82,43,0,15,0,1,0,0,0,0,14
82,44,0,14,0,2,0,0,0,0,12
82,45,0,10,0,2,0,0,0,0,8
82,46,0,4,0,2,0,0,0,0,2
83,27,0,17,0,0,0,0,0,0,17
83,28,0,18,0,0,0,0,0,0,18
83,29,0,18,0,1,0,0,0,0,17
83,30,0,5,0,0,0,0,0,0,5
83,31,0,16,0,1,0,0,0,0,15
83,32,0,9,0,0,0,0,0,0,9
83,33,0,16,0,0,0,0,0,0,16
83,34,0,17,0,1,0,0,0,0,16
83,35,0,14,0,0,0,0,0,0,14
