x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
55,0,0,1,0,0,0,0,0,0,1
57,0,0,1,0,0,0,0,0,0,1
57,1,0,3,0,0,0,0,0,0,3
57,3,0,2,0,0,0,0,0,0,2
58,0,0,1,0,0,0,0,0,0,1
58,2,0,1,0,0,0,0,0,0,1
58,3,0,1,0,0,0,0,0,0,1
59,2,0,1,0,0,0,0,0,0,1
60,0,0,1,0,0,0,0,0,0,1
60,1,0,6,0,0,0,0,0,0,6
60,2,0,8,0,2,0,0,0,0,6
60,3,0,1,0,0,0,0,0,0,1
60,4,0,6,0,3,0,0,0,0,3
61,1,0,4,0,0,0,0,0,0,4
61,2,0,1,0,0,0,0,0,0,1
62,0,0,1,0,0,0,0,0,0,1
62,1,0,4,0,0,2,0,0,0,2
63,0,0,1,0,1,0,0,0,0,0
63,1,0,6,0,1,2,0,0,0,3
63,2,0,3,0,2,0,0,0,0,1
63,3,0,7,0,0,2,0,0,0,5
64,0,0,3,0,1,0,0,0,0,2
64,1,0,1,0,0,0,0,0,0,1
64,2,0,1,0,0,0,0,0,0,1
72,5,0,1,0,0,0,0,0,0,1
