x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
15,6,0,16,0,6,0,6,0,2,2
15,7,0,11,0,4,0,1,0,0,6
15,8,0,11,0,6,0,2,0,0,3
16,5,0,5,0,1,0,1,0,3,0
16,6,0,25,0,1,0,5,0,19,0
16,7,0,16,0,5,0,3,0,0,8
16,8,0,25,0,6,0,13,0,0,6
16,9,0,19,0,10,3,3,0,0,3
16,10,0,2,0,0,0,0,0,0,2
17,5,0,21,0,0,0,1,0,19,1
17,6,0,25,1,3,0,5,0,16,0
17,7,0,25,3,3,0,13,0,2,4
17,8,0,24,0,7,0,14,0,1,2
17,9,0,25,0,13,5,2,0,0,5
17,10,0,24,0,8,4,0,0,0,12
17,11,0,13,2,4,1,4,0,0,2
17,12,0,10,0,3,0,6,0,0,1
17,13,0,2,0,2,0,0,0,0,0
18,4,0,3,0,0,0,1,0,0,2
18,5,0,18,0,1,0,1,0,16,0
18,6,0,25,0,3,0,0,0,20,2
18,7,0,24,0,1,0,5,0,17,1
18,8,0,24,0,8,0,6,0,2,8
18,9,0,24,0,17,0,3,0,0,4
18,10,0,25,2,14,0,2,0,0,7
18,11,0,25,0,9,0,12,0,0,4
18,12,0,24,0,15,1,1,0,0,7
18,13,0,24,0,14,7,0,0,0,3
18,14,0,14,0,7,3,0,0,0,4
18,15,0,2,0,1,0,0,0,0,1
19,0,0,19,0,6,0,3,0,0,10
19,1,0,2,0,0,0,0,0,0,2
19,2,0,15,0,6,0,6,0,1,2
19,3,0,21,1,1,0,4,0,13,2
19,4,0,20,2,1,0,11,0,4,2
19,5,0,23,0,0,0,1,0,22,0
19,6,0,25,0,0,0,0,0,25,0
19,7,0,24,0,6,0,7,0,8,3
19,8,0,23,0,5,0,11,0,0,7
19,9,0,24,0,13,1,1,0,0,9
19,10,0,22,0,6,0,4,0,0,12
19,11,0,22,0,12,0,1,0,0,9
19,12,0,25,0,9,3,0,0,0,13
19,13,0,25,0,14,4,1,0,0,6
19,14,0,25,0,9,1,9,0,0,6
19,15,0,20,0,14,0,5,0,0,1
19,16,0,3,0,0,0,0,0,0,3
19,20,0,3,0,2,0,1,0,0,0
20,0,0,9,0,3,0,1,0,0,5
20,1,0,7,0,2,0,2,0,0,3
20,2,0,19,0,9,0,6,0,2,2
20,3,0,23,0,3,0,2,0,17,1
20,4,0,14,0,1,0,4,0,9,0
20,5,0,25,0,0,0,0,0,25,0
20,6,0,25,0,0,0,0,0,25,0
20,7,0,25,0,3,0,4,0,18,0
20,8,0,24,0,10,0,8,0,0,6
20,9,0,25,0,14,0,7,0,0,4
20,10,0,25,4,11,0,5,0,0,5
20,11,0,25,0,10,5,0,0,0,10
20,12,0,24,0,12,1,3,0,0,8
20,13,0,25,2,10,0,6,0,0,7
20,14,0,25,1,10,0,6,0,0,8
