x,y,val
45,44,138
46,2,381
56,8,39
18,30,76
3,16,6
1,12,85
57,60,41
27,22,55
7,34,13
33,7,81
22,6,118
62,63,56
61,44,375
9,9,74
52,53,53
8,29,100
19,14,129
26,6,7
41,42,118
56,49,107
49,44,57
42,35,1785
57,6,35
51,20,743
52,54,41
47,24,28
24,23,39
32,12,53
36,1,87
3,21,1323
57,46,143
55,27,30
43,7,27
26,26,2
37,0,15
54,42,42
37,18,46
63,51,5037
42,44,32
2,1,59
38,10,52
44,43,54
58,45,54
42,8,92
54,35,142
47,2,71
38,23,67
49,11,44
36,6,59
13,6,102
39,25,67
37,11,376
13,9,51
52,59,52
18,5,151
63,41,35
55,6,97
17,33,51
61,46,50
49,38,52
39,28,100
49,16,80
38,8,129
18,9,635
9,26,134
56,43,30
15,23,90
49,36,63
12,0,10
28,17,357
50,44,114
40,13,295
17,32,372
52,28,8
45,31,3198
27,28,110
15,7,282
54,47,219
44,3,14
48,21,64
39,27,91
39,21,63
44,46,23
27,20,47
2,8,84
4,8,24
41,35,147
27,15,128
30,29,99
37,12,61
20,4,54
51,33,485
50,49,105
63,43,49
24,34,6
51,55,56
13,27,38
38,0,44
46,48,86
34,1,28
24,19,33
32,7,32
38,7,157
18,2,5154
47,29,7426
33,32,1299
42,24,169
48,54,904
3,22,79
45,45,44
54,5,280
36,35,54
23,3,7
41,13,256
51,38,65
61,51,21
50,48,37
48,56,63
19,15,336
7,11,30
31,8,260
43,33,171
26,2,6
38,4,273
30,23,28
39,4,13
56,47,79
24,11,58
55,34,25
11,20,72
17,3,610
48,48,221
32,35,19
0,19,11
47,11,40
48,50,82
39,33,32
42,7,3921
50,24,146
58,50,50
37,6,41
25,6,4
63,54,2027
28,20,60
40,38,26
47,45,55
40,30,26
45,49,67
9,12,83
17,1,36
57,27,1117
22,33,110
44,45,307
54,29,162
28,14,2461
48,59,56
40,7,262
59,45,194
25,0,39
54,27,107
35,40,21
18,15,48
29,23,99
23,31,26
25,13,36
35,30,131
41,1,91
9,19,72
51,45,56
52,38,101
43,0,41
55,50,68
40,42,65
33,26,33
43,49,48
43,40,16
28,16,25
43,38,5
32,13,367
60,56,334
39,26,47
13,0,39
6,19,35
34,35,74
43,47,220
