x,y,val
8,59,48
36,1,104
50,11,15
3,15,113
60,33,64
33,16,4886
54,18,156
49,54,469
31,35,1286
47,35,671
17,30,162
49,43,318
50,63,1317
61,18,317
1,6,554
56,50,201
1,61,177
38,29,18
39,34,6384
15,4,142
10,28,21
20,6,9436
44,3,408
45,41,259
0,59,795
44,1,1
37,15,1485
31,6,1443
11,42,44
53,38,3011
21,2,1048
44,33,4290
24,27,211
50,31,33
21,10,332
52,31,84
34,52,374
26,45,16
18,10,104
40,15,935
5,24,8941
22,47,82
36,53,164
27,25,364
60,18,199
40,6,50
27,39,179
6,62,433
50,58,591
42,46,169
26,35,113
7,48,904
24,23,1905
50,52,1810
24,36,233
36,22,1770
54,32,96
55,38,8343
51,31,50
21,58,58
0,27,670
44,51,9164
32,51,832
5,33,39
58,39,893
24,28,52
5,26,6995
48,29,587
54,59,660
45,51,862
27,42,1172
61,59,509
51,13,625
9,16,1242
19,29,44
28,2,82
10,14,57
18,56,469
21,28,1411
35,56,88
20,7,2200
23,52,97
1,21,3877
61,62,241
13,38,294
13,53,16
33,28,1940
41,19,111
49,36,40
0,40,636
9,57,2207
10,37,64
62,39,36
20,31,87
52,46,501
26,33,56
21,22,2101
32,44,38
24,56,4
17,26,3353
24,11,360
55,0,1
61,35,89
7,15,32
5,15,77
36,57,69
26,43,377
41,60,1693
15,5,213
3,16,163
48,62,2274
46,58,75
43,3,91
39,51,284
14,32,178
22,33,59
3,7,1256
42,55,2044
27,37,93
48,20,217
8,27,3973
16,47,114
35,19,610
39,52,526
61,42,208
21,53,240
23,1,709
21,16,1255
2,24,5559
50,15,44
11,51,444
49,13,2111
35,25,498
36,9,3897
34,58,51
2,42,1315
62,27,40
18,7,1093
17,61,13
33,39,303
15,54,2495
45,58,1052
14,54,25
37,34,119
41,17,318
58,49,220
34,57,6
55,22,19
16,58,1209
39,13,2468
27,34,123
29,2,10
17,1,296
60,50,279
35,23,203
47,56,617
30,44,21
0,18,467
11,0,19
28,44,3197
25,6,10600
31,32,78
8,43,188
48,16,407
52,44,1982
37,30,6
20,34,6931
53,43,866
41,40,517
42,42,1976
60,24,2463
10,36,594
31,4,5781
33,57,203
31,53,36
52,60,711
51,55,20
31,17,2092
3,25,1630
25,35,1541
40,17,502
14,8,829
38,39,273
12,41,60
39,25,1024
13,15,1182
31,8,1606
57,52,141
46,50,451
53,14,157
24,9,191
58,11,6453
1,50,3
33,15,2660
8,29,1377
55,4,38
21,48,33
25,41,7
44,2,852
18,19,109
14,62,1832
51,10,3
29,32,54
41,32,157
17,59,421
27,26,174
21,8,269
40,56,369
13,43,14
21,7,1329
12,53,1695
45,31,95
8,55,1593
43,14,152
18,28,185
63,20,88
62,29,455
3,8,1271
40,37,555
59,58,914
12,31,53
46,44,911
41,30,40
0,54,471
26,60,415
20,18,460
40,9,49
5,53,2901
10,21,2131
19,15,255
27,27,209
34,10,2
23,60,18
41,36,304
18,55,211
27,2,461
4,35,33
6,11,109
4,29,3
31,59,377
3,58,906
27,31,1835
22,61,4
17,45,6
40,30,208
12,17,327
