x,y,val
22,21,1
15,39,14
9,28,10
35,0,4821
5,22,25
31,25,53
9,34,2
18,44,35
18,33,38
12,57,46
17,37,12
27,33,82
3,25,32
16,10,181
31,22,43
38,4,5
17,45,284
25,21,27
4,18,10
24,24,4
4,63,36
10,32,6
2,62,6
0,27,1
2,13,48
3,24,59
23,39,32
1,33,477
38,2,66
20,0,2
34,17,18
17,32,14
19,17,1
11,29,521
17,40,538
10,29,9443
6,36,2
21,26,19
16,22,1
0,32,7
36,0,32
17,60,4
2,33,589
16,33,13
13,20,1
33,27,99
8,40,27
15,7,1
4,33,7
8,34,10
18,63,5
20,29,11
8,30,919
33,21,424
37,11,41
30,34,59
16,29,6
26,1,1
35,16,369
14,43,100
20,15,704
6,17,7
24,23,29
14,62,151
29,34,132
26,40,151
1,34,148
25,20,3
18,31,7
39,11,144
34,13,1254
25,32,220
0,22,3
7,28,196
12,48,40
29,35,190
18,47,4
37,1,13
26,42,165
20,1,97
19,29,3
24,22,29
16,38,7
23,29,165
29,36,97
24,36,35
16,61,15
21,31,35
28,33,34
25,38,157
6,15,2
3,29,41
4,15,1
15,47,501
19,27,32
34,10,12
20,14,1
19,35,5
20,38,5
16,60,7
12,12,7
12,62,202
11,27,9
21,2,543
27,34,99
7,40,49
23,36,90
18,29,3
8,16,2
25,37,306
4,24,71
3,35,1
13,36,10
15,48,36
22,39,2316
20,24,249
13,5,73
26,24,10
6,40,5
9,27,1
14,5,475
19,34,527
8,22,11
27,32,156
9,3,1
10,33,12
12,40,1
15,36,6
3,26,31
28,39,150
4,16,2
13,30,551
18,23,8
28,36,33
15,55,15
13,28,1
26,21,85
36,2,2
30,29,90
28,20,6
29,31,164
36,25,12
0,30,5
35,5,1
29,22,182
18,37,5
28,30,42
15,63,92
28,41,71
2,34,812
33,19,160
10,28,2921
9,24,4
23,5,2
26,37,501
28,37,1
32,2,716
33,28,4
37,2,29
27,21,24
2,27,117
6,38,1
12,32,4
19,18,16
7,31,57
25,25,90
18,46,17
16,27,1
5,63,5
23,42,2
16,48,27
3,11,10
10,63,172
3,0,1
1,12,37
20,30,20
25,23,74
13,34,12
33,23,102
14,61,26
28,34,286
17,63,28
6,32,6
36,20,45
14,26,1
21,25,31
22,17,12
28,32,144
28,40,138
38,3,360
30,0,5
13,61,26
17,46,24
2,19,1
37,13,777
37,3,19
13,56,1483
2,18,4
21,30,64
34,18,132
12,33,1
5,1,834
31,26,5
14,20,1
24,48,20
32,33,1
29,26,12
9,61,268
29,24,19
35,24,26
18,38,6
20,45,23
32,34,1703
7,37,1
5,38,18
9,62,22
32,1,1601
10,62,9
1,32,1276
25,45,67
7,61,5
3,22,52
26,25,252
5,19,623
18,13,2
36,14,1724
18,43,258
9,11,83
28,31,181
35,9,3
14,39,13
23,25,376
1,15,18
1,7,2
4,11,3
34,9,205
22,43,22
7,27,19
25,36,33
34,24,269
13,57,258
27,19,149
8,39,12
37,14,5
28,21,1099
20,13,4
28,29,1293
3,17,4
16,11,2148
14,58,60
35,21,25
14,27,3
30,1,1
24,46,2779
33,22,488
20,42,3
12,31,6
2,16,3
32,23,136
39,8,270
17,34,1
36,13,331
15,46,60
10,30,20
14,42,20
20,28,40
36,1,17
11,62,10
33,25,182
6,2,382
22,6,110
28,25,173
5,28,4
6,20,1
20,31,5
12,37,1
5,24,8
24,43,3
3,34,4
28,42,198
