x,y,val
61,61,132
56,31,4
62,30,41
46,48,12
40,42,60
2,63,21
35,18,58
47,23,17
26,17,2
50,55,43
55,30,8
41,18,143
23,55,52
32,46,45
19,19,19
11,41,32
15,62,43
16,30,22
15,30,176
2,61,49
54,39,39
47,28,17
43,21,6
17,39,66
11,57,49
11,56,198
2,49,15
20,51,26
29,42,34
53,61,7
0,58,7
54,34,31
60,33,71
0,61,5
54,32,24
43,20,35
24,60,8
13,36,4
62,59,34
8,59,27
61,63,4326
25,57,1211
43,52,104
14,61,15
43,33,4
52,58,66
24,14,6
63,40,2
19,60,48
42,49,227
39,52,18
60,63,6899
6,45,96
39,45,32
48,58,47
8,48,32
1,12,1
54,35,77
32,47,16
50,47,59
16,59,14
8,57,15
55,52,220
12,34,14
56,44,5
13,42,43
57,60,9865
56,59,2375
5,35,16
13,34,45
10,55,38
5,32,13
31,41,15
49,50,18
41,46,7
2,31,4
22,61,7
37,49,24
61,62,427
55,33,13
61,31,5
14,59,12
63,2,13
61,54,193
20,19,15
49,52,35
58,63,8191
57,52,84
37,11,31
42,18,13
47,25,4
57,38,8
50,56,52
18,40,42
49,54,277
25,41,54
59,34,6
42,57,23
10,31,92
25,15,94
11,50,8
46,60,49
39,15,15
55,47,54
8,52,23
10,32,186
22,55,2
7,25,49
59,33,5
61,40,39
27,44,12
60,34,81
38,27,13
28,59,7
46,59,9
52,48,7
57,59,3982
37,20,15
49,45,26
23,43,1
10,19,2
37,10,8
33,59,13
50,50,7
57,14,5
55,44,75
9,44,15
37,13,12
51,35,32
40,16,16
55,50,33
49,25,22
48,45,40
24,63,27
4,53,8
37,62,14
0,63,6
50,24,1
40,46,327
44,50,13
49,57,12
11,53,8
31,61,1
38,9,5
12,59,8
61,57,1
11,27,62
53,28,1
30,58,1
55,62,181
13,27,18
15,36,32
1,42,14
22,52,29
12,32,9
32,48,8
43,50,22
42,37,27
13,47,49
51,52,30
22,63,54
55,53,574
43,35,52
0,33,15
47,58,26
22,40,83
50,32,31
43,45,3
40,47,378
12,38,15
21,40,97
51,62,41
16,51,9
46,24,19
55,51,119
0,30,11
3,48,18
45,50,5
60,36,30
36,62,144
38,15,55
10,29,12
33,60,5
8,24,20
23,59,14
37,19,334
58,14,2
60,60,144
54,53,104
58,60,6838
39,57,13
38,51,86
9,39,5
54,37,35
1,52,66
60,38,16
53,49,5
1,45,4
37,50,24
47,31,10
55,35,4
42,41,8
7,54,27
13,32,19
15,37,76
28,22,7
31,47,51
5,54,24
7,48,11
56,52,122
17,37,4
48,59,318
56,32,12
42,51,351
37,27,31
5,36,9
3,39,112
13,51,6
23,40,26
52,53,19
39,28,24
62,41,5
40,55,31
48,52,2
53,38,130
37,61,4
19,40,35
31,17,81
54,20,12
34,53,5
16,20,5
34,48,13
39,47,35
9,41,2
33,46,53
30,60,51
31,45,3
48,55,142
40,41,1
33,18,18
8,37,13
60,35,47
53,59,55
54,51,86
49,31,7
12,48,31
36,19,121
0,38,58
51,53,101
10,34,109
1,17,8
12,27,15
17,51,4
3,30,7
55,42,1066
11,35,51
50,58,569
3,33,12
58,10,5
14,21,63
52,22,6
46,47,17
50,62,116
47,55,15
8,23,31
56,43,5
5,38,22
37,60,27
3,44,105
50,44,9
45,60,44
8,54,9
23,60,17
16,37,17
59,10,3
13,61,25
6,47,30
4,54,4
2,57,3
13,43,5
12,40,15
54,18,5
2,29,53
8,44,2
13,21,437
59,16,3
12,41,9
48,26,67
58,13,2
28,57,26
59,58,99
47,53,24
60,31,11
42,52,160
3,54,3
4,27,2
38,63,11
36,53,3
45,59,45
8,49,9
5,40,7
11,29,5
3,51,2
47,26,33
50,33,42
41,48,269
12,62,19
4,37,36
3,36,41
57,51,184
24,13,8
24,54,12
44,32,179
42,39,287
39,48,21
6,46,31
38,17,30
53,58,423
48,29,20
23,54,16
9,40,18
52,41,2
51,57,50
38,54,20
10,41,41
55,18,60
10,39,57
5,30,2
26,22,6
39,49,23
59,63,12928
21,12,5
35,41,2
58,59,1212
52,35,19
47,48,45
47,29,2
12,42,78
9,37,4
50,49,72
43,51,130
38,46,68
0,21,23
32,43,1
11,23,7
31,16,22
47,61,6
2,54,1
5,51,2
42,54,249
19,28,8
34,19,42
50,61,146
37,52,22
24,56,381
14,38,61
2,50,21
9,36,81
56,61,3486
40,17,1153
60,40,78
56,50,157
63,61,19
47,27,32
41,36,12
51,61,75
18,20,62
29,58,14
62,2,30
1,56,3
45,21,95
23,61,31
11,55,550
9,33,1
41,40,72
24,16,37
44,58,19
42,19,61
52,54,72
60,56,319
45,58,2
38,14,175
40,43,191
6,41,81
24,15,6
7,24,24
45,48,1
55,54,98
2,33,2
52,51,14
23,41,35
52,63,273
56,62,4502
10,54,50
57,50,44
54,60,372
40,18,1971
41,45,23
4,36,42
62,31,33
58,51,15
2,62,12
36,50,7
40,48,32
1,53,15
25,53,13
21,51,18
4,20,5
63,39,1
59,59,162
47,54,117
3,61,4
49,24,105
54,42,9
18,44,2
0,23,92
26,16,4
6,33,5
20,63,1
2,0,15
55,41,24
51,47,14
33,49,30
42,20,49
55,39,41
15,52,2
48,27,2
4,46,25
29,46,34
56,17,14
1,63,8
49,49,23
7,53,14
61,58,126
54,54,47
59,53,106
24,12,2
49,29,29
52,42,3
63,5,12
48,46,122
53,46,226
51,48,24
34,50,13
12,54,29
5,8,5
28,17,8
38,16,78
3,40,24
1,16,6
39,46,3
0,53,11
2,36,626
1,35,13
37,18,26
62,63,1376
13,62,25
55,37,15
59,61,752
57,41,34
26,56,29
24,47,5
10,60,2
30,53,1
62,55,32
15,38,1269
8,50,10
13,56,11
13,26,2
