x,y,elevation
112,0,37
113,0,79
114,0,38
114,1,7
115,0,111
115,1,3
116,7,0
117,7,0
118,0,2
118,1,3
118,2,0
119,0,52
119,1,23
119,2,5
120,0,91
120,1,13
120,2,20
120,3,16
121,0,2
121,1,2
121,2,79
121,3,50
122,0,1
122,1,4
122,2,24
122,3,27
122,6,6
122,7,6
123,0,0
123,1,1
123,2,2
123,3,4
123,6,52
123,7,48
123,8,3
123,9,10
124,0,34
124,1,76
124,2,126
124,3,64
124,4,58
124,5,1
124,6,10
124,7,186
124,8,107
124,9,40
125,0,136
125,1,128
125,2,183
125,3,197
125,4,265
125,5,9
125,6,3
125,7,101
125,8,100
125,9,4
125,10,5
125,11,10
126,0,177
126,1,205
126,2,300
126,3,274
126,4,220
126,5,5
126,6,25
126,7,26
126,8,21
126,9,21
126,10,59
126,11,32
127,0,130
127,1,304
127,2,400
127,3,441
127,4,267
127,5,7
127,6,12
127,7,34
127,8,13
127,9,25
127,10,44
127,11,15
