x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
90,156,8,0.8,0.4,0,4,0,0,1
90,157,13,0,0,0.9,5.3,0,0,2
90,158,5,0,0,0.3,2.1,0,0,1
91,157,12,0,0.2,0.8,4.9,0,0,3
91,158,3,0.1,0.6,0,1.2,0,0,1
92,157,10,0.4,1.9,0,4.1,0,0,2
92,158,7,0.3,1.3,0,2.8,0,0,2
92,159,3,0.1,0.6,0,1.2,0,0,1
93,153,2,0.2,0.1,0,1,0,0,1
93,157,2,0.1,0.4,0,0.8,0,0,1
93,158,13,0.5,2.4,0,5.3,0,0,3
93,159,5,0.2,0.9,0,2.1,0,0,1
94,152,4,0.2,0.2,0.4,1.6,0,0,1
94,153,12,0.5,0.5,1.1,4.8,0.3,0,2
94,156,2,0.2,0.2,0.1,0.8,0,0,1
94,157,34,1.2,4.6,3.4,11.4,0.4,0,4
95,153,14,0.6,0.6,1.3,5.6,0.3,0,2
95,154,4,0.2,0.2,0.4,1.6,0,0,1
95,156,11,1,1.4,0.5,4.5,0,0,1
95,157,44,1.7,6.2,3.3,13.6,0.4,0,3
95,158,3,0.1,0.5,0.3,0.9,0,0,2
95,159,13,0.5,1.6,1.4,4.3,0.2,0,3
96,153,8,0.4,0.4,0.7,3.2,0.1,0,2
96,154,24.5,1.3,1.3,2.2,9.6,0.3,0,3
96,155,1,0.1,0.1,0.1,0.3,0,0,1
96,156,51,4.7,6.1,2.8,20.1,0,0,4
96,157,93.5,2.5,12.4,21.4,23.9,0.2,18,2
96,158,8,0.6,0.4,1.1,2.6,0,0,2
96,159,11,0.6,0.9,1.3,3.6,0.1,0,3
97,154,4,0.2,0.3,0.4,1.5,0,0,3
97,155,4,0.4,0.4,0.3,1.4,0,0,2
97,156,21,2.1,2.1,1.6,7.5,0,0,4
97,157,44,3.3,2.1,6,14.2,0,0,3
97,158,9,0.6,0.4,1.2,3,0,0,3
97,159,1,0.1,0.1,0.1,0.3,0,0,1
97,160,10,0.8,0.5,1.3,3.2,0,0,2
98,154,1,0.1,0.1,0.1,0.3,0,0,1
98,155,18,1.7,1.8,1.3,6.6,0,0,2
