x,y,elevation
29,9,1
30,8,8
30,9,15
30,10,3
31,7,2
31,8,15
31,9,25
31,10,14
31,11,20
32,7,7
32,8,29
32,9,41
32,10,50
32,11,78
32,12,67
32,13,34
32,14,11
32,15,2
33,7,1
33,8,13
33,9,27
33,10,48
33,11,64
33,12,91
33,13,106
33,14,88
33,15,50
34,9,11
34,10,46
34,11,52
34,12,71
34,13,122
34,14,150
34,15,87
35,9,8
35,10,27
35,11,20
35,12,51
35,13,82
35,14,99
35,15,44
36,12,14
36,13,7
36,14,30
36,15,27
37,11,2
37,12,3
37,14,4
37,15,3
74,85,5
74,86,7
74,87,20
74,88,31
74,89,50
74,90,42
74,91,8
75,85,34
75,86,111
75,87,188
75,88,213
75,89,206
75,90,114
75,91,14
76,85,32
76,86,133
76,87,170
76,88,176
76,89,152
76,90,124
76,91,24
77,84,9
77,85,23
77,86,61
77,87,86
77,88,86
77,89,82
77,90,79
77,91,34
77,92,17
77,93,19
77,94,6
78,84,11
78,85,20
78,86,42
78,87,58
78,88,57
78,89,56
78,90,47
78,91,46
78,92,67
78,93,58
78,94,29
78,95,22
78,96,16
78,97,3
79,80,1
79,85,2
79,86,15
79,87,34
79,88,53
79,89,59
79,90,44
79,91,37
79,92,77
79,93,60
79,94,31
79,95,34
79,96,44
79,97,6
79,98,5
79,99,2
80,86,1
80,87,9
80,88,31
80,89,34
80,90,26
80,91,27
80,92,35
80,93,20
80,94,11
80,95,10
80,96,16
80,97,1
80,98,3
80,102,9
80,103,6
80,104,2
81,78,1
81,79,3
81,80,3
81,84,2
81,85,4
81,86,5
81,87,8
81,88,13
81,89,17
81,90,15
81,91,16
81,92,12
81,93,5
81,94,3
81,95,2
81,96,2
81,97,2
81,102,17
81,103,24
81,104,7
81,114,1
81,115,1
81,118,1
81,119,11
81,120,3
82,78,1
82,79,3
82,80,9
82,81,7
82,82,3
82,83,12
82,84,23
82,85,39
82,86,32
82,87,21
82,88,21
82,89,28
82,90,25
82,91,11
82,92,6
82,93,19
82,94,23
82,95,18
82,96,21
82,97,14
82,98,9
82,99,12
82,100,8
82,102,6
82,103,10
82,106,1
82,107,8
82,108,9
82,109,1
82,114,7
82,115,6
82,118,3
82,119,21
82,120,8
83,80,2
83,81,5
83,82,4
83,83,13
83,84,37
83,85,66
83,86,64
83,87,47
83,88,41
83,89,47
83,90,37
83,91,12
83,92,10
83,93,39
83,94,50
83,95,45
83,96,69
83,97,90
83,98,74
83,99,49
83,100,35
83,101,20
83,102,16
83,103,4
83,104,9
83,105,22
83,106,34
83,107,53
83,108,51
83,109,23
83,114,4
83,115,3
83,119,5
83,120,19
83,121,7
84,75,1
84,76,2
84,77,6
84,78,8
84,79,6
84,80,2
84,81,5
84,82,1
84,83,13
84,84,38
84,85,63
84,86,63
84,87,48
84,88,44
84,89,52
84,90,38
84,91,18
84,92,10
84,93,28
84,94,49
84,95,59
84,96,125
84,97,183
84,98,166
84,99,123
84,100,61
84,101,46
84,102,42
84,103,21
84,104,22
84,105,44
84,106,50
84,107,56
84,108,61
84,109,44
84,110,11
84,120,3
84,121,7
84,122,4
84,123,8
84,124,7
84,125,2
84,126,3
85,75,4
85,76,10
85,77,21
85,78,26
85,79,18
85,80,1
85,81,2
85,82,2
85,83,22
85,84,38
85,85,38
85,86,51
85,87,48
85,88,34
85,89,36
85,90,27
85,91,16
85,92,18
85,93,32
85,94,49
85,95,69
85,96,120
85,97,187
85,98,208
85,99,165
85,100,112
85,101,97
85,102,64
85,103,35
85,104,31
85,105,49
85,106,71
85,107,81
85,108,67
85,109,43
85,110,19
85,111,3
85,118,4
85,119,5
85,122,2
85,123,13
85,124,19
85,125,18
85,126,14
85,127,3
86,76,1
86,77,4
86,78,9
86,79,8
86,82,1
86,83,15
86,84,14
86,85,14
86,86,35
86,87,45
86,88,24
86,89,9
86,90,6
86,91,15
86,92,37
86,93,44
86,94,53
86,95,67
86,96,82
86,97,124
86,98,182
86,99,180
86,100,168
86,101,156
86,102,113
86,103,71
86,104,86
86,105,113
86,106,139
86,107,151
86,108,135
86,109,109
86,110,85
86,111,49
86,112,28
86,113,15
86,114,2
86,118,2
86,119,4
86,120,9
86,121,4
86,122,1
86,123,3
86,124,13
86,125,20
86,126,11
86,127,5
87,83,2
87,85,1
87,86,9
87,87,21
87,88,6
87,90,10
87,91,28
87,92,47
87,93,47
87,94,45
87,95,45
87,96,54
87,97,82
87,98,128
87,99,178
87,100,199
87,101,190
87,102,149
87,103,107
87,104,117
87,105,141
87,106,149
87,107,174
87,108,157
87,109,132
87,110,113
87,111,81
87,112,83
87,113,75
87,114,35
87,115,4
87,120,7
87,121,11
87,122,4
87,123,5
87,124,4
87,125,7
87,126,6
87,127,6
88,90,3
88,91,15
88,92,18
88,93,16
88,94,23
88,95,26
88,96,47
88,97,78
88,98,91
88,99,110
88,100,136
88,101,178
88,102,190
88,103,144
88,104,102
88,105,97
88,106,111
88,107,148
88,108,125
88,109,103
88,110,90
88,111,85
88,112,130
88,113,130
88,114,115
88,115,99
88,116,34
88,117,23
88,118,14
88,119,5
88,123,6
88,124,13
88,125,26
88,126,26
88,127,9
89,93,10
89,94,24
89,95,26
89,96,31
89,97,65
89,98,80
89,99,77
89,100,71
89,101,85
89,102,111
89,103,130
89,104,99
89,105,50
89,106,78
89,107,111
89,108,89
89,109,79
89,110,89
89,111,104
89,112,143
89,113,142
89,114,152
89,115,189
89,116,183
89,117,148
89,118,123
89,119,84
89,120,45
89,121,18
89,122,1
89,123,1
89,124,8
89,125,20
89,126,26
89,127,28
90,93,2
90,94,6
90,95,7
90,96,4
90,97,21
90,98,36
90,99,28
90,100,27
90,101,28
90,102,24
90,103,32
90,104,40
90,105,14
90,106,39
90,107,64
90,108,60
90,109,67
90,110,94
90,111,109
90,112,120
90,113,127
90,114,145
90,115,191
90,116,242
90,117,228
90,118,207
90,119,178
90,120,173
90,121,131
90,122,45
90,123,5
90,125,4
90,126,12
90,127,40
91,97,1
91,98,4
91,99,3
91,100,4
91,101,5
91,102,3
91,104,1
91,105,21
91,106,63
91,107,84
91,108,85
91,109,81
91,110,103
91,111,124
91,112,153
91,113,155
91,114,154
91,115,177
91,116,204
91,117,202
91,118,182
91,119,180
91,120,228
91,121,227
91,122,137
91,123,66
91,124,31
91,125,6
91,126,2
91,127,12
92,105,2
92,106,15
92,107,46
92,108,72
92,109,85
92,110,119
92,111,175
92,112,214
92,113,231
92,114,223
92,115,194
92,116,154
92,117,134
92,118,160
92,119,188
92,120,176
92,121,197
92,122,162
92,123,171
92,124,177
92,125,114
92,126,57
92,127,15
93,103,3
93,104,2
93,105,7
93,106,15
93,107,16
93,108,31
93,109,66
93,110,114
93,111,173
93,112,224
93,113,231
93,114,217
93,115,168
93,116,109
93,117,103
93,118,149
93,119,163
93,120,144
93,121,159
93,122,133
93,123,160
93,124,219
93,125,207
93,126,158
93,127,91
94,103,6
94,104,17
94,105,30
94,106,37
94,107,26
94,108,26
94,109,60
94,110,116
94,111,164
94,112,192
94,113,199
94,114,199
94,115,144
94,116,78
94,117,83
94,118,131
94,119,131
94,120,114
94,121,135
94,122,111
94,123,142
94,124,200
94,125,196
94,126,172
94,127,141
95,103,1
95,104,5
95,105,14
95,106,21
95,107,26
95,108,30
95,109,44
95,110,94
95,111,133
95,112,108
95,113,114
95,114,134
95,115,93
95,116,44
95,117,85
95,118,125
95,119,99
95,120,75
95,121,91
95,122,98
95,123,130
95,124,170
95,125,174
95,126,163
95,127,119
96,100,1
96,101,6
96,102,4
96,103,3
96,104,8
96,105,12
96,106,11
96,107,14
96,108,20
96,109,27
96,110,35
96,111,25
96,112,10
96,113,8
96,114,15
96,115,15
96,116,37
96,117,91
96,118,110
96,119,80
96,120,69
96,121,102
96,122,126
96,123,140
96,124,159
96,125,182
96,126,194
96,127,151
97,100,3
97,101,14
97,102,11
97,103,8
97,104,24
97,105,31
97,106,13
97,107,4
97,114,3
97,115,9
97,116,25
97,117,51
97,118,67
97,119,56
97,120,58
97,121,106
97,122,130
97,123,129
97,124,137
97,125,154
97,126,169
97,127,133
98,104,5
98,105,8
98,106,1
98,114,1
98,115,3
98,116,6
98,117,20
98,118,38
98,119,37
98,120,48
98,121,80
98,122,75
98,123,77
98,124,88
98,125,89
98,126,97
98,127,75
99,114,3
99,115,6
99,116,2
99,117,13
99,118,35
99,119,42
99,120,37
99,121,32
99,122,26
99,123,42
99,124,65
99,125,57
99,126,62
99,127,48
100,104,3
100,105,4
100,106,2
100,114,4
100,115,20
100,116,13
100,117,5
100,118,19
100,119,28
100,120,8
100,121,1
100,122,2
100,123,4
100,124,23
100,125,36
100,126,38
100,127,15
101,104,12
101,105,16
101,106,8
101,114,6
101,115,16
101,116,1
101,118,2
101,119,1
101,125,7
101,126,10
101,127,1
102,104,4
102,105,8
102,106,4
102,115,1
116,127,11
