x,y,elevation
18,17,9
18,18,14
18,19,1
19,17,11
19,18,76
19,19,92
20,17,8
20,18,80
20,19,163
20,20,62
21,18,15
21,19,68
21,20,131
21,21,18
22,19,9
22,20,53
22,21,40
22,22,6
23,20,13
23,21,48
23,22,18
24,21,8
24,22,8
25,14,2
25,15,11
25,19,1
25,20,5
25,21,1
26,14,10
26,15,60
26,16,21
26,17,2
26,18,7
26,19,19
26,20,45
26,21,34
26,22,5
27,12,1
27,13,41
27,14,110
27,15,129
27,16,86
27,17,34
27,18,45
27,19,54
27,20,69
27,21,61
27,22,10
28,7,23
28,8,22
28,11,7
28,12,25
28,13,90
28,14,163
28,15,206
28,16,169
28,17,90
28,18,73
28,19,107
28,20,123
28,21,205
28,22,213
28,23,179
28,24,20
29,7,18
29,8,41
29,9,2
29,10,21
29,11,64
29,12,93
29,13,106
29,14,144
29,15,244
29,16,203
29,17,103
29,18,77
29,19,138
29,20,162
29,21,261
29,22,340
29,23,316
29,24,176
29,25,17
30,7,4
30,8,30
30,9,5
30,10,31
30,11,63
30,12,121
30,13,180
30,14,214
30,15,255
30,16,166
30,17,127
30,18,123
30,19,194
30,20,227
30,21,313
30,22,390
30,23,400
30,24,373
30,25,132
31,4,3
31,5,10
31,6,1
31,7,9
31,8,94
31,9,26
31,10,6
31,11,33
31,12,102
31,13,173
31,14,191
31,15,195
31,16,111
31,17,108
31,18,139
31,19,174
31,20,206
31,21,274
31,22,376
31,23,382
31,24,399
31,25,152
32,4,12
32,5,93
32,6,101
32,7,62
32,8,104
32,9,43
32,10,4
32,11,15
32,12,65
32,13,93
32,14,98
32,15,113
32,16,83
32,17,79
32,18,110
32,19,156
32,20,253
32,21,271
32,22,319
32,23,309
32,24,320
32,25,111
33,4,4
33,5,82
33,6,187
33,7,171
33,8,141
33,9,55
33,10,11
33,11,6
33,12,27
33,13,42
33,14,58
33,15,95
33,16,105
33,17,80
33,18,97
33,19,145
33,20,191
33,21,249
33,22,277
33,23,318
33,24,296
33,25,93
33,26,2
34,5,32
34,6,102
34,7,131
34,8,139
34,9,65
34,10,25
34,11,12
34,12,13
34,13,23
34,14,48
34,15,105
34,16,145
34,17,106
34,18,101
34,19,127
34,20,172
34,21,263
34,22,326
34,23,358
34,24,294
34,25,161
34,26,20
35,5,2
35,6,14
35,7,23
35,8,72
35,9,96
35,10,85
35,11,42
35,12,30
35,13,38
35,14,43
35,15,98
35,16,143
35,17,182
35,18,186
35,19,172
35,20,220
35,21,303
35,22,385
35,23,356
35,24,253
35,25,167
35,26,47
35,27,1
36,8,39
36,9,84
36,10,140
36,11,119
36,12,92
36,13,72
36,14,43
36,15,81
36,16,115
36,17,187
36,18,190
36,19,224
36,20,297
36,21,312
36,22,365
36,23,352
36,24,230
36,25,222
36,26,147
36,27,17
37,4,6
37,5,29
37,6,11
37,7,1
37,8,21
37,9,48
37,10,81
37,11,95
37,12,150
37,13,97
37,14,50
37,15,53
37,16,77
37,17,115
37,18,157
37,19,227
37,20,307
37,21,312
37,22,360
37,23,375
37,24,300
37,25,352
37,26,277
37,27,85
38,4,7
38,5,50
38,6,59
38,7,33
38,8,19
38,9,30
38,10,43
38,11,70
38,12,126
38,13,115
38,14,70
38,15,62
