x,y,elevation
0,0,923
0,1,937
0,2,953
0,3,950
0,4,945
0,5,923
0,6,920
0,7,928
0,8,907
0,9,902
0,10,899
0,11,891
0,12,886
0,13,867
0,14,856
0,15,849
0,16,845
0,17,844
0,18,842
0,19,835
0,20,828
0,21,823
0,22,819
0,23,822
0,24,823
0,25,825
0,26,830
0,27,832
0,28,836
0,29,841
0,30,856
0,31,873
0,32,903
0,33,905
0,34,912
0,35,919
0,36,950
0,37,976
0,38,950
0,39,949
0,40,965
0,41,975
0,42,996
0,43,963
0,44,959
0,45,966
0,46,954
0,47,951
0,48,952
0,49,946
0,50,915
0,51,878
0,52,858
0,53,835
0,54,816
0,55,805
0,56,778
0,57,738
0,58,719
0,59,718
0,60,727
0,61,738
0,62,749
0,63,760
0,64,771
0,65,781
0,66,795
0,67,811
0,68,823
0,69,833
0,70,844
0,71,855
0,72,869
0,73,879
0,74,895
0,75,909
0,76,936
0,77,963
0,78,985
0,79,1012
0,80,1065
0,81,1067
0,82,1072
0,83,1092
0,84,1090
0,85,1076
0,86,1066
0,87,1047
0,88,1013
0,89,999
0,90,987
0,91,987
0,92,990
0,93,1000
0,94,987
0,95,992
0,96,1012
0,97,993
0,98,1023
0,99,1044
0,100,1048
0,101,1038
0,102,1085
0,103,1103
0,104,1130
0,105,1163
0,106,1187
0,107,1189
0,108,1188
0,109,1203
0,110,1211
0,111,1206
0,112,1180
0,113,1183
0,114,1180
0,115,1161
0,116,1128
0,117,1124
0,118,1122
0,119,1144
0,120,1120
0,121,1089
0,122,1092
0,123,1108
0,124,1112
0,125,1057
0,126,960
0,127,918
1,0,925
1,1,938
1,2,958
1,3,959
1,4,949
1,5,926
1,6,923
1,7,936
1,8,929
1,9,924
1,10,917
1,11,907
1,12,900
1,13,887
1,14,876
1,15,866
1,16,861
1,17,853
1,18,847
1,19,841
1,20,835
1,21,824
1,22,819
1,23,819
1,24,817
1,25,817
1,26,825
1,27,823
1,28,825
1,29,838
1,30,850
1,31,862
1,32,884
1,33,887
1,34,895
1,35,903
1,36,936
1,37,943
1,38,927
1,39,927
1,40,940
1,41,945
1,42,961
1,43,940
1,44,930
1,45,930
1,46,924
1,47,911
1,48,906
1,49,899
1,50,877
1,51,846
1,52,834
1,53,820
1,54,802
1,55,784
1,56,760
1,57,734
1,58,720
1,59,717
1,60,723
1,61,736
1,62,750
1,63,765
1,64,783
1,65,801
1,66,823
1,67,848
1,68,865
1,69,866
1,70,869
1,71,884
1,72,897
1,73,900
1,74,913
1,75,928
1,76,950
1,77,982
1,78,1019
1,79,1047
1,80,1089
1,81,1107
1,82,1106
1,83,1128
1,84,1137
1,85,1121
1,86,1089
1,87,1067
1,88,1040
1,89,1025
1,90,1007
1,91,1009
1,92,1011
1,93,1022
1,94,1021
1,95,1016
1,96,1031
1,97,1019
1,98,1038
1,99,1082
1,100,1100
1,101,1065
1,102,1093
1,103,1139
1,104,1151
1,105,1157
1,106,1173
1,107,1198
1,108,1200
1,109,1188
1,110,1169
1,111,1151
1,112,1142
1,113,1124
1,114,1108
1,115,1093
1,116,1082
1,117,1086
1,118,1088
1,119,1102
1,120,1094
1,121,1070
1,122,1074
1,123,1089
1,124,1085
1,125,1108
1,126,1031
1,127,967
2,0,927
2,1,946
2,2,968
2,3,972
2,4,952
2,5,930
2,6,928
2,7,941
2,8,951
2,9,949
2,10,932
2,11,925
2,12,916
2,13,903
2,14,888
2,15,875
2,16,866
2,17,859
2,18,857
2,19,857
2,20,847
2,21,829
2,22,821
2,23,819
2,24,814
2,25,812
2,26,814
2,27,813
2,28,817
2,29,831
2,30,839
2,31,856
2,32,867
2,33,874
2,34,881
2,35,891
2,36,914
2,37,916
2,38,907
2,39,907
2,40,911
2,41,915
2,42,926
2,43,915
2,44,911
2,45,901
2,46,902
2,47,888
2,48,871
2,49,864
2,50,848
2,51,831
2,52,809
2,53,803
2,54,790
2,55,774
2,56,759
2,57,735
2,58,719
2,59,717
2,60,723
2,61,741
2,62,759
2,63,771
2,64,786
2,65,810
2,66,837
2,67,870
2,68,901
2,69,899
2,70,901
2,71,932
2,72,950
2,73,950
2,74,949
2,75,962
2,76,979
2,77,1018
2,78,1064
2,79,1094
2,80,1132
2,81,1152
2,82,1164
2,83,1188
2,84,1193
2,85,1157
2,86,1135
2,87,1106
2,88,1090
2,89,1058
2,90,1036
2,91,1033
2,92,1037
2,93,1053
2,94,1065
2,95,1068
2,96,1079
2,97,1071
2,98,1087
2,99,1116
2,100,1130
2,101,1094
2,102,1100
2,103,1170
2,104,1186
2,105,1191
2,106,1199
2,107,1198
2,108,1215
2,109,1207
2,110,1175
2,111,1151
2,112,1132
2,113,1109
2,114,1097
2,115,1087
2,116,1068
2,117,1062
2,118,1064
2,119,1078
2,120,1087
2,121,1065
2,122,1051
2,123,1055
2,124,1053
2,125,1082
2,126,1079
2,127,1053
3,0,939
3,1,962
3,2,978
3,3,973
3,4,949
3,5,933
3,6,942
3,7,952
3,8,970
3,9,963
3,10,946
3,11,936
3,12,911
3,13,897
3,14,887
3,15,879
3,16,873
3,17,875
3,18,876
3,19,863
3,20,844
3,21,831
3,22,826
3,23,824
3,24,817
3,25,810
3,26,806
3,27,805
3,28,808
3,29,818
3,30,829
3,31,848
3,32,853
3,33,863
3,34,866
3,35,870
3,36,884
3,37,888
3,38,887
3,39,884
3,40,886
3,41,889
3,42,897
3,43,889
3,44,884
3,45,873
3,46,875
3,47,873
3,48,851
3,49,828
3,50,809
3,51,802
3,52,786
3,53,775
3,54,766
3,55,756
3,56,747
3,57,732
3,58,719
3,59,717
3,60,726
3,61,740
3,62,752
3,63,766
3,64,786
3,65,805
3,66,825
3,67,865
3,68,880
3,69,890
3,70,904
3,71,953
3,72,997
3,73,1002
3,74,1006
3,75,1028
3,76,1028
3,77,1050
3,78,1091
3,79,1153
3,80,1209
3,81,1212
3,82,1230
3,83,1271
3,84,1267
3,85,1227
3,86,1189
3,87,1158
3,88,1131
3,89,1096
3,90,1081
3,91,1066
3,92,1067
3,93,1105
3,94,1134
3,95,1145
3,96,1181
3,97,1174
3,98,1142
3,99,1156
3,100,1157
3,101,1112
3,102,1109
3,103,1178
3,104,1226
3,105,1235
3,106,1246
3,107,1239
3,108,1230
3,109,1251
3,110,1224
3,111,1187
3,112,1144
3,113,1128
3,114,1126
3,115,1111
3,116,1081
3,117,1059
3,118,1052
3,119,1049
3,120,1051
3,121,1048
3,122,1035
3,123,1030
3,124,1030
3,125,1026
3,126,1032
3,127,1038
4,0,956
4,1,957
4,2,966
4,3,963
4,4,949
4,5,949
4,6,967
4,7,982
4,8,987
4,9,982
4,10,962
4,11,932
4,12,909
4,13,909
4,14,909
4,15,901
4,16,904
4,17,896
4,18,886
4,19,877
4,20,861
4,21,842
4,22,836
4,23,833
4,24,828
4,25,817
4,26,807
4,27,802
4,28,799
4,29,802
4,30,807
4,31,826
4,32,836
4,33,845
4,34,847
4,35,843
4,36,856
4,37,860
4,38,863
4,39,862
4,40,862
4,41,868
4,42,868
4,43,860
4,44,851
4,45,842
4,46,842
4,47,841
4,48,836
4,49,814
4,50,790
4,51,776
4,52,763
4,53,755
4,54,751
4,55,742
4,56,730
4,57,722
4,58,718
4,59,721
4,60,730
4,61,736
4,62,748
4,63,761
4,64,781
4,65,794
4,66,822
4,67,862
4,68,849
4,69,867
4,70,900
4,71,920
4,72,923
4,73,938
4,74,947
4,75,972
4,76,1022
4,77,1071
4,78,1125
4,79,1187
4,80,1276
4,81,1297
4,82,1312
4,83,1359
4,84,1333
4,85,1301
4,86,1273
4,87,1236
4,88,1181
4,89,1138
4,90,1138
