x,y,elevation
0,0,1462
0,1,1565
0,2,1613
0,3,1581
0,4,1469
0,5,1399
0,6,1347
0,7,1314
0,8,1277
0,9,1220
0,10,1155
0,11,1111
0,12,1099
0,13,1133
0,14,1193
0,15,1209
0,16,1167
0,17,1090
0,18,1051
0,19,1028
0,20,1005
0,21,991
0,22,992
0,23,1043
0,24,1084
0,25,1013
0,26,973
0,27,955
0,28,950
0,29,947
0,30,946
0,31,945
0,32,945
0,33,945
0,34,944
0,35,943
0,36,940
0,37,939
0,38,938
0,39,936
0,40,935
0,41,934
0,42,933
0,43,935
0,44,939
0,45,946
0,46,949
0,47,950
0,48,947
0,49,941
0,50,934
0,51,930
0,52,926
0,53,926
0,54,928
0,55,932
0,56,934
0,57,939
0,58,939
0,59,935
0,60,933
0,61,930
0,62,929
0,63,928
0,64,932
0,65,924
0,66,926
0,67,922
0,68,916
0,69,924
0,70,928
0,71,921
0,72,918
0,73,930
0,74,938
0,75,940
0,76,943
0,77,934
0,78,925
0,79,917
0,80,908
0,81,908
0,82,906
0,83,905
0,84,908
0,85,914
0,86,905
0,87,901
0,88,901
0,89,899
0,90,902
0,91,900
0,92,897
0,93,902
0,94,904
0,95,902
0,96,898
0,97,897
0,98,895
0,99,895
0,100,894
0,101,892
0,102,892
0,103,899
0,104,912
0,105,926
0,106,943
0,107,946
0,108,927
0,109,916
0,110,918
0,111,922
0,112,930
0,113,937
0,114,943
0,115,951
0,116,960
0,117,966
0,118,969
0,119,968
0,120,960
0,121,951
0,122,941
0,123,930
0,124,927
0,125,924
0,126,912
0,127,900
1,0,1439
1,1,1520
1,2,1592
1,3,1574
1,4,1505
1,5,1469
1,6,1390
1,7,1348
1,8,1290
1,9,1214
1,10,1141
1,11,1098
1,12,1082
1,13,1083
1,14,1095
1,15,1100
1,16,1094
1,17,1074
1,18,1034
1,19,1013
1,20,997
1,21,994
1,22,1014
1,23,1088
1,24,1112
1,25,1012
1,26,969
1,27,955
1,28,950
1,29,948
1,30,948
1,31,950
1,32,953
1,33,952
