x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,8,3.6,1.3,0,0,0.3,3.6,0.7,2.7,382.3,1
0,1,3,1.3,0.5,0,0,0.1,1.3,0.3,1,143.4,1
0,2,10,3.5,0.3,0.5,0,0.8,3.5,1.1,2.7,367.6,1
0,13,17,6.6,1.8,0.7,0,0.8,6.6,0.5,5.9,708.1,1
0,14,6,2.3,0.6,0.2,0,0.3,2.3,0.2,2.1,249.9,1
0,19,6,3.6,1.9,0,0,0.4,3.6,0.9,2.8,370.9,1
0,21,1,0.6,0.3,0,0,0.1,0.6,0.1,0.5,61.8,1
0,22,13,4.3,1.4,0.7,0,0.4,4.3,1.1,3.6,591.9,1
0,38,2,0.9,0.3,0.1,0,0.1,0.9,0.2,0.7,95.2,1
0,52,3,1.3,0.4,0.1,0.1,0,1.2,0,1.2,137.1,1
0,53,12,5,1.7,0.5,0.1,0.1,4.9,0.1,4.8,548.3,1
0,54,2,0.8,0.3,0.1,0,0,0.8,0,0.8,91.4,1
0,55,2,0.8,0.3,0.1,0,0,0.8,0,0.8,91.4,1
0,57,3,1.1,0.2,0.1,0,0.1,1.1,0.1,1,119.2,1
0,60,5,1.8,0.4,0.2,0,0.1,1.8,0.1,1.6,198.7,1
0,78,2,0.9,0.4,0.1,0,0,0.9,0.1,0.9,96,1
0,82,2,0.8,0.1,0,0,0,0.8,0.1,0.6,76.8,1
0,95,11,4.7,1.1,0.4,0.4,0.4,4.3,0.2,3.9,596.2,1
0,96,2,0.9,0.2,0.1,0.1,0.1,0.8,0,0.7,108.4,1
0,99,1,0.4,0.1,0,0,0,0.4,0,0.4,49.3,1
0,106,5,1.9,0.4,0.2,0,0.2,1.9,0.2,1.3,245,1
0,118,4,2.3,0.9,0,0,0.1,2.3,0.1,1.9,223.7,1
0,119,10,5.8,2.2,0,0,0.4,5.8,0.4,4.7,559.3,1
0,120,2,1.2,0.4,0,0,0.1,1.2,0.1,0.9,111.9,1
1,2,2,0.7,0.1,0.1,0,0.2,0.7,0.2,0.5,73.5,1
1,11,6,2.5,0.8,0.2,0,0.2,2.5,0.3,2.3,240.3,1
1,12,1,0.4,0.1,0,0,0,0.4,0,0.3,41.7,1
1,13,23,8.9,2.5,0.9,0,1.1,8.9,0.7,8,958,1
1,14,10,3.9,1.1,0.4,0,0.5,3.9,0.3,3.5,416.5,1
1,21,1,0.6,0.3,0,0,0.1,0.6,0.1,0.5,61.8,1
1,27,3,1,0.3,0.2,0,0.1,1,0.2,0.8,136.6,1
1,52,2,0.8,0.3,0.1,0,0,0.8,0,0.8,91.4,1
1,53,2,0.8,0.3,0.1,0,0,0.8,0,0.8,91.4,1
1,54,23,9.6,3.2,1,0.2,0.2,9.4,0.2,9.2,1050.8,1
1,55,19,8,2.7,0.8,0.2,0.2,7.8,0.2,7.6,868.1,1
1,56,8,3.4,1.1,0.3,0.1,0.1,3.3,0.1,3.2,365.5,1
1,57,21,7.4,1.5,1,0,0.4,7.4,0.5,6.7,834.6,1
1,58,16,5.6,1.1,0.8,0,0.3,5.6,0.4,5.1,635.9,1
1,59,5,1.8,0.4,0.2,0,0.1,1.8,0.1,1.6,198.7,1
1,60,6,2.1,0.4,0.3,0,0.1,2.1,0.1,1.9,238.4,1
1,61,2,0.7,0.1,0.1,0,0,0.7,0,0.6,79.5,1
1,72,1,0.4,0.1,0.1,0,0,0.4,0,0.4,40.5,1
1,78,10,4.7,2,0.3,0,0,4.7,0.7,4.3,480,1
1,82,4,1.5,0.2,0,0,0.1,1.5,0.2,1.1,153.7,1
1,84,5,1.9,0.2,0,0,0.1,1.9,0.3,1.4,192.1,1
1,90,3,1.1,0.1,0,0,0.1,1.1,0.2,0.8,115.3,1
1,95,2,0.9,0.2,0.1,0.1,0.1,0.8,0,0.7,108.4,1
1,96,3,1.3,0.3,0.1,0.1,0.1,1.2,0.1,1.1,162.6,1
1,100,9,3.5,0.6,0.3,0,0.4,3.5,0.1,3.3,443.9,1
1,105,6,2.3,0.5,0.2,0,0.2,2.3,0.2,1.5,293.9,1
1,109,1,0.4,0.1,0.1,0,0.1,0.4,0.1,0.3,42.4,1
1,110,3,1.1,0.2,0.2,0,0.2,1.1,0.2,0.9,127.1,1
1,120,2,1.2,0.4,0,0,0.1,1.2,0.1,0.9,111.9,1
1,125,16,5.6,0.7,0.7,1.4,0.2,4.2,0.9,3.1,574.1,1
2,3,2,0.7,0.1,0.1,0,0.2,0.7,0.2,0.5,73.5,1
2,5,8,2.8,0.2,0.4,0,0.6,2.8,0.9,2.2,294.1,1
2,10,2,0.8,0.3,0.1,0,0.1,0.8,0.1,0.8,80.1,1
2,11,12,5,1.7,0.3,0,0.3,5,0.7,4.7,480.7,1
2,15,12,4.7,1.3,0.5,0,0.6,4.7,0.3,4.2,499.8,1
2,28,12,4,1.3,0.7,0,0.3,4,1,3.3,546.3,1
2,29,3,1,0.3,0.2,0,0.1,1,0.2,0.8,136.6,1
2,40,3,1.4,0.4,0.1,0,0.1,1.4,0.3,1,142.9,1
2,49,3,1.4,0.5,0.1,0,0,1.4,0.2,1,166.4,1
2,51,1,0.5,0.2,0,0,0,0.5,0.1,0.3,55.5,1
2,53,34,13,3,1,0,1,13,0,13,1464,0
2,54,51,24,10,2,10,1,14,5,14,2262,0
2,55,7,2.9,1,0.3,0.1,0.1,2.8,0.1,2.8,319.8,1
2,56,50,21,7,3,0,0,21,0,15,2226,0
2,57,57,19,5,2,0,1,19,2,16,2141,0
2,58,32,11.3,2.3,1.5,0,0.6,11.3,0.8,10.2,1271.7,1
2,59,6,2.1,0.4,0.3,0,0.1,2.1,0.1,1.9,238.4,1
2,65,5,2.3,0.6,0,0,0.2,2.3,0,2.1,251.5,1
2,70,2,0.9,0.3,0,0,0.1,0.9,0,0.8,100.6,1
2,72,4,1.5,0.2,0.2,0,0.1,1.5,0.2,1.5,161.8,1
2,83,2,0.8,0.1,0,0,0,0.8,0.1,0.6,76.8,1
2,84,5,1.9,0.2,0,0,0.1,1.9,0.3,1.4,192.1,1
2,85,2,0.8,0.1,0,0,0,0.8,0.1,0.6,76.8,1
2,90,2,0.8,0.1,0,0,0,0.8,0.1,0.6,76.8,1
2,98,3,1.2,0.2,0.1,0,0.1,1.2,0,1.1,148,1
2,109,15,5.4,1.1,0.8,0,0.8,5.4,1.1,4.6,635.4,1
2,111,3,1.1,0.2,0.2,0,0.2,1.1,0.2,0.9,127.1,1
2,121,1,0.6,0.2,0,0,0,0.6,0,0.5,55.9,1
2,125,2,0.7,0.1,0.1,0.2,0,0.5,0.1,0.4,71.8,1
2,127,7,2.5,0.3,0.3,0.6,0.1,1.9,0.4,1.3,251.2,1
3,2,3,1.1,0.1,0.2,0,0.2,1.1,0.3,0.8,110.3,1
3,7,8,3.3,1.1,0.2,0,0.2,3.3,0.4,3.1,320.4,1
3,9,1,0.4,0.1,0,0,0,0.4,0.1,0.4,40.1,1
3,10,6,2.5,0.8,0.2,0,0.2,2.5,0.3,2.3,240.3,1
3,11,1,0.4,0.1,0,0,0,0.4,0.1,0.4,40.1,1
3,19,8,4.9,2.6,0,0,0.6,4.9,1.1,3.7,494.6,1
3,28,4,1.3,0.4,0.2,0,0.1,1.3,0.3,1.1,182.1,1
3,29,1,0.3,0.1,0.1,0,0,0.3,0.1,0.3,45.5,1
3,38,2,0.9,0.3,0.1,0,0.1,0.9,0.2,0.7,95.2,1
3,39,1,0.4,0.1,0,0,0,0.4,0.1,0.3,47.6,1
3,40,22,9.9,2.9,0.7,0,0.7,9.9,2.2,7.7,1047.7,1
3,44,2,1,0.3,0,0,0,1,0.1,0.7,110.9,1
3,45,1,0.5,0.2,0,0,0,0.5,0.1,0.3,55.5,1
3,53,12,5,1.7,0.5,0.1,0.1,4.9,0.1,4.8,548.3,1
3,54,79,35,8,1,0,4,35,4,23,2978,0
3,55,46,29,20,1,2,1,27,8,7,1965,0
3,56,56,29,11,2,2,0,27,2,24,2945,0
3,57,18,6.4,1.3,0.8,0,0.3,6.4,0.4,5.7,715.3,1
3,58,13,4.6,0.9,0.6,0,0.2,4.6,0.3,4.1,516.6,1
3,59,16,5.6,1.1,0.8,0,0.3,5.6,0.4,5.1,635.9,1
3,60,23,8.1,1.6,1.1,0,0.4,8.1,0.5,7.3,914,1
3,61,3,1.1,0.2,0.1,0,0.1,1.1,0.1,1,119.2,1
3,62,4,1.8,0.5,0,0,0.1,1.8,0,1.7,201.2,1
3,63,2,0.9,0.3,0,0,0.1,0.9,0,0.8,100.6,1
3,64,2,0.9,0.3,0,0,0.1,0.9,0,0.8,100.6,1
3,65,2,0.9,0.3,0,0,0.1,0.9,0,0.8,100.6,1
3,70,3,1.4,0.4,0,0,0.1,1.4,0,1.3,150.9,1
3,76,2,0.7,0.1,0.1,0,0,0.7,0.1,0.7,80.9,1
3,77,7,3.3,1.4,0.2,0,0,3.3,0.5,3,336,1
3,78,9,4.2,1.8,0.3,0,0,4.2,0.6,3.9,432,1
3,86,5,1.9,0.2,0,0,0.1,1.9,0.3,1.4,192.1,1
3,88,4,1.5,0.2,0,0,0.1,1.5,0.2,1.1,153.7,1
3,89,2,0.8,0.1,0,0,0,0.8,0.1,0.6,76.8,1
3,97,11,4.3,0.7,0.3,0,0.5,4.3,0.2,4,542.6,1
3,98,19.5,7.7,1.2,0.6,0,0.9,7.7,0.3,7.1,961.8,1
3,99,15,5.9,0.9,0.5,0,0.7,5.9,0.2,5.4,739.8,1
3,101,5,2,0.3,0.2,0,0.2,2,0.1,1.8,246.6,1
