x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
50,85,1,0.6,0.3,0,0,0,0.6,0,0.4,52.2,1
53,81,6,3.6,1.7,0,0,0,3.6,0.2,3.4,315.6,1
53,82,24,15.1,7.1,0,0,0,15.1,0.9,9.8,1253.3,1
53,83,2,1.3,0.6,0,0,0,1.3,0.1,0.8,104.4,1
53,99,2,1,0.3,0.1,0,0.2,1,0.2,0.5,90,1
53,100,33.5,16,4.7,0.9,0,3.8,16,3.8,8.5,1508,1
53,101,41,23,10,1,0,1,23,3,21,2134,0
53,102,57.5,30.7,17,0.9,12.8,4.3,17.9,4.3,18.7,2113.4,1
53,103,10,5.3,3,0.1,2.2,0.7,3.1,0.7,3.3,367.6,1
54,81,24,12,5,1,0,1,12,3,8,1097,0
54,82,10,6,2.8,0,0,0,6,0.4,5.6,526,1
54,99,14,7.4,3,0.1,0.1,0.4,7.3,0.8,6.6,798.4,1
54,100,33,19,8,0,1,3,18,1,15,1515,0
54,101,40,22,8,0,0,2,22,2,19,2098,0
54,102,63,36,16,0,9,2,27,5,21,2630.8,0
55,81,18,11,5,0,0,2,11,5,7,853.5,0
55,82,7,4.2,2,0,0,0,4.2,0.3,3.9,368.2,1
55,97,5,2.6,1.1,0,0,0.1,2.6,0.3,2.4,285.1,1
55,99,59,31,11,0,0,4,31,5,23,2442,0
55,100,44,24,9,0,0,6,24,3,18,2339,0
55,101,42,25,11,1,0,1,25,1,19,2304,0
55,102,22,14,7,0,0,1,14,1,13,1259,0
56,79,2,1.1,0.4,0,0,0.1,1.1,0,0.9,109.9,1
56,80,5,2.8,1,0,0,0.2,2.8,0,2.1,274.6,1
56,81,34,20,6,0,0,2,20,3,15,1836,0
56,93,3,1.7,0.7,0,0,0.1,1.7,0,1.6,184.6,1
56,97,12,6.3,2.6,0.1,0.1,0.3,6.2,0.7,5.7,684.3,1
56,98,34,21,11,0,2,1,19,5,19,2062,0
56,99,24,13,5,1,0,0,13,2,11,1160,0
56,100,30,14,5,2,0,1,14,1,13,1630,0
56,101,46,23,9,1,1,1,22,4,14,1983,0
56,102,33,19,8,0,1,2,18,2,17,1897,0
56,103,2,1,0.4,0,0,0,1,0,0.9,111.4,1
57,79,28,16,8,1,0,2,16,1,12,1508,0
57,80,55.5,27,9,1,0,5,27,3,20,2311,0
57,81,39,18,4,1,0,1,18,2,16,1768,0
57,82,2,1.2,0.6,0,0,0,1.2,0.1,1.1,105.2,1
57,93,3,1.7,0.7,0,0,0.1,1.7,0,1.6,184.6,1
57,96,3,1.7,0.7,0,0,0.1,1.7,0,1.6,184.6,1
57,97,22,11.6,4.7,0.2,0.2,0.6,11.4,1.2,10.4,1254.6,1
57,98,8,4.2,1.7,0.1,0.1,0.2,4.1,0.4,3.8,456.2,1
57,100,15,7.9,3.2,0.1,0.1,0.4,7.8,0.8,7.1,855.4,1
57,101,16,8.4,3.4,0.1,0.1,0.4,8.3,0.9,7.6,912.4,1
57,102,19,10,4.1,0,0,0.5,10,0,8.1,1058.1,1
58,75,4,2.2,0.8,0,0,0.2,2.2,0,1.7,219.7,1
58,76,9,5,1.8,0,0,0.4,5,0,3.8,494.3,1
58,77,18,9.9,3.6,0,0,0.9,9.9,0,7.7,988.6,1
58,78,23.5,14,7,0,0,1,14,5,14,1227,0
58,79,50,29,16,1,3,2,26,6,19,2284,0
58,80,55,27,10,1,0,1,27,4,20,2371,0
58,81,2,1.1,0.4,0,0,0.1,1.1,0,0.9,109.9,1
58,95,3,1.7,0.7,0,0,0.1,1.7,0,1.6,184.6,1
58,96,14,8.1,3.2,0,0,0.5,8.1,0,7.5,861.5,1
58,97,29,17,7,0,0,2,17,1,16,1952,0
58,98,3,1.6,0.6,0,0,0.1,1.6,0.2,1.4,171.1,1
58,99,4,2.1,0.9,0,0,0.1,2.1,0.2,1.9,228.1,1
