x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,60,49,0,4,2,2,11,1,7,9,4,8,1,1073961.2,0
0,61,50,0,3,1,1,12,0,7,13,3,10,0,1261363.8,0
0,62,67.5,1,3.5,1,6,6,0,15,27,0,6,2,1528041.1,0
0,63,60,1,1,3,6,6,0,13,23,2,5,0,1452201,0
0,64,86,3,2,3,12,7,4,13,28,1,11,2,1875388.2,0
0,65,65.5,1.5,1,2,9,10,3,12,21,1,3,2,1419378.2,0
0,66,4,0.3,0.4,0.3,0.8,0.9,0.1,0.3,0.4,0.2,0.1,0.2,94639.2,1
0,71,4,0.3,0.4,0.3,0.8,0.9,0.1,0.3,0.4,0.2,0.1,0.2,94639.2,1
0,76,7,0.4,0.6,0.7,1.6,1.3,0.2,1,0.6,0.4,0.2,0,105567,1
0,78,3,0.2,0.2,0.3,0.7,0.6,0.1,0.4,0.2,0.2,0.1,0,45243,1
0,89,14,0,1.3,1.3,2.1,3,0,4.2,0.9,0.8,0.4,0,226725.8,1
0,104,1,0,0.1,0,0.1,0.3,0.1,0.2,0.1,0,0.1,0,18283.4,1
0,114,1,0.1,0.1,0,0.2,0.2,0.1,0.1,0.1,0,0,0.1,18664.2,1
1,59,8,0,0.4,0.6,0.9,0.7,0.2,1.7,3,0.5,0,0,193594.9,1
1,60,74,2,7,5,4,17,1,15,17,1,4,1,1458558,0
1,61,59,2,5,5,7,14,1,7,18,0,0,0,1250356.2,0
1,62,76,1,4,3,10,9,0,9,26,7,6,1,1389500.5,0
1,63,111,0,9,6,10,26,1,17,29,6,7,0,2869693.4,0
1,64,89,3,13,3,12,20,0,20,13,4,1,0,1846041.3,0
1,65,50,0,8.5,3.5,3,16,0,8,7,1,2,1,1117983.4,0
1,66,15,0.9,0.9,1,2.5,3.4,0.5,1.2,2.6,1.5,0.1,0.4,296507.2,1
1,67,5,0.3,0.3,0.3,0.9,1.1,0.2,0.4,0.9,0.5,0,0.1,98835.7,1
1,69,2,0.1,0.1,0.1,0.3,0.5,0.1,0.2,0.3,0.2,0,0.1,39534.3,1
1,70,2,0.1,0.1,0.1,0.3,0.5,0.1,0.2,0.3,0.2,0,0.1,39534.3,1
1,78,6,0.4,0.5,0.6,1.4,1.1,0.1,0.9,0.5,0.4,0.1,0,90486,1
1,85,5,0.3,0.4,0.5,1.2,1,0.1,0.7,0.4,0.3,0.1,0,75405,1
1,90,5,0,0.4,0.5,0.8,1.1,0,1.5,0.3,0.3,0.1,0,80973.5,1
1,96,7,0.3,0.5,0.3,0.5,1.9,0.5,1.6,0.6,0,0.8,0,127983.7,1
1,97,8,0.3,0.6,0.3,0.6,2.2,0.6,1.9,0.6,0,0.9,0,146267.1,1
1,103,2,0.1,0.1,0.1,0.2,0.5,0.1,0.5,0.2,0,0.2,0,36566.8,1
2,58,5,0,0.2,0.4,0.6,0.5,0.1,1,1.9,0.3,0,0,120996.8,1
2,59,52,1,2,4,4,16,0,5,16,0,4,0,852875.5,0
2,60,77,4,3,1,15,7,4,17,21,2,3,0,1999792.6,0
2,61,58,0,5,2,9,13,0,11,13,2,2,1,1329250.5,0
2,62,49,2,2,1,2,9,0,5,15,1,10,2,1334552,0
2,63,52,0,5,0,3,17,0,7,6,2,6,6,1352079.2,0
2,64,66,1,3,1,7,11,1,18,13,2,9,0,1589704.3,0
2,65,56,0,6,1,3,12,0,11,10,1,7,5,1204867.5,0
2,66,35,2,3,1,5,7,2,3,8,2,1,1,780285.6,0
2,67,31,1.8,1.8,2.1,5.3,7.1,1,2.4,5.3,3.1,0.3,0.8,612781.5,1
2,69,4,0.2,0.3,0.3,0.7,0.9,0.1,0.3,0.7,0.4,0,0.1,79068.6,1
2,75,4,0.3,0.4,0.3,0.8,0.9,0.1,0.3,0.4,0.2,0.1,0.2,94639.2,1
2,90,2,0,0.2,0.2,0.3,0.4,0,0.6,0.1,0.1,0.1,0,32389.4,1
2,91,1,0,0.1,0.1,0.1,0.2,0,0.3,0.1,0.1,0,0,16194.7,1
2,101,3,0.1,0.2,0.1,0.2,0.8,0.2,0.7,0.3,0,0.4,0,54850.2,1
3,57,2,0,0.1,0.1,0.2,0.2,0.1,0.4,0.8,0.1,0,0,48398.7,1
3,58,31,0,2,0,3,6,1,7,10,0,0,2,964136.4,0
3,59,30,1,3,1,3,7,0,7,7,1,0,0,837835.9,0
3,60,45,0,1,7,2,16,0,4,7,3,2,3,1126207.5,0
3,61,48,1,6,3,3,12,0,6,13,1,0,3,1029657.6,0
3,62,24.5,0,2.8,1.3,0.9,4.7,0,5.5,5.5,2.1,1.7,0,587206.8,1
3,63,54,1,4,1,3,20,0,6,8,4,4,3,1632708.4,0
3,64,59,2,3,1,4,9,4,12,18,2,4,0,1586290.7,0
3,65,130,3,10,2,19,23,4,13,32,6,13,5,2892268.1,0
3,66,67,1,7,2,5,13,0,9,22,0,5,3,1598744.4,0
3,67,45,1,2,2,3,8,1,12,6,0,8,2,1238015.9,0
3,68,32,1.9,1.9,2.2,5.4,7.3,1.1,2.4,5.4,3.3,0.3,0.8,632548.7,1
3,69,1,0,0.1,0.1,0.2,0.2,0,0.1,0.2,0.1,0,0,19767.1,1
3,73,3,0.2,0.3,0.2,0.6,0.7,0.1,0.2,0.3,0.2,0.1,0.1,70979.4,1
3,78,4,0.2,0.3,0.4,0.9,0.8,0.1,0.6,0.3,0.3,0.1,0,60324,1
3,80,2,0.1,0.2,0.2,0.5,0.4,0,0.3,0.2,0.1,0,0,30162,1
3,93,8,0,0.7,0.7,1.2,1.7,0,2.4,0.5,0.5,0.3,0,129557.6,1
3,101,1,0,0.1,0,0.1,0.3,0.1,0.2,0.1,0,0.1,0,18283.4,1
4,57,28,0,1.3,2,3.3,2.6,0.6,5.9,10.4,1.9,0,0,677582.2,1
4,58,41,0,6,2,2,11,0,7,8,2,3,0,1040518.2,0
4,59,42,0,3,1,4,11,0,7,15,1,0,0,1155754.6,0
4,60,55,4,4,1,4,10,2,11,12,2,4,1,1427763.9,0
4,61,34,0,0,0,4,4,1,11,8,1,4,1,909262,0
4,62,32,0,3,1,3,7,0,7,6,0,5,0,700521.5,0
4,63,35.5,3,4,1,3,8,0,4,11,0.5,1,0,1233468.7,0
4,64,16,0,1.8,0.8,0.6,3.1,0,3.6,3.6,1.4,1.1,0,383482,1
4,67,41.5,3,5,2,13,6,1,4,3,3.5,1,0,669347.8,0
4,68,54,2,4,7,5,10,2,16,4,2,2,0,1228184.7,0
4,70,1,0,0.1,0.1,0.2,0.2,0,0.1,0.2,0.1,0,0,19767.1,1
4,71,3,0.2,0.3,0.2,0.6,0.7,0.1,0.2,0.3,0.2,0.1,0.1,70979.4,1
4,74,2,0.1,0.2,0.1,0.4,0.5,0,0.2,0.2,0.1,0.1,0.1,47319.6,1
4,84,3,0.2,0.2,0.3,0.7,0.6,0.1,0.4,0.2,0.2,0.1,0,45243,1
5,57,36,1,3,0,3,7,0,5,10,2,3,2,805515.1,0
5,58,42,1,4,2,1,11,0,10,9,1,0,3,1275152,0
5,59,38,0,4,1,3,12,0,6,11,1,0,0,1026283.4,0
5,60,30,0,0,1,2,7,0,5,10,1,2,2,895390.7,0
5,61,71,0,13,3,5,22,0,9,14,1,0,4,1598607.5,0
5,62,54,1,6,2,6,13,2,11,10,1,2,0,1549855.2,0
5,63,56.5,1,4,4,5,15,0.5,8,14,0,3,2,1425583.2,0
5,64,13,0,1.5,0.7,0.5,2.5,0,2.9,2.9,1.1,0.9,0,311579.1,1
5,65,4,0,0.5,0.2,0.1,0.8,0,0.9,0.9,0.3,0.3,0,95870.5,1
5,67,16,1,1,1.1,2.7,3.7,0.5,1.2,2.7,1.6,0.1,0.4,316274.3,1
5,68,9,0.5,0.6,0.6,1.5,2.1,0.3,0.7,1.5,0.9,0.1,0.2,177904.3,1
5,70,32,1,1,2,3,9,0,4,10,0,2,0,442730.8,0
5,72,3,0.2,0.3,0.2,0.6,0.7,0.1,0.2,0.3,0.2,0.1,0.1,70979.4,1
5,75,4,0.3,0.4,0.3,0.8,0.9,0.1,0.3,0.4,0.2,0.1,0.2,94639.2,1
5,78,2,0.1,0.2,0.2,0.5,0.4,0,0.3,0.2,0.1,0,0,30162,1
5,81,2,0.1,0.2,0.2,0.5,0.4,0,0.3,0.2,0.1,0,0,30162,1
5,101,2,0.1,0.1,0.1,0.2,0.5,0.1,0.5,0.2,0,0.2,0,36566.8,1
6,56,9,0.3,0.6,0.7,1,2.1,0.2,1.8,1.4,0.6,0.1,0.2,211998.9,1
6,57,26,0,1,4,1,6,0,5,8,0,1,0,799203.7,0
6,58,37,0,8,2,2,12,1,6,3,2,1,0,879966.4,0
6,59,43,1,5,2,5,10,0,3,11,2,3,1,1243672,0
6,60,31,0,6,0,1,9,0,5,8,0,1,1,734820.7,0
6,61,66,1,4,3,4,10,0,16,24,2,2,0,1980613.6,0
6,62,39,2,3,1,4,10,3,7,5,1,1,2,1062179.1,0
6,63,51,0,4,6,1,11,0,14,10,0,3,2,1422904.6,0
6,65,3,0.1,0.2,0.1,0.7,0.7,0.1,0.5,0.1,0.2,0.1,0.2,72957.9,1
6,67,2,0.1,0.1,0,0.4,0.3,0.1,0.2,0.6,0.1,0.1,0,47203.1,1
6,68,1,0.1,0,0,0.2,0.2,0,0.1,0.3,0,0.1,0,23601.5,1
6,69,28,1.8,0.6,0,6.1,4.3,1.2,3.1,7.9,1.2,1.8,0,660842.8,1
6,70,61,1,2,1,10,4,0,16,21,1,5,0,1727272.1,0
6,71,69,0,1,5,7,8,2,22,10,2,10,2,1611259.8,0
6,72,8,0,0,0.2,0,0.9,0,2.4,3.2,0,1.1,0.2,198888.9,1
6,73,18,0,1,0,3,3,0,6,2,0,3,0,431999.8,0
6,74,10,0,0,0.3,0,1.1,0,3,4,0,1.3,0.3,248611.2,1
6,75,8,0,0,0.2,0,0.9,0,2.4,3.2,0,1.1,0.2,198888.9,1
6,76,16,0.6,1.5,0,3.2,2.7,0.3,2.4,3.2,1.2,0.9,0,326380.7,1
6,77,3,0.1,0.3,0,0.6,0.5,0.1,0.4,0.6,0.2,0.2,0,61196.4,1
6,78,1,0,0.1,0,0.2,0.2,0,0.1,0.2,0.1,0.1,0,20398.8,1
6,83,2,0.1,0.3,0,0.2,0.6,0,0.3,0.3,0,0.2,0,43347.6,1
