x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,4,3,1.4,0.4,0,0,0.2,1.4,0.2,1.3,139,1
0,5,3,1.7,0.8,0,0,0.2,1.7,0.2,1.4,175.4,1
0,7,1,0.6,0.3,0,0,0.1,0.6,0.1,0.5,58.5,1
0,8,8,4.5,2.3,0,0,0.4,4.5,0.6,3.7,467.7,1
0,17,1,0.5,0.1,0,0,0.1,0.5,0.1,0.4,46.3,1
1,0,3,1.4,0.4,0,0,0.2,1.4,0.2,1.3,139,1
1,4,2,0.9,0.3,0,0,0.1,0.9,0.1,0.9,92.7,1
1,5,3,1.7,0.8,0,0,0.2,1.7,0.2,1.4,175.4,1
1,7,2,1.1,0.6,0,0,0.1,1.1,0.2,0.9,116.9,1
1,8,3,1.7,0.8,0,0,0.2,1.7,0.2,1.4,175.4,1
1,10,3,1.4,0.4,0,0,0.2,1.4,0.2,1.3,139,1
1,11,2,0.9,0.3,0,0,0.1,0.9,0.1,0.9,92.7,1
2,3,1,0.4,0.2,0.1,0,0,0.4,0.1,0.3,44.3,1
2,4,4,1.6,0.6,0.3,0,0.1,1.6,0.3,1.1,177.1,1
2,5,1,0.5,0.2,0,0,0,0.5,0,0.5,57.5,1
2,6,2,1,0.4,0,0,0,1,0,0.9,114.9,1
2,8,3,1.5,0.5,0.1,0,0,1.5,0.1,1.4,172.4,1
2,9,2,1,0.4,0,0,0,1,0,0.9,114.9,1
2,10,4,2,0.7,0.1,0,0.1,2,0.3,1.7,211.9,1
2,11,1,0.5,0.2,0,0,0,0.5,0.1,0.4,53,1
2,13,5,2.5,0.9,0.1,0,0.1,2.5,0.4,2.1,264.9,1
3,0,1,0.4,0.2,0.1,0,0,0.4,0.1,0.3,44.3,1
3,3,4,1.6,0.6,0.3,0,0.1,1.6,0.3,1.1,177.1,1
3,12,3,1.5,0.5,0.1,0,0.1,1.5,0.3,1.3,158.9,1
3,13,3,1.5,0.5,0.1,0,0.1,1.5,0.3,1.3,158.9,1
4,2,6,2.3,0.9,0.5,0,0.1,2.3,0.4,1.7,265.7,1
4,4,2,0.8,0.3,0.2,0,0,0.8,0.1,0.6,88.6,1
4,8,4,2,0.7,0.1,0,0,2,0.1,1.9,229.9,1
4,10,4,2,0.7,0.1,0,0.1,2,0.3,1.7,211.9,1
4,11,4,2,0.7,0.1,0,0.1,2,0.3,1.7,211.9,1
4,12,8,3.9,1.4,0.2,0,0.2,3.9,0.7,3.4,423.8,1
4,13,4,2,0.7,0.1,0,0.1,2,0.3,1.7,211.9,1
4,14,11,5.4,2,0.2,0,0.3,5.4,0.9,4.7,582.7,1
4,16,1,0.5,0.2,0,0,0,0.5,0.1,0.4,53,1
5,2,7,2.7,1.1,0.6,0,0.2,2.7,0.5,2,310,1
5,4,5,2,0.8,0.4,0,0.1,2,0.3,1.4,221.4,1
5,5,1,0.5,0.2,0,0,0,0.5,0,0.5,57.5,1
5,9,2,1,0.4,0,0,0,1,0,0.9,114.9,1
5,11,4,2,0.7,0.1,0,0.1,2,0.3,1.7,211.9,1
5,12,5,2.5,0.9,0.1,0,0.1,2.5,0.4,2.1,264.9,1
5,13,3,1.5,0.5,0.1,0,0.1,1.5,0.3,1.3,158.9,1
5,14,5,2.5,0.9,0.1,0,0.1,2.5,0.4,2.1,264.9,1
5,15,2,1,0.4,0,0,0.1,1,0.2,0.8,105.9,1
6,2,1,0.4,0.2,0.1,0,0,0.4,0.1,0.3,44.3,1
6,3,10,3.9,1.5,0.9,0,0.2,3.9,0.7,2.8,442.8,1
6,4,5,2,0.8,0.4,0,0.1,2,0.3,1.4,221.4,1
6,5,8,3.9,1.4,0.2,0,0,3.9,0.2,3.7,459.7,1
6,8,3,1.5,0.5,0.1,0,0,1.5,0.1,1.4,172.4,1
6,12,14,6.9,2.5,0.3,0,0.4,6.9,1.2,5.9,741.6,1
6,13,16,7.8,2.9,0.3,0,0.5,7.8,1.4,6.8,847.5,1
6,14,4,2,0.7,0.1,0,0.1,2,0.3,1.7,211.9,1
6,15,4,2,0.7,0.1,0,0.1,2,0.3,1.7,211.9,1
6,16,1,0.5,0.2,0,0,0,0.5,0.1,0.4,53,1
7,2,2,1,0.4,0,0,0,1,0,0.9,114.9,1
7,3,1,0.5,0.2,0,0,0,0.5,0,0.5,57.5,1
7,4,4,2,0.7,0.1,0,0,2,0.1,1.9,229.9,1
7,8,1,0.4,0.1,0,0,0,0.4,0.1,0.4,48.3,1
7,12,13,6.4,2.2,0.3,0,0.6,6.4,1.2,5.6,704.6,1
7,14,5,2.4,0.8,0.1,0,0.2,2.4,0.4,2.2,271,1
