x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,58,2,1,0.3,0,0.2,0.2,0.8,0.1,0.6,96.3,1
115,10,3,1.6,0.5,0,0.1,0.1,1.5,0.1,1.4,180.2,1
115,12,2,1,0.3,0,0,0.1,1,0.1,0.9,120.1,1
115,13,2,1,0.3,0,0,0.1,1,0.1,0.9,120.1,1
116,8,1,0.5,0.2,0,0,0,0.5,0,0.5,60.1,1
117,8,4,2,0.7,0,0.1,0.1,1.9,0.4,1.5,251.9,1
117,11,4,2.1,0.7,0,0.1,0.2,2,0.2,1.8,240.3,1
117,12,2,1,0.3,0,0,0.1,1,0.1,0.9,120.1,1
117,13,20,12,7,1,6,1,6,1,11,766,0
117,55,4,2,0.6,0,0,0.1,2,0.1,1.8,261.4,1
117,56,2,1.1,0.4,0,0.1,0.1,1,0,0.9,120.9,1
118,7,2,1,0.4,0,0.1,0,0.9,0.2,0.7,126,1
118,10,2,1,0.4,0,0.1,0,0.9,0.2,0.7,126,1
118,12,53,26,12,2,10,1,16,3,14,2551,0
118,13,6,3.1,1,0,0.1,0.3,3,0.3,2.7,360.4,1
118,54,11,5.4,1.6,0.1,0,0.2,5.4,0.2,5,719,1
118,55,13,6.4,1.9,0.1,0,0.3,6.4,0.3,5.9,849.7,1
118,56,12.5,6.7,2.8,0.1,0.3,0.6,6.4,0.3,5.6,755.4,1
118,57,6,3.2,1.3,0.1,0.1,0.3,3.1,0.1,2.7,362.6,1
119,6,6,2.9,1.1,0,0.1,0.1,2.8,0.6,2.2,377.9,1
119,7,22,10.7,4.1,0,0.5,0.5,10.2,2,8.2,1385.5,1
119,8,2,1,0.4,0,0.1,0,0.9,0.2,0.7,126,1
119,10,1,0.5,0.2,0,0,0,0.5,0.1,0.4,63,1
119,12,33,17,8,0,0,0,17,2,17,1455,0
119,13,24,11,1,0,1,1,10,1,8,1197,0
119,52,3.5,1.7,0.5,0,0,0.1,1.7,0.1,1.6,228.8,1
119,53,14,6.9,2,0.1,0,0.3,6.9,0.3,6.4,915.1,1
119,54,28,12,2,1,0,0,12,0,10,1520,0
119,55,29,15,6,0,0,2,15,0,14,1978,0
119,56,19,10.2,4.2,0.2,0.4,0.9,9.8,0.4,8.4,1148.2,1
119,57,14,7.5,3.1,0.2,0.3,0.7,7.2,0.3,6.2,846.1,1
120,6,37,19,6,1,3,0,16,0,15,2300,0
120,7,55,23,6,2,0,3,23,3,18,2028,0
120,8,51.5,22,3,0,0,1,22,1,21,2593,0
120,9,4,2,0.7,0,0.1,0.1,1.9,0.4,1.5,251.9,1
120,11,6,3.1,1,0,0.1,0.3,3,0.3,2.7,360.4,1
120,12,79,44,17,1,22,3,22,3,21,3477,0
120,13,16,8.4,2.7,0,0.4,0.8,8,0.8,7.2,961.1,1
120,52,12,5.9,1.7,0.1,0,0.2,5.9,0.2,5.4,784.3,1
120,53,23,11.3,3.3,0.2,0,0.4,11.3,0.4,10.4,1503.3,1
120,54,9,4.4,1.3,0.1,0,0.2,4.4,0.2,4.1,588.3,1
120,55,31,15,6,2,2,2,13,1,12,1341,0
120,56,25.5,14,5,0,1,2,13,3,8,1153,0
120,57,16,8.6,3.6,0.2,0.4,0.7,8.2,0.4,7.1,966.9,1
121,6,41,20,4,1,0,1,20,1,19,2102,0
121,7,83,28,3,5,0,1,28,2,24,3122,0
121,8,120.5,46,3,2,0,3,46,2,41,5066,0
121,9,29,15,3,0,0,1,15,0,11,1463,0
121,12,17,11,6,0,1,0,10,3,10,1114,0
121,13,26,12,2,0,1,2,11,1,11,1169,0
121,52,31,11,3,2,1,0,10,1,8,1267,0
121,53,14,6.9,2,0.1,0,0.3,6.9,0.3,6.4,915.1,1
121,54,25,11,1,0,0,0,11,0,11,1615,0
121,55,53,25,11,2,2,1,23,3,23,2852,0
121,56,36,21,8,0,1,0,20,1,19,2246,0
121,57,14,7.5,3.1,0.2,0.3,0.7,7.2,0.3,6.2,846.1,1
121,58,21,11,5,0,0,2,11,2,6,995,0
121,59,2,1.1,0.4,0,0.1,0.1,1,0,0.9,120.9,1
122,5,6,3.3,1.2,0,0.2,0,3.1,0.1,3.1,401.4,1
122,6,40,21,8,1,0,0,21,1,21,2501,0
122,7,116.5,43,4,2,0,1,43,2,40,5183,0
122,8,58,27,8,1,0,1,27,2,26,2717,0
122,9,23,7.4,0.4,0.4,0,0,7.4,0,7.4,720,1
122,10,33,10.6,0.6,0.6,0,0,10.6,0,10.6,1033,1
122,13,8,4.4,2,0.2,3,0.2,1.4,0.6,2,280,1
122,50,4,2.2,0.8,0,0.3,0.1,1.9,0.1,1.7,204.3,1
122,51,3,1.4,0.4,0.1,0.2,0.1,1.2,0.2,0.8,158.3,1
122,52,26,13,2,0,0,1,13,0,13,1904,0
122,54,7,3.2,1,0.3,0.4,0.1,2.8,0.4,1.9,369.4,1
122,55,40,23,7,0,0,3,23,0,20,2819,0
122,56,29,20,12,0,3,1,17,1,15,2272,0
122,57,34,22,12,0,8,1,14,4,12,1976,0
122,58,56.5,31,14,1,4,3,27,2,17,2797,0
122,59,5,2.7,1,0.2,0.2,0.1,2.5,0.2,2.3,319,1
123,5,11,6,2.1,0,0.4,0,5.6,0.2,5.6,735.8,1
123,6,55,27,5,0,1,3,26,1,26,3183,0
123,7,62,30,7,0,6,2,24,2,22,3012,0
123,8,110,58,26,1,34,11,24,11,22,4785,0
123,9,143.5,65,18,4,31,9,34,3,33,5926,0
123,10,61.5,27,6,1,1,1,26,0,24,2691,0
123,11,36,20,6,0,2,1,18,1,17,1944,0
123,12,10,5.5,2.5,0.2,3.7,0.2,1.8,0.8,2.5,350,1
123,13,7,3.8,1.8,0.2,2.6,0.2,1.2,0.5,1.8,245,1
123,50,1,0.6,0.2,0,0.1,0,0.5,0,0.4,51.1,1
123,51,10,4.5,1.4,0.4,0.6,0.2,3.9,0.5,2.8,527.7,1
123,52,5,2.3,0.7,0.2,0.3,0.1,2,0.3,1.4,263.9,1
123,53,1,0.5,0.1,0,0.1,0,0.4,0.1,0.3,52.8,1
123,54,32,16,7,0,5,2,11,1,14,1211,0
123,55,48,21,6,1,9,3,12,4,11,1941,0
123,56,34,16,5,0,0,2,16,1,14,1569,0
123,57,36.5,20,9,0,5,2,15,4,10,1720,0
123,58,35,19,10,1,3,0,16,4,10,1831,0
124,5,6,3.3,1.2,0,0.2,0,3.1,0.1,3.1,401.4,1
124,6,33,16,4,0,0,1,16,0,16,1576,0
124,7,54,34,15,0,2,1,32,2,34,3735,0
