x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
21,6,11,4.8,1.4,0.2,0.2,0.2,4.6,0.2,4.5,553.7,1
21,7,2,0.9,0.3,0,0,0,0.9,0,0.8,100.7,1
22,3,4,1.8,0.7,0,0,0,1.8,0.3,1.5,197.2,1
22,4,10,4.9,1.2,0.3,0,0.6,4.9,0,3,569.4,2
22,5,1,0.5,0.1,0,0,0.1,0.5,0,0.3,56.9,1
22,6,30,13.2,3.8,0.7,0.3,0.8,12.9,0.5,11.6,1543.1,3
22,7,15,6.5,2,0.2,0.1,0.2,6.4,0.2,6,755.2,4
22,8,38,16.4,4.9,0.8,0.5,0.8,15.9,0.8,15.5,1912.9,2
22,9,2.5,1.3,0.4,0,0,0.1,1.3,0.1,1.2,136.5,1
23,0,2,0.9,0.4,0,0,0,0.9,0.2,0.7,98.6,1
23,1,13,4.9,1.4,0.5,0.2,0.1,4.7,0.3,4.6,592.3,1
23,2,1,0.4,0.1,0,0,0,0.4,0,0.4,45.6,1
23,3,1,0.4,0.2,0,0,0,0.4,0.1,0.4,49.3,1
23,4,9,4.4,1,0.3,0,0.5,4.4,0,2.7,512.5,2
23,5,4,1.9,0.5,0.1,0,0.2,1.9,0,1.2,227.8,1
23,6,8,3.1,0.8,0.3,0,0.2,3.1,0.3,2.6,353.2,2
23,7,132,52.1,8.6,3.6,1.4,4.6,50.7,3.6,44.4,5821.5,1
23,8,127.5,51.4,10.7,4.6,0.4,3.6,51,0.6,48.6,6017.7,1
23,9,23,9.3,1.8,0.5,0.2,0.9,9.1,1.2,8.2,990,2
23,10,41,17.1,4.2,1.3,0.2,1.6,16.9,1.8,15.4,2150.7,1
23,11,2,0.8,0.2,0,0,0.1,0.8,0.1,0.7,86.1,1
24,0,6,2.7,1.1,0,0,0,2.7,0.5,2.2,295.8,2
24,1,35,13.4,3.9,1.3,0.4,0.2,13,0.9,12.3,1605.9,4
24,2,48,19.2,5,1.7,0.3,0.1,18.9,1.4,16.7,2158.7,2
24,3,28,10.5,2.9,1.1,0.3,0.2,10.2,0.5,9.8,1275.8,1
24,4,5,2.6,1.2,0,0,0.3,2.6,0,2.3,260.3,1
24,6,6,2.1,0.3,0.3,0,0.1,2.1,0.3,1.7,249.1,1
24,7,41,14,1.8,1.8,0,0.5,14,1.8,11.7,1701.9,3
24,8,48,16.4,2.2,2.2,0,0.6,16.4,2.2,13.6,1992.5,2
24,9,50,20.2,4,1.2,0.6,2,19.6,2.6,17.9,2152.2,3
24,10,149,60.8,13.2,7,0,2.1,60.8,4.1,56.7,6849.1,1
24,11,123.5,51.5,10.9,0.5,0.3,2.5,51.2,2.5,47.1,5410.1,2
24,12,27,17,10.3,0,0,0.1,17,0,17,1922.2,1
25,0,8.5,3.7,1.5,0,0,0,3.7,0.7,3.1,419,2
25,1,6,2.4,0.8,0.2,0,0,2.4,0.3,2.1,280.9,2
25,2,36,13.5,3.7,1.5,0.5,0.1,13,0.6,12.8,1640.4,4
25,3,21,7.9,2.2,0.8,0.3,0.1,7.6,0.4,7.4,956.9,1
25,4,4,2.1,1,0,0,0.2,2.1,0,1.8,208.2,1
25,5,20,10.3,4.8,0,0,1.2,10.3,0,9.1,1041.2,2
25,6,2,1,0.5,0,0,0.1,1,0,0.9,104.1,1
25,7,65,27,7.6,2.6,3,2.4,24,3.6,21.9,2913.8,3
25,8,80,27.5,5.9,5.9,0,0.2,27.5,2.9,25.4,2878.7,1
25,9,5,2,0.4,0.1,0,0.2,2,0.3,1.8,215.2,2
25,10,84,33.6,7.5,2.3,0.6,3.3,33,2.9,31,3665.5,3
25,11,207.5,75,20,10,0,6,75,6,71,8331,0
25,12,135,57.9,15.3,3,0,3.9,57.9,3.5,53.4,5866.3,1
25,13,55,29.6,15.9,0,5,0.2,24.6,1.1,18.5,2577,1
25,14,4,1.9,0.5,0.1,0,0.2,1.9,0,1.2,227.8,1
26,3,2,0.9,0.3,0.1,0,0,0.9,0.2,0.6,102,1
26,6,2,0.8,0.2,0,0,0,0.8,0,0.6,88.2,1
26,7,57.5,18.3,4.1,3.2,0,1.2,18.3,0,14.3,1945.1,1
26,8,81.5,25.2,3.6,5.4,0,1.4,25.2,2,19.6,2697.6,2
26,9,15,5.6,1,0.8,0,0.4,5.6,0.6,5.2,643.1,2
26,10,29,10.8,1.9,1.5,0,0.7,10.8,1.1,10,1243.3,1
26,11,56,24.7,6.5,2.3,0,2.3,24.7,0.8,24,2723.6,1
26,12,124,54.5,14.5,1.8,0,2.8,54.5,5.5,45.5,6078,2
26,13,148,74,27,2,3,5,71,4,73,7779,0
26,14,97.5,53,25,3,2,1,51,5,50,5507,0
26,15,34,16.8,4.5,0,0,1,16.8,1.7,15.4,1764.6,1
26,16,8,3.9,1.2,0,0,0,3.9,0.6,3.6,455.7,1
27,2,10,4.4,1.6,0.4,0,0,4.4,0.8,2.8,510,2
27,5,4,1.6,0.4,0.2,0,0.2,1.6,0.1,1.6,175.1,1
27,6,20,7.6,1.8,0.5,0,0.5,7.6,0.1,5.8,881.2,3
27,8,3,1.2,0.3,0,0,0,1.2,0,0.9,132.3,2
27,9,6,2.3,0.4,0.4,0,0.1,2.3,0.2,2,257.3,2
