x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
61,127,1,0.5,0.2,0,0,0,0.5,0.1,0.4,59.7,1
62,127,5,2.5,0.9,0.1,0,0.2,2.5,0.4,2.1,285.9,2
63,125,3,1.5,0.5,0.1,0,0.1,1.5,0.3,1.2,166.4,1
63,126,8.5,4.2,1.5,0.4,0,0.3,4.2,0.8,3.4,471.4,3
63,127,2,1,0.4,0.1,0,0.1,1,0.2,0.8,110.9,1
64,77,22,12.3,6.6,0.4,0.4,0.2,11.9,0.4,11.1,1286.7,1
64,78,103.5,62,33.7,0.2,1.1,7.1,60.9,8.2,37.5,5254.4,1
64,79,14,7.8,4.2,0.2,0.2,0.1,7.6,0.2,7.1,818.8,2
64,80,12,6.8,3.5,0,1.1,0.3,5.7,0.7,4.5,664.9,1
64,82,3,1.7,0.9,0,0.3,0.1,1.4,0.2,1.1,166.2,1
64,83,117,71.2,44,3,44.2,7.6,27,15.8,29.2,5425.2,2
64,84,69,36.9,17,2,0.9,2.4,36,3.1,32.7,3811.7,2
64,122,2,1.2,0.7,0.1,0,0,1.2,0.2,1,148.5,1
64,123,9,5.2,3.3,0.2,0,0,5.2,0.8,4.6,668.1,2
64,125,20,9.7,3.6,0.9,0,0.6,9.7,2,7.8,1109.3,3
64,127,4,2,0.7,0.1,0,0.2,2,0.3,1.6,219.6,2
65,77,46,25.5,11.2,0.4,0.4,1.3,25.1,0.4,23.1,2708.6,3
65,78,144,78,36,2,3,5,75,4,70,7609,0
65,79,68,36.3,16.4,1.6,0.7,0.4,35.6,2.6,33.2,3741.5,3
65,80,42,26.1,14.6,0,1.4,2.4,24.7,3,22.1,2392.5,3
65,81,67,38.9,20.7,1,3.2,2,35.7,7.2,28.9,3465,3
65,82,196,117,66,1,15,7,102,20,96,10694,0
65,83,202.5,114,54,1,18,9,96,16,90,10343,0
65,84,194.5,105,49,4,8,5,97,14,92,10284,0
65,85,1,0.6,0.3,0,0.1,0,0.5,0.1,0.4,55.4,1
65,118,3,1.5,0.6,0,0,0.1,1.5,0.1,1.3,197.7,1
65,119,22,11,4.3,0,0,0.4,11,1,9.6,1450.1,2
65,120,4,2.3,1.5,0.1,0,0,2.3,0.4,2.1,297,1
65,121,1,0.6,0.4,0,0,0,0.6,0.1,0.5,74.2,1
65,122,11,6.4,4.1,0.3,0,0,6.4,1,5.7,816.7,3
65,123,6,3.5,2.2,0.2,0,0,3.5,0.6,3,445.4,3
65,125,7,3.5,1.2,0.3,0,0.2,3.5,0.7,2.8,388.3,2
65,126,13,6.4,2.4,0.6,0,0.4,6.4,1.3,5.1,721,3
65,127,13,6.4,2,0.2,0.2,0.4,6.2,0.8,5.2,710.1,3
66,77,103,59,28,0.3,1.2,5.7,57.8,7.2,48.5,5890.2,2
66,78,84,43.7,17.1,1.3,4.5,3.3,39.2,1.6,36.2,4650.9,2
66,79,26,13.3,5.2,0.3,0.6,1.6,12.7,0.7,11.4,1337.1,4
66,80,23,11.3,4,0.5,0,0.8,11.3,0.7,10.8,1252.5,3
66,81,22,10.7,3.8,0.5,0,0.8,10.7,0.7,10.4,1198.1,1
66,82,60,30.2,9.6,0.7,0,2,30.2,2.9,27.6,3217.8,3
66,83,163,83.8,38.2,3.4,0,6.5,83.8,11.4,59.4,8111.9,1
66,84,77,36.1,11.9,2,0,3.3,36.1,2,31.4,3945.3,3
66,85,13,5.7,2.1,0,0,0,5.7,0.5,5.7,755.5,2
66,117,3,1.5,0.5,0,0.1,0.3,1.4,0.2,1.3,160.2,1
66,118,48.5,27.2,12.4,0.3,0.3,3.8,26.9,2.8,21.7,2973.5,3
66,119,6,2.9,1,0.1,0.1,0.5,2.8,0.3,2.6,320.3,1
66,120,6,3.7,2.3,0,0,0,3.7,1.4,3.3,409.4,1
66,121,3,1.8,1.2,0,0,0,1.8,0.7,1.6,204.7,1
66,122,15,8.3,4.8,0.1,0,0.2,8.3,2.5,7.6,940.6,2
66,123,2,0.9,0.4,0,0,0.1,0.9,0.1,0.8,103.3,1
66,124,6,2.6,1.1,0.1,0,0.2,2.6,0.2,2.5,310,1
66,125,6,2.6,0.8,0,0,0.1,2.6,0.3,2.1,328.5,1
66,127,6,2.7,0.8,0.1,0,0.3,2.7,0.1,2.5,286.8,2
67,77,147,93,56,3,6,7,87,15,78,9193,0
67,78,135.5,70,30,4,5,8,65,16,57,7231,0
67,79,69.5,38.6,16.5,0.5,0.8,5.5,37.8,5.1,34.9,3805.7,3
67,80,99.5,45.2,14.4,1.9,0,3.4,45.2,3.1,42.7,5247.7,2
67,81,60,23.7,7.8,2.5,0,2.8,23.7,0.7,21.4,2469.1,1
67,82,67,32.5,12.2,1.7,3,2,29.5,3.8,30.1,3560.8,2
67,83,93.5,47.1,21.7,1.2,0,6.3,47.1,3.2,45,4999.5,1
67,84,16,8.3,3.4,0.5,0,0.5,8.3,0.5,8,945,2
67,85,41,21.3,8.9,0,0,0,21.3,0.5,20.3,2699.4,3
67,116,30,12.7,3,1.2,0,0,12.7,1.2,12,1373.1,3
67,117,17,7.4,1.9,0.5,0.1,0.3,7.3,0.7,6.9,800.9,3
67,118,42,20.3,6.8,0.4,0.4,3.6,19.9,2.3,18.4,2242.3,4
67,120,1,0.6,0.4,0,0,0,0.6,0.2,0.5,68.2,1
67,122,8,3.7,1.7,0.1,0,0.3,3.7,0.5,3.4,429.8,3
67,123,11,4.9,2,0.2,0,0.5,4.9,0.5,4.6,568.2,2
67,124,1,0.4,0.2,0,0,0,0.4,0,0.4,51.7,1
67,125,9,3.8,1.1,0,0,0.2,3.8,0.3,3.1,492.8,2
