x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
91,125,0,3,0,3,0,0,0,0,0
91,126,0,9,0,5,0,0,0,0,4
91,127,0,6,0,4,0,0,0,0,2
92,124,0,3,0,2,0,0,0,0,1
92,125,0,11,0,5,0,0,0,0,6
92,127,0,15,0,9,3,0,0,0,3
93,123,0,2,0,1,0,0,0,0,1
93,124,0,5,0,3,0,0,0,0,2
93,127,0,16,0,4,0,0,0,0,12
94,123,0,8,0,7,0,0,0,0,1
94,126,0,8,0,4,0,0,0,0,4
94,127,0,9,0,3,0,0,0,0,6
95,122,0,11,0,9,0,0,0,0,2
95,123,0,2,0,2,0,0,0,0,0
95,125,0,11,0,5,2,0,0,0,4
95,126,0,5,0,3,1,0,0,0,1
96,122,0,6,0,3,0,0,0,0,3
96,123,0,10,0,4,0,0,0,0,6
96,124,0,6,0,1,0,0,0,0,5
97,121,0,10,0,3,0,0,0,0,7
97,122,0,6,0,2,0,0,0,0,4
97,123,0,3,0,1,0,0,0,0,2
98,121,0,13,0,8,0,0,0,0,5
98,122,0,5,0,2,0,0,0,0,3
98,127,0,6,0,5,0,0,0,0,1
99,125,0,1,0,0,0,0,0,0,1
99,126,0,10,0,8,0,0,0,0,2
99,127,0,8,0,2,0,0,0,0,6
100,124,0,5,0,3,2,0,0,0,0
100,125,0,6,0,2,0,0,0,0,4
100,126,0,7,0,3,0,0,0,0,4
100,127,0,3,0,1,0,0,0,0,2
101,123,0,3,0,2,0,0,0,0,1
101,124,0,7,0,4,0,0,0,0,3
101,125,0,4,0,1,0,0,0,0,3
101,126,0,1,0,0,0,0,0,0,1
102,122,0,8,0,1,0,0,0,0,7
102,123,0,3,0,0,0,0,0,0,3
102,124,0,2,0,0,0,0,0,0,2
103,121,0,10,0,4,0,0,0,0,6
103,122,0,3,0,2,0,0,0,0,1
104,121,0,2,0,2,0,0,0,0,0
111,120,0,6,0,4,0,0,0,0,2
111,121,0,9,0,6,0,0,0,0,3
111,122,0,5,0,2,0,0,0,0,3
112,119,0,13,0,4,0,9,0,0,0
112,120,0,15,0,6,0,6,0,0,3
112,122,0,9,0,4,0,0,0,0,5
113,118,0,3,0,0,0,2,0,0,1
113,119,0,17,2,4,0,10,0,0,1
113,122,0,11,0,9,0,0,0,0,2
114,118,0,15,0,7,4,2,0,0,2
114,119,0,1,0,0,0,0,0,0,1
114,120,0,1,0,0,0,0,0,0,1
114,121,0,6,0,4,1,0,0,0,1
114,122,0,6,0,3,0,0,0,0,3
115,117,0,1,0,0,0,0,0,0,1
115,118,0,18,0,10,6,0,0,0,2
115,119,0,9,0,8,0,0,0,0,1
115,120,0,18,0,13,2,0,0,0,3
115,121,0,8,0,3,4,0,0,0,1
116,118,0,3,0,3,0,0,0,0,0
116,119,0,12,0,3,0,0,7,0,2
116,120,0,7,0,4,2,0,0,0,1
126,90,0,4,0,2,1,0,0,0,1
126,91,0,9,0,4,1,0,0,0,4
127,88,0,6,0,2,0,4,0,0,0
127,89,0,4,0,1,0,1,0,0,2
127,90,0,7,0,1,3,0,0,0,3
127,91,0,11,0,6,0,0,0,0,5
127,92,0,6,0,2,2,0,0,0,2
