x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
60,40,0,1,0,0,0,0,0,0,1
60,41,0,2,0,1,0,0,0,0,1
61,40,0,4,0,0,2,0,0,0,2
61,41,0,1,0,1,0,0,0,0,0
61,42,0,8,0,3,0,0,0,0,5
62,40,0,6,0,3,0,0,0,0,3
62,41,0,4,0,0,0,0,0,0,4
62,43,0,5,0,3,0,0,0,0,2
63,41,0,10,0,4,3,0,0,0,3
63,42,0,3,0,1,0,0,0,0,2
65,45,0,2,0,1,0,0,0,0,1
88,2,0,4,0,2,0,0,0,0,2
88,3,0,11,0,2,0,0,0,0,9
89,0,0,1,0,1,0,0,0,0,0
89,1,0,14,0,11,0,0,0,0,3
89,2,0,3,0,1,0,0,0,0,2
89,3,0,6,0,1,0,0,0,0,5
90,0,0,9,0,2,0,0,5,0,2
90,1,0,15,0,9,0,0,3,0,3
90,2,0,2,0,0,0,0,0,0,2
90,3,0,11,0,7,0,0,0,0,4
91,0,0,2,0,2,0,0,0,0,0
91,1,0,14,0,8,0,0,0,0,6
91,2,0,8,0,4,0,0,0,0,4
91,3,0,1,0,0,0,0,0,0,1
92,0,0,3,0,0,0,0,0,0,3
93,0,0,1,0,0,0,0,0,0,1
98,0,0,12,0,2,3,0,0,0,7
98,1,0,6,0,4,0,0,0,0,2
104,5,0,4,0,0,0,0,0,0,4
104,6,0,15,0,8,0,0,0,0,7
104,7,0,1,0,0,0,0,0,0,1
105,4,0,4,0,2,0,0,0,0,2
105,5,0,15,0,12,0,0,0,0,3
105,6,0,16,0,7,2,0,0,0,7
